47.51720 24.18760 5.12872 19.65903 -1.86000 0.38000 0.30000 1.39000 0.00000 0.00000 0.00000 RY13 viltres22
43.23370 24.55720 4.58868 17.55755 -3.03000 0.35000 0.40000 1.23000 0.00000 0.00000 0.00000 RY15 viltres22
47.23340 26.36780 3.09566 20.55037 -2.47000 0.46000 0.48000 1.56000 0.00000 0.00000 0.00000 RY18 viltres22
44.18380 24.26430 4.51182 18.50719 1.89000 0.39000 0.30000 2.67000 0.00000 0.00000 0.00000 RY70 viltres22
44.28640 24.72080 4.08596 18.44108 0.91000 0.40000 0.39000 1.48000 0.00000 0.00000 0.00000 RY72 viltres22
43.68430 24.67290 4.10141 17.77137 -1.79000 0.46000 0.40000 1.75000 0.00000 0.00000 0.00000 RY73 viltres22
43.47930 25.14130 3.16995 16.94406 -0.50000 0.48000 0.52000 0.80000 0.00000 0.00000 0.00000 RY74 viltres22
44.82160 26.24770 2.89573 19.62618 -1.06000 0.37000 0.44000 1.02000 0.00000 0.00000 0.00000 RY75 viltres22
46.49060 23.21530 4.88808 19.93174 0.66000 0.37000 0.33000 1.46000 0.00000 0.00000 0.00000 RY77 viltres22
47.17250 24.30390 4.19539 20.27566 -0.68000 0.45000 0.41000 1.48000 0.00000 0.00000 0.00000 RY82 viltres22
46.83510 24.40130 4.75301 20.14439 -1.01000 0.36000 0.30000 1.44000 0.00000 0.00000 0.00000 RY83 viltres22
46.29390 24.02320 4.11771 19.62470 -0.21000 0.30000 0.35000 0.65000 0.00000 0.00000 0.00000 RY84 viltres22
44.75920 23.76030 4.14445 18.69155 -1.22000 0.52000 0.49000 1.27000 0.00000 0.00000 0.00000 RY85 viltres22
45.27380 24.06080 4.52489 18.97254 1.08000 0.31000 0.32000 1.31000 0.00000 0.00000 0.00000 RY86 viltres22
45.81170 24.34440 4.31487 19.21985 -1.18000 0.30000 0.32000 1.28000 0.00000 0.00000 0.00000 RY87 viltres22
45.25480 24.61360 4.46153 19.30806 0.64000 0.34000 0.30000 1.39000 0.00000 0.00000 0.00000 RY89 viltres22
45.86340 24.92110 4.07608 19.27214 -1.64000 0.32000 0.26000 1.35000 0.00000 0.00000 0.00000 RY90 viltres22
45.23970 25.23710 3.64781 18.91450 -1.01000 0.34000 0.31000 1.23000 0.00000 0.00000 0.00000 RY91 viltres22
45.41800 25.86180 3.34314 19.21659 -0.76000 0.34000 0.34000 1.32000 0.00000 0.00000 0.00000 RY92 viltres22
46.55210 25.68860 3.30766 19.95647 -1.57000 0.32000 0.32000 0.85000 0.00000 0.00000 0.00000 RY93 viltres22
45.79440 25.59540 3.73496 19.11575 -1.20000 0.35000 0.30000 0.90000 0.00000 0.00000 0.00000 RY94 viltres22
47.15580 25.57070 3.23995 19.73164 -1.94000 0.37000 0.37000 0.81000 0.00000 0.00000 0.00000 RY95 viltres22
47.55570 25.10300 3.90222 20.01836 -2.14000 0.45000 0.46000 1.32000 0.00000 0.00000 0.00000 RY96 viltres22
46.99670 24.92940 4.32769 20.34328 -0.68000 0.56000 0.50000 1.49000 0.00000 0.00000 0.00000 RY97 viltres22
46.69420 24.67410 4.16968 20.03054 -1.06000 0.38000 0.32000 0.69000 0.00000 0.00000 0.00000 RY99 viltres22
46.40060 24.91070 4.34926 20.08020 -2.11000 0.15000 0.10000 0.44000 0.00000 0.00000 0.00000 SOLA viltres22
58.17630 23.58490 6.86331 26.80505 2.09000 0.27000 0.20000 1.13000 0.00000 0.00000 0.00000 SQUO viltres22
80.69000 29.98000 5.67370 24.43745 3.20000 0.30000 0.30000 1.70000 0.00000 0.00000 0.00000 PANG* yadav19
80.09000 29.42000 5.00106 33.36332 0.70000 0.10000 0.20000 0.60000 0.00000 0.00000 0.00000 LOHA* yadav19
79.89000 30.69000 0.64518 22.90529 3.30000 0.10000 0.10000 0.30000 0.00000 0.00000 0.00000 MALA* yadav19
79.82000 28.95000 5.02611 35.18497 -0.30000 0.60000 0.70000 0.90000 0.00000 0.00000 0.00000 NNKM* yadav19
79.60000 29.94000 4.57759 30.72114 5.20000 0.40000 0.30000 0.90000 0.00000 0.00000 0.00000 BAIJ* yadav19
79.59000 29.64000 4.19162 32.01824 1.10000 0.30000 0.30000 1.40000 0.00000 0.00000 0.00000 KORA* yadav19
79.56000 30.53000 4.45250 27.30953 3.90000 0.40000 0.50000 0.70000 0.00000 0.00000 0.00000 AULI* yadav19
79.46000 29.38000 4.90482 33.48052 0.90000 0.10000 0.20000 0.40000 0.00000 0.00000 0.00000 NAIN* yadav19
79.34000 30.38000 1.45944 27.54570 4.00000 0.10000 0.20000 0.50000 0.00000 0.00000 0.00000 HRMN* yadav19
79.32000 29.41000 5.40385 33.13990 0.70000 0.30000 0.30000 0.70000 0.00000 0.00000 0.00000 KTBH* yadav19
79.10000 29.64000 5.39352 34.37608 0.50000 0.10000 0.20000 0.60000 0.00000 0.00000 0.00000 KOTA* yadav19
78.88000 30.17000 4.57043 33.61227 1.30000 0.10000 0.10000 0.80000 0.00000 0.00000 0.00000 KHIR* yadav19
78.78000 31.04000 0.13667 23.58326 4.20000 0.10000 0.20000 0.70000 0.00000 0.00000 0.00000 DHAR* yadav19
78.67000 29.89000 4.08400 32.45136 0.30000 0.30000 0.30000 1.00000 0.00000 0.00000 0.00000 GUMK* yadav19
78.66000 30.55000 2.75584 30.84846 1.40000 0.10000 0.10000 0.70000 0.00000 0.00000 0.00000 BDKD* yadav19
78.42000 30.96000 0.24170 26.77887 5.50000 0.10000 0.10000 0.40000 0.00000 0.00000 0.00000 PHOL* yadav19
78.40000 30.46000 5.16104 33.57307 0.80000 0.40000 0.40000 0.30000 0.00000 0.00000 0.00000 KUNR* yadav19
78.34000 30.21000 5.27185 32.65567 -0.20000 0.10000 0.30000 0.70000 0.00000 0.00000 0.00000 AGAR* yadav19
78.34000 29.59000 5.00006 33.85567 -1.50000 0.40000 0.90000 1.80000 0.00000 0.00000 0.00000 NAJI* yadav19
78.14000 30.79000 2.24988 31.49769 1.40000 0.10000 0.30000 0.50000 0.00000 0.00000 0.00000 SUNR* yadav19
79.62000 29.64000 5.79152 33.52694 -0.80000 0.10000 0.10000 0.70000 0.00000 0.00000 0.00000 GBPK$ yadav19
79.45000 29.39000 7.00436 33.67762 -0.80000 0.10000 0.20000 0.50000 0.00000 0.00000 0.00000 GBNL$ yadav19
78.71000 30.19000 5.47048 31.66296 0.40000 0.30000 0.20000 0.50000 0.00000 0.00000 0.00000 GBSN$ yadav19
80.29000 29.57000 3.99331 31.82137 2.70000 0.50000 0.30000 1.20000 0.00000 0.00000 0.00000 PTH2# yadav19
80.24000 30.06000 2.87062 26.80685 7.80000 0.60000 0.30000 0.90000 0.00000 0.00000 0.00000 MUN2# yadav19
79.49000 30.74000 -0.75549 22.48922 2.80000 0.30000 0.10000 0.40000 0.00000 0.00000 0.00000 BDRI# yadav19
78.75000 30.53000 2.65613 29.67456 1.40000 0.20000 0.10000 0.30000 0.00000 0.00000 0.00000 GHUT# yadav19
78.01000 30.33000 4.36907 33.26000 0.60000 0.10000 0.10000 0.40000 0.00000 0.00000 0.00000 WIH2# yadav19
80.62600 29.17600 4.41278 33.61888 0.70000 0.70000 0.60000 3.10000 0.00000 0.00000 0.00000 GNTW° yadav19
80.50000 29.73300 1.38524 26.38231 2.60000 0.30000 0.50000 2.30000 0.00000 0.00000 0.00000 DRCL° yadav19
80.69000 29.98000 5.67370 24.43745 3.20000 0.30000 0.30000 1.70000 0.00000 0.00000 0.00000 PANG yadav20
80.09000 29.42000 5.00106 33.36332 0.70000 0.10000 0.20000 0.60000 0.00000 0.00000 0.00000 LOHA yadav20
79.89000 30.69000 0.64518 22.90529 3.30000 0.10000 0.10000 0.30000 0.00000 0.00000 0.00000 MALA yadav20
79.82000 28.95000 5.02611 35.18497 -0.30000 0.60000 0.70000 0.90000 0.00000 0.00000 0.00000 NNKM yadav20
79.60000 29.94000 4.57759 30.72114 5.20000 0.40000 0.30000 0.90000 0.00000 0.00000 0.00000 BAIJ yadav20
79.59000 29.64000 4.19162 32.01824 1.10000 0.30000 0.30000 1.40000 0.00000 0.00000 0.00000 KORA yadav20
79.56000 30.53000 4.45250 27.30953 3.90000 0.40000 0.50000 0.70000 0.00000 0.00000 0.00000 AULI yadav20
79.46000 29.38000 4.90482 33.48052 0.90000 0.10000 0.20000 0.40000 0.00000 0.00000 0.00000 NAIN yadav20
79.34000 30.38000 1.45944 27.54570 4.00000 0.10000 0.20000 0.50000 0.00000 0.00000 0.00000 HRMN yadav20
79.32000 29.41000 5.40385 33.13990 0.70000 0.30000 0.30000 0.70000 0.00000 0.00000 0.00000 KTBH yadav20
79.10000 29.64000 5.39352 34.37608 0.50000 0.10000 0.20000 0.60000 0.00000 0.00000 0.00000 KOTA yadav20
78.88000 30.17000 4.57043 33.61227 1.30000 0.10000 0.10000 0.80000 0.00000 0.00000 0.00000 KHIR yadav20
78.78000 31.04000 0.13667 23.58326 4.20000 0.10000 0.20000 0.70000 0.00000 0.00000 0.00000 DHAR yadav20
78.67000 29.89000 4.08400 32.45136 0.30000 0.30000 0.30000 1.00000 0.00000 0.00000 0.00000 GUMK yadav20
78.66000 30.55000 2.75584 30.84846 1.40000 0.10000 0.10000 0.70000 0.00000 0.00000 0.00000 BDKD yadav20
78.42000 30.96000 0.24170 26.77887 5.50000 0.10000 0.10000 0.40000 0.00000 0.00000 0.00000 PHOL yadav20
78.40000 30.46000 5.16104 33.57307 0.80000 0.40000 0.40000 0.30000 0.00000 0.00000 0.00000 KUNR yadav20
78.34000 30.21000 5.27185 32.65567 -0.20000 0.10000 0.30000 0.70000 0.00000 0.00000 0.00000 AGAR yadav20
78.34000 29.59000 5.00006 33.85567 -1.50000 0.40000 0.90000 1.80000 0.00000 0.00000 0.00000 NAJI yadav20
78.14000 30.79000 2.24988 31.49769 1.40000 0.10000 0.30000 0.50000 0.00000 0.00000 0.00000 SUNR yadav20
80.29000 29.57000 3.99331 31.82137 2.70000 0.50000 0.30000 1.20000 0.00000 0.00000 0.00000 PITH yadav20
80.24000 30.06000 2.87062 26.80685 7.80000 0.60000 0.30000 0.90000 0.00000 0.00000 0.00000 MUNS yadav20
78.60000 30.81000 16.54612 28.73106 -2.20000 0.30000 0.20000 0.40000 0.00000 0.00000 0.00000 RATH yadav20
79.08000 30.54000 12.05405 38.07028 0.80000 0.40000 0.30000 0.40000 0.00000 0.00000 0.00000 GUPT yadav20
