73.12010 37.46110 -4.94202 18.59589 0.00000 0.94559 0.91332 1000.00000 0.00350 0.00000 0.00000 abla
44.36400 41.03100 2.39968 5.37675 0.00000 0.47618 0.43354 1000.00000 -0.00300 0.00000 0.00000 step
46.76000 39.75300 4.30542 10.48385 0.00000 0.37600 0.39698 1000.00000 -0.00200 0.00000 0.00000 shou
47.25000 41.13200 0.24373 5.53191 0.00000 0.31662 0.45663 1000.00000 0.00067 0.00000 0.00000 shek
48.52900 41.59500 -0.13610 1.39170 0.00000 0.44919 0.61181 1000.00000 -0.00067 0.00000 0.00000 samu
49.02000 39.67600 5.82406 6.65615 0.00000 0.80349 0.91960 1000.00000 0.00333 0.00000 0.00000 saly
43.40000 42.34889 1.32195 4.92652 0.00000 0.46132 0.53667 1000.00000 0.01200 0.00000 0.00000 sacc
57.23700 26.37900 1.70167 23.93061 0.00000 0.93853 0.78839 1000.00000 -0.00600 0.00000 0.00000 poos
48.33582 32.41771 -2.53244 17.19042 0.00000 0.91965 0.46042 1000.00000 -0.00433 0.00000 0.00000 nilo
44.52600 41.83100 0.52070 5.94924 0.00000 0.30209 0.32101 1000.00000 0.00467 0.00000 0.00000 nich
44.11400 40.17800 1.74390 7.04246 0.00000 0.39042 0.44357 1000.00000 -0.01233 0.00000 0.00000 mmor
48.55100 40.61400 2.15774 2.30797 0.00000 0.49859 0.97610 1000.00000 -0.00100 0.00000 0.00000 medr
43.53990 42.48545 0.23658 -0.38064 0.00000 0.54290 0.62114 1000.00000 -0.00267 0.00000 0.00000 leso
48.14800 40.33300 3.25028 10.10048 0.00000 0.48049 0.59760 1000.00000 0.00233 0.00000 0.00000 kurd
45.79500 41.95100 -0.71546 4.70203 0.00000 0.41634 0.39542 1000.00000 -0.00800 0.00000 0.00000 kudi
47.86300 40.97500 -0.24484 3.97061 0.00000 0.38658 0.57531 1000.00000 -0.00133 0.00000 0.00000 kebe
46.51100 41.65200 -0.15396 4.90260 0.00000 0.49644 0.42429 1000.00000 -0.00100 0.00000 0.00000 kate
46.75800 40.18400 3.27787 10.63276 0.00000 0.44808 0.44866 1000.00000 -0.00133 0.00000 0.00000 kasp
45.13900 40.90700 2.81704 7.14275 0.00000 0.31927 0.34044 1000.00000 -0.00200 0.00000 0.00000 ijev
46.36700 39.51100 4.55172 10.43029 0.00000 0.23670 0.30441 1000.00000 -0.00533 0.00000 0.00000 gori
56.16200 27.36600 3.67690 21.38202 0.00000 0.93255 0.81199 1000.00000 -0.02250 0.00000 0.00000 genp
44.74200 40.14900 1.73337 8.84004 0.00000 0.61066 0.79768 1000.00000 0.00133 0.00000 0.00000 garn
44.85900 40.52600 0.13209 4.87705 0.00000 0.68241 0.52074 1000.00000 -0.00500 0.00000 0.00000 gaga
55.65700 27.00000 4.56071 24.54760 0.00000 0.94615 0.80706 1000.00000 -0.01700 0.00000 0.00000 bagh
51.08190 28.91900 0.04924 20.90355 0.00000 0.46032 0.43830 1000.00000 0.00300 0.00000 0.00000 alis
48.68443 31.33965 -1.47059 19.69032 0.00000 0.67961 0.69048 1000.00000 0.02200 0.00000 0.00000 ahva
44.67744 43.04631 -0.31070 1.70048 0.00000 0.55001 0.46286 1000.00000 0.00000 0.00000 0.00000 vlkk
52.75200 29.79800 -0.24482 13.91178 0.00000 0.87754 0.77182 1000.00000 0.00000 0.00000 0.00000 marv
53.02900 28.47700 -1.52731 15.85619 0.00000 1.08709 0.62856 1000.00000 0.00033 0.00000 0.00000 qir2
54.70000 28.64500 -1.45577 13.85885 0.00000 1.03485 0.60766 1000.00000 0.00067 0.00000 0.00000 deh2
55.80000 28.33000 2.72785 15.23084 0.00000 0.67090 0.53559 1000.00000 -0.00067 0.00000 0.00000 razd
59.18800 33.66300 -0.86994 4.51010 0.00000 0.44629 0.52737 1000.00000 0.00233 0.00000 0.00000 qae2
58.86900 35.10800 -0.00068 4.75095 0.00000 0.44719 0.46772 1000.00000 -0.00467 0.00000 0.00000 dogh
58.21500 34.55800 -0.79342 6.31959 0.00000 0.43422 0.48316 1000.00000 -0.00133 0.00000 0.00000 baje
55.90600 35.98800 0.63997 8.97438 0.00000 0.52936 0.50907 1000.00000 -0.00767 0.00000 0.00000 biar
59.19700 35.49500 -0.49151 2.43866 0.00000 0.45010 0.44958 1000.00000 -0.00967 0.00000 0.00000 gard
57.58900 35.91500 -0.65573 5.65603 0.00000 0.43971 0.43191 1000.00000 -0.00467 0.00000 0.00000 darg
60.29600 33.65400 0.02245 0.33412 0.00000 0.55365 0.93241 1000.00000 -0.00500 0.00000 0.00000 shkh
58.53133 33.01900 -0.60384 7.72698 0.00000 0.55095 0.62840 1000.00000 0.00400 0.00000 0.00000 toti
52.56800 31.22800 -1.36727 13.67258 0.00000 1.04269 0.77377 1000.00000 0.00000 0.00000 0.00000 abad
53.30800 31.12300 -1.12501 13.20393 0.00000 0.95267 0.79073 1000.00000 0.00000 0.00000 0.00000 abar
52.60700 27.47400 0.00767 23.34167 0.00000 1.15958 1.09017 1000.00000 0.00000 0.00000 0.00000 osl2
52.10600 28.85100 -2.54252 19.18284 0.00000 0.60800 0.56251 1000.00000 -0.00333 0.00000 0.00000 far2
52.05600 27.83400 0.31883 22.02786 0.00000 0.64830 0.59071 1000.00000 -0.00333 0.00000 0.00000 kan2
51.43000 31.22500 -3.04087 13.32417 0.00000 1.10579 0.98624 1000.00000 0.00000 0.00000 0.00000 semi
50.57800 30.99000 0.03715 16.93216 0.00000 0.85211 0.88436 1000.00000 0.00000 0.00000 0.00000 deda
50.53100 31.80800 -4.17330 15.14371 0.00000 0.93952 0.92156 1000.00000 0.00000 0.00000 0.00000 krd2
50.09800 32.48200 -3.76577 17.10922 0.00000 0.94170 0.91928 1000.00000 0.00000 0.00000 0.00000 chel
50.02600 30.32500 -1.58058 19.87294 0.00000 1.05847 0.96417 1000.00000 -0.00033 0.00000 0.00000 sard
49.32800 32.03700 -3.18728 19.82521 0.00000 0.96344 1.51947 1000.00000 0.01500 0.00000 0.00000 sole
69.13000 34.57400 2.40167 8.09728 0.00000 0.53525 0.32301 1000.00000 0.03400 0.00000 0.00000 kbul
66.12940 26.18228 6.33934 25.11286 0.00000 0.44482 0.40660 1000.00000 0.01167 0.00000 0.00000 shfd
65.60532 26.39270 5.42972 13.22615 0.00000 0.53521 0.50283 1000.00000 0.02067 0.00000 0.00000 zhao
65.22591 26.44925 5.09132 12.37032 0.00000 0.74085 0.68747 1000.00000 -0.03600 0.00000 0.00000 bedi
64.10960 26.97782 1.58996 2.03635 0.00000 0.45405 0.44479 1000.00000 0.02400 0.00000 0.00000 pang
64.63393 25.20879 2.56825 12.90892 0.00000 0.84744 0.77816 1000.00000 0.00750 0.00000 0.00000 orma
44.42800 38.48900 -1.82474 12.12612 0.00000 0.63292 0.82888 1000.00000 -0.02100 0.00000 0.00000 ghot
46.60300 38.17800 2.70669 11.56107 0.00000 0.68276 0.43344 1000.00000 -0.00400 0.00000 0.00000 varz
47.15700 38.98400 5.04279 11.64069 0.00000 1.45229 0.88393 1000.00000 0.00833 0.00000 0.00000 pirm
47.74400 39.51300 6.91187 14.75670 0.00000 0.30649 0.80391 1000.00000 -0.00700 0.00000 0.00000 damo
51.80800 34.97700 0.38875 10.44925 0.00000 0.86812 0.61822 1000.00000 0.03367 0.00000 0.00000 moba
51.81200 35.73000 -1.64903 10.20952 0.00000 0.28389 0.30429 1000.00000 -0.00067 0.00000 0.00000 boom
52.04300 35.49200 -0.92202 9.64533 0.00000 0.39810 0.41161 1000.00000 0.01267 0.00000 0.00000 tang
52.30500 36.20600 -2.82041 9.70744 0.00000 0.56206 0.47080 1000.00000 0.02400 0.00000 0.00000 heli
