80.00134 32.61149 0.29705 17.76553 0.33744 0.27914 0.36958 1.11219 0.00533 0.00000 0.00000 j313
80.62620 29.17652 4.56550 33.95880 -1.59020 0.55662 0.28053 0.51134 0.00000 0.00000 0.00000 gntw
46.40057 24.91068 4.36692 19.72046 -1.73261 0.15429 0.13182 0.47505 0.00436 0.00000 0.00000 sola
44.43835 33.34136 -2.38796 17.57294 -0.30568 0.30048 0.33431 0.61238 -0.00105 0.00000 0.00000 isba
51.33410 35.69728 -0.92669 11.36497 1.31381 0.21854 0.24676 0.25851 0.00025 0.00000 0.00000 tehn
44.50293 40.22646 1.98539 7.24788 0.09960 0.11717 0.12457 0.63138 0.00425 0.00000 0.00000 nssp
80.32346 33.77060 0.75016 17.22149 -1.01000 0.36102 0.30023 1.03000 0.00150 0.00000 0.00000 j316
79.80000 32.42871 0.13776 18.61409 2.10000 0.24490 0.19393 0.20000 0.00500 0.00000 0.00000 jb56
77.83829 37.39437 -3.07244 18.62907 0.50000 0.46201 0.63734 0.56532 0.00900 0.00000 0.00000 i416
79.62027 29.63797 5.80991 33.52702 1.11028 0.43548 0.39877 1.14927 0.00000 0.00000 0.00000 gbpk
80.58178 28.75444 8.40352 35.27388 -2.18256 0.26170 0.25711 0.33809 0.00000 0.00000 0.00000 dngd
73.94351 41.38494 -1.41639 5.87247 1.19223 0.14757 0.20890 0.26003 0.00000 0.00000 0.00000 kaza
57.76390 25.64949 1.54303 13.89860 -1.39000 0.45525 0.40451 0.71000 0.00229 0.00000 0.00000 jask
69.29564 41.32804 -1.96316 0.65841 -0.03649 0.34247 0.19387 0.31273 -0.04200 0.00000 0.00000 tas1
72.21045 42.44547 -0.97744 1.46299 1.16025 0.16360 0.11956 0.20996 -0.11025 0.00000 0.00000 tala
73.99711 44.20813 -1.39184 0.67969 0.32321 0.07706 0.13245 0.23153 0.00000 0.00000 0.00000 sumk
68.12278 37.56210 -5.03271 2.67251 -1.82956 0.15209 0.27132 0.28927 -0.12450 0.00000 0.00000 shtz
79.48491 43.32751 1.15570 4.78457 0.72063 0.09783 0.11990 0.22618 0.00000 0.00000 0.00000 podg
72.77750 40.52993 -0.92791 6.25872 -0.04391 0.20896 0.23339 0.52015 0.00000 0.00000 0.00000 oshk
71.68043 37.54230 -9.46220 14.70308 1.43947 0.22961 0.29069 0.46266 -0.07300 0.00000 0.00000 manm
70.31668 39.00647 -1.61108 3.68194 -1.10536 0.24610 0.36650 0.62912 -0.11050 0.00000 0.00000 garm
48.53431 34.86909 -2.30542 13.14337 0.87000 0.37973 0.38101 0.89600 -0.00300 0.00000 0.00000 hamd
80.24000 30.06000 2.70659 26.55726 7.80000 0.39991 0.75227 0.63485 0.00000 0.00000 0.00000 muns
78.01320 30.32900 4.38386 33.12459 0.60000 0.38922 0.67309 0.40000 0.00080 0.00000 0.00000 wih2
79.44611 29.39148 7.10582 33.70741 -0.65465 0.76931 0.41645 0.32047 0.00000 0.00000 0.00000 gbnl
47.97150 29.32497 1.02136 20.41543 -1.49913 0.25261 0.22748 0.33324 0.00348 0.00000 0.00000 kuwt
43.67304 34.60079 -3.17229 18.24751 -3.10245 0.60323 0.77159 1.88572 0.00938 0.00000 0.00000 issd
44.35328 32.01254 -1.65032 17.78267 -0.94455 0.25603 0.29048 0.56451 0.00330 0.00000 0.00000 isna
44.01094 36.15985 -4.16272 17.65717 -7.51600 0.25473 0.63161 0.68700 0.00882 0.00000 0.00000 iser
43.13482 42.46840 0.50114 2.66342 3.46000 0.37389 0.49466 1.44000 -0.01860 0.00000 0.00000 gr06
74.53318 42.85419 -0.76328 2.46416 0.59564 0.54114 0.56780 0.40997 0.00000 0.00000 0.00000 bik0
43.09345 40.58845 1.31269 4.49309 0.93500 0.23772 0.31372 0.59200 0.00400 0.00000 0.00000 krs1
61.71592 30.84128 1.46276 2.11846 2.58889 0.30083 0.28648 0.59549 0.00180 0.00000 0.00000 zabl
59.47986 36.33478 -0.46276 1.26480 1.65210 0.42258 0.57496 0.97140 0.00700 0.00000 0.00000 mshn
44.39216 39.37922 4.84412 7.84762 -0.59968 0.41610 0.90873 1.07381 -0.00020 0.00000 0.00000 bzgn
46.34330 38.05570 0.68906 11.61150 3.80000 0.48601 0.50188 0.70000 -0.00020 0.00000 0.00000 tabz
80.19100 29.59900 4.06780 31.92121 2.70000 0.61583 0.38316 1.20000 0.00000 0.00000 0.00000 pith
78.71224 30.19833 3.73568 32.02240 -0.04118 0.84973 0.41903 0.33264 0.00000 0.00000 0.00000 gbsn
45.80838 32.50189 -4.21612 15.72568 -4.24200 0.27066 0.41488 0.67600 0.01138 0.00000 0.00000 isku
47.79578 30.48701 -1.41171 19.83256 -4.05100 0.31065 0.34332 0.88200 0.00652 0.00000 0.00000 isb0
46.00920 36.93000 -2.14037 13.92798 -7.20000 1.17352 0.38699 0.80000 -0.08540 0.00000 0.00000 mndb
47.09420 37.57620 -1.17916 13.91008 0.90000 0.31829 0.43381 0.70000 0.01000 0.00000 0.00000 hstd
70.85101 39.22382 -2.54035 5.24407 6.54000 0.59697 1.20574 0.21000 -0.07050 0.00000 0.00000 usta
71.61159 36.73005 -9.82445 14.10605 5.81000 0.39625 0.42927 1.91000 -0.05750 0.00000 0.00000 isha
77.80488 41.72907 0.51314 9.56595 0.27885 0.31772 0.38504 0.44905 0.00000 0.00000 0.00000 tar7
75.31547 42.62071 2.81362 0.02221 1.60185 1.50206 1.69990 1.05330 0.00000 0.00000 0.00000 shas
78.58039 42.49944 -0.15154 9.51328 -2.25489 0.56920 0.46756 1.58262 0.00000 0.00000 0.00000 krgt
78.36087 42.77558 0.18946 4.55670 -2.04118 0.26537 0.34518 0.70645 0.00000 0.00000 0.00000 krb1
76.94264 43.28758 0.17128 2.23968 -2.85774 0.55972 0.33810 0.90457 0.00000 0.00000 0.00000 ala2
47.17515 41.22018 -0.09327 5.28610 -2.54800 0.16305 0.22816 0.73400 0.00450 0.00000 0.00000 sekc
49.24319 39.40434 2.53793 7.28003 -6.05100 0.56027 1.41804 0.64800 0.01000 0.00000 0.00000 neft
49.81442 40.37217 3.28248 1.13519 2.17100 0.22979 0.23812 0.57200 0.00450 0.00000 0.00000 baku
43.98868 38.65731 -2.54708 15.56068 0.31200 0.17755 0.48202 0.87700 0.00500 0.00000 0.00000 ozal
43.06069 38.00735 -3.69344 14.64003 -0.13500 0.23062 1.63197 1.17900 0.00250 0.00000 0.00000 catk
58.47300 35.27080 1.02103 5.37040 -0.11000 0.16033 0.25754 0.37000 0.00450 0.00000 0.00000 kshm
60.15830 34.58500 -0.27598 1.08446 1.00000 0.42031 0.53787 1.23000 0.00250 0.00000 0.00000 khaf
