48.68443 31.33965 26.18348 28.55665 0.67961 0.69048 0.02200 ahva
44.67744 43.04631 26.26829 11.52761 0.55001 0.46286 0.00000 vlkk
52.75200 29.79800 27.70045 21.75781 0.87754 0.77182 0.00000 marv
53.02900 28.47700 26.40618 23.63125 1.08709 0.62856 0.00033 qir2
54.70000 28.64500 26.58755 21.20196 1.03485 0.60766 0.00067 deh2
55.80000 28.33000 30.82637 22.28619 0.67090 0.53559 -0.00067 razd
59.18800 33.66300 27.51170 10.66324 0.44629 0.52737 0.00233 qae2
58.86900 35.10800 28.34587 10.99001 0.44719 0.46772 -0.00467 dogh
58.21500 34.55800 27.52057 12.73418 0.43422 0.48316 -0.00133 baje
55.90600 35.98800 28.76722 16.00185 0.52936 0.50907 -0.00767 biar
59.19700 35.49500 27.86819 8.58936 0.45010 0.44958 -0.00967 gard
57.58900 35.91500 27.59040 12.23785 0.43971 0.43191 -0.00467 darg
60.29600 33.65400 28.46816 6.18738 0.55365 0.93241 -0.00500 shkh
58.53133 33.01900 27.74003 14.05677 0.55095 0.62840 0.00400 toti
52.56800 31.22800 26.58048 21.56564 1.04269 0.77377 0.00000 abad
53.30800 31.12300 26.87402 20.90731 0.95267 0.79073 0.00000 abar
52.60700 27.47400 27.88174 31.22478 1.15958 1.09017 0.00000 osl2
52.10600 28.85100 25.34005 27.19366 0.60800 0.56251 -0.00333 far2
52.05600 27.83400 28.16986 30.05141 0.64830 0.59071 -0.00333 kan2
51.43000 31.22500 24.82451 21.50636 1.10579 0.98624 0.00000 semi
50.57800 30.99000 27.83865 25.32870 0.85211 0.88436 0.00000 deda
50.53100 31.80800 23.62358 23.55203 0.93952 0.92156 0.00000 krd2
50.09800 32.48200 23.99180 25.62571 0.94170 0.91928 0.00000 chel
50.02600 30.32500 26.17661 28.40737 1.05847 0.96417 -0.00033 sard
49.32800 32.03700 24.51342 28.53287 0.96344 1.51947 0.01500 sole
69.13000 34.57400 31.24479 11.49083 0.53525 0.32301 0.03400 kbul
66.12940 26.18228 34.79038 29.35388 0.44482 0.40660 0.01167 shfd
65.60532 26.39270 33.87779 17.61368 0.53521 0.50283 0.02067 zhao
65.22591 26.44925 33.53020 16.86398 0.74085 0.68747 -0.03600 bedi
64.10960 26.97782 30.02173 6.84138 0.45405 0.44479 0.02400 pang
64.63393 25.20879 30.89842 17.56813 0.84744 0.77816 0.00750 orma
44.42800 38.48900 25.14791 22.01201 0.63292 0.82888 -0.02100 ghot
46.60300 38.17800 29.92707 20.93238 0.68276 0.43344 -0.00400 varz
47.15700 38.98400 32.26305 20.87875 1.45229 0.88393 0.00833 pirm
47.74400 39.51300 34.15231 23.85262 0.30649 0.80391 -0.00700 damo
51.80800 34.97700 28.23312 18.53575 0.86812 0.61822 0.03367 moba
51.81200 35.73000 26.17156 18.29501 0.28389 0.30429 -0.00067 boom
52.04300 35.49200 26.92548 17.67217 0.39810 0.41161 0.01267 tang
52.30500 36.20600 25.02308 17.66760 0.56206 0.47080 0.02400 heli
77.17200 28.54400 35.99708 32.42355 1.06047 0.67580 0.00000 jnuc
54.35327 36.87576 24.39887 14.38255 0.38509 0.60001 0.00000 grgn
44.19000 41.18500 28.07874 14.60846 0.39853 0.50183 -0.00800 kiz4
49.81200 36.69900 26.03795 20.94574 0.41219 0.45278 -0.00133 gho1
49.62440 37.32300 25.25111 21.46584 0.09401 0.24916 0.00367 rsht
48.89100 37.18700 27.14604 19.85811 0.42459 0.46897 -0.01000 marg
47.27100 38.27000 30.37759 20.98478 0.62932 0.68751 -0.00033 taza
50.05210 34.67600 25.98348 20.94096 0.23651 0.37176 0.00433 tfsh
44.95400 38.20700 30.59019 23.20519 0.56635 0.38117 -0.00200 ggsh
48.18300 36.60700 27.77574 20.60556 0.40132 0.45679 -0.00900 dand
51.83013 36.20720 25.50001 17.89107 0.21702 0.26113 0.00667 mf09
77.57533 34.71067 25.86250 20.46824 1.09136 0.76280 0.00133 pan2
74.42274 37.52025 24.76881 23.71687 0.33617 0.24485 0.02150 sala
71.23276 38.40411 18.37132 15.97684 0.38384 0.62313 -0.15100 pish
72.36575 37.37560 22.19128 19.68753 0.42020 0.44733 0.02550 javs
73.78485 37.67811 22.81236 22.36512 0.41740 0.23478 0.01650 guru
70.29236 40.19404 27.49886 7.42177 0.39777 1.10069 0.00950 cap1
78.99000 37.11000 27.26296 18.53686 1.18616 0.60386 0.00000 i417
79.77400 37.13500 25.90086 17.78555 0.67339 0.63546 0.04550 y035
75.12400 39.69700 27.77422 16.23503 0.90554 0.66115 0.00650 wuqo
75.51000 39.31100 30.18619 21.21127 0.40228 0.97361 -0.01750 wupa
78.03200 36.34900 25.34241 20.35467 0.55983 0.54987 0.01550 v407
75.38800 40.51700 28.51389 12.79209 0.39149 0.38986 0.00400 turg
75.21100 37.84700 23.08369 26.16375 0.94019 0.87903 0.01150 taxk
77.24800 38.41200 26.37889 21.70820 0.72267 0.61279 0.00150 shac
78.43619 39.95010 28.06789 18.16564 0.76395 0.57184 -0.00600 sanc
75.40400 40.09400 29.31118 13.00316 0.32138 0.39972 0.02500 qiak
76.69000 37.86200 25.56752 21.94114 1.00000 1.00000 0.03300 kosr
80.88500 44.12000 28.57019 4.44700 1.21116 0.66386 0.03150 korg
76.46300 38.65600 27.46377 21.71909 0.40815 0.40837 0.00200 kizi
77.90600 37.25800 25.47980 20.30211 0.75806 0.82152 0.02750 keli
75.47900 38.85300 28.97705 23.47985 0.35590 0.35317 0.00400 gaze
77.00100 36.44400 25.39450 22.07170 0.44749 0.50228 0.01500 g0bk
77.32328 40.33156 30.59472 12.83863 0.56862 0.86053 0.00200 aj02
80.04100 29.83800 32.44737 29.93195 0.50000 0.50000 0.00000 chok
80.19400 30.35900 24.15330 11.64581 1.20000 1.10000 0.00000 burf
43.54350 42.56341 26.47614 9.99805 0.49245 0.51686 -0.05450 gr10
43.39970 42.49966 26.67356 11.96319 0.46471 0.51279 -0.07650 gr09
43.28010 42.63684 26.01710 12.08178 0.59284 0.69267 -0.02400 gr08
43.03880 42.53952 27.14033 11.39188 0.83385 0.54321 0.01450 gr07
43.00490 42.10176 27.30170 13.63223 0.44028 0.47675 -0.00150 gr01
80.23214 26.52143 36.38519 34.43093 0.55630 0.58117 0.00000 iitk
79.41105 29.36835 32.40000 31.88000 1.14000 1.21000 0.00000 i020
48.17500 33.40600 26.57175 25.79515 1.50000 1.48000 0.00000 kora
45.57300 28.52700 29.09092 28.72783 2.25700 0.63900 0.00000 f040
45.35400 26.57900 30.38147 28.72322 2.06200 0.58200 0.00000 f039
46.68200 24.74400 31.57349 29.13482 1.34805 0.45743 -0.11270 f020
71.49677 37.56157 17.01092 14.68540 1.19070 0.90550 0.00000 shug
69.78009 35.25127 26.82703 12.73073 0.72490 1.12330 0.00000 pan3
69.65021 35.29980 26.13804 14.04771 0.56220 0.64810 0.00000 pan2
69.63162 35.40181 24.14325 11.05131 1.22180 0.89980 0.00000 pan1
72.76384 39.91728 30.52000 2.99000 1.50000 1.77000 -0.04300 pamb
71.33661 39.24137 24.33277 7.69769 0.95353 1.24273 -0.13200 lhsq
70.73578 36.93562 20.13795 18.84856 1.04793 0.57978 -0.05450 kash
69.24540 38.34592 19.83040 8.54523 1.40425 1.40311 0.01750 gf20
70.32621 38.77699 10.94785 9.60990 0.79405 0.72039 -0.05700 gf05
70.35333 38.73343 9.89622 11.30675 1.07615 0.80467 -0.00250 gf04
70.59466 37.08359 19.04556 18.02380 1.42485 0.99467 -0.08150 fyz2
68.66728 37.37260 20.98549 3.73420 1.06660 0.43520 -0.07900 dusa
70.89490 36.99090 21.05855 21.39728 0.73275 0.73219 0.00200 bah1
69.26227 35.64383 25.91061 10.55365 0.92360 1.01010 0.00000 bag1
70.19908 37.15119 21.23581 14.49392 0.64197 0.61734 -0.03150 arg2
70.43921 37.05828 19.33666 16.18411 1.57978 0.53960 -0.00350 arg1
44.82600 41.37700 31.85946 14.72404 2.35115 1.09559 -0.00050 shul
58.56900 23.56400 32.98901 32.90580 0.64421 0.53061 0.00150 musc
46.45900 39.31500 30.36380 21.40782 1.18341 0.75154 0.04300 karm
44.14495 39.55561 29.75236 17.91462 2.51534 0.97518 0.00000 dbyz
60.69400 25.30000 28.42683 13.34865 1.94376 0.78792 0.00250 chac
45.34100 40.12400 29.01000 18.36000 1.60000 1.11000 0.00000 astg
43.90134 42.78800 26.20000 16.65000 1.25000 1.49000 0.00000 tsey
44.09384 42.53309 25.54780 12.12707 0.81325 0.85718 0.00000 dzmg
44.29099 43.19988 25.57000 11.49328 0.55643 0.66931 0.00000 ardn
58.46360 35.29267 28.86304 12.12683 0.55122 1.29519 0.00000 yas1
77.23787 43.30099 27.55200 3.98800 0.60500 1.03200 0.00000 tal2
70.94615 38.89600 17.14382 13.61306 0.86737 0.84697 0.00000 shkc
70.17210 37.94960 14.22757 11.42979 1.50268 0.71522 0.00000 gf17
69.81920 37.92290 11.35527 10.45037 0.13984 0.36115 0.00000 kulc
76.29818 40.81641 28.91541 13.01800 0.27801 0.23742 0.00500 kul4
75.96714 40.71713 28.51448 12.91291 0.35519 0.42653 0.00400 aks4
74.34700 33.39500 30.48024 31.51754 0.40829 0.61926 0.00500 rauj
74.48400 34.09500 27.78694 31.05764 0.48132 0.84134 0.04000 mulg
74.97400 34.35300 27.97603 27.71767 0.70411 1.05615 -0.04300 nara
75.03450 33.59550 28.94233 29.81616 2.05974 0.86912 0.03300 kulg
75.27200 34.10000 30.21973 29.92873 0.81381 0.90611 -0.01800 aruu
74.83700 34.12950 27.82521 28.64764 0.15734 0.96315 0.00250 conv
75.32500 34.29200 27.97854 27.62737 0.70335 0.86791 0.09150 son1
75.76850 34.42400 26.40799 27.38576 0.88834 2.04651 0.00900 dras
76.16200 34.55900 27.64194 24.28944 0.45249 0.83146 0.00700 karg
68.61630 37.93440 22.05323 5.67265 1.00630 0.78873 0.00600 gana
61.51700 31.04900 29.23327 7.50262 0.76544 0.70434 0.00750 zab0
53.82214 32.31303 27.14831 21.36482 0.44963 0.49202 0.00500 ros3
72.49800 41.98000 28.00677 5.04853 0.44925 0.53066 0.00600 uzu4
75.08600 43.37900 27.36271 3.60153 0.42526 1.10173 0.00250 urd1
73.82400 42.32000 28.13482 3.72306 0.45716 0.56431 0.00650 tus4
77.64100 43.31250 28.47012 4.15970 1.32922 0.49215 0.00350 tur4
73.16000 41.89500 27.83990 4.86120 0.40124 0.55710 0.01550 tor4
73.55500 42.20600 28.70210 5.53606 0.38093 0.42846 0.00950 suu4
72.92000 42.41000 27.21784 4.26893 0.65952 0.54909 0.01350 ska4
73.20100 42.23500 27.93085 3.75119 0.47174 0.69141 0.01050 otm4
76.33900 43.89400 27.50155 1.93256 0.55847 0.44822 0.00350 kut4
70.60100 41.66900 27.08121 4.21150 0.46538 0.62683 0.00950 kum4
70.94000 42.78300 26.88391 2.99795 0.50756 0.49045 0.04350 ktau
72.36700 42.59300 27.30876 3.26187 0.60764 0.80243 0.00900 ken4
71.57900 42.20200 27.26126 3.93167 0.46642 0.55694 0.00700 kbu4
72.87500 41.96600 27.67669 4.20838 0.48592 0.73833 0.00600 chy4
71.72100 42.01500 27.33136 4.17798 0.43337 0.60406 0.01250 cha4
71.79200 41.49500 26.75844 5.30542 0.49537 0.60365 0.00900 boz4
71.46000 41.36200 27.22713 5.04025 0.30000 0.30000 0.00700 ala4
72.14500 41.55700 26.38269 5.63440 0.42482 0.42757 0.01050 akj4
71.80000 40.11000 26.23980 8.54295 1.15708 0.69503 0.09350 djd5
55.70700 29.30400 28.16438 22.00051 1.24891 1.14574 0.00100 srjn
56.58000 29.23910 29.31322 21.25636 0.94022 0.84681 0.00650 baft
56.69000 29.59600 29.27124 21.70067 0.90651 0.80412 0.00200 lale
58.42800 28.78400 33.62606 16.39378 1.16359 1.09606 0.00150 ba09
58.67500 28.96000 33.31463 13.82735 0.92012 0.84411 0.00300 ba38
58.46900 28.89800 30.93479 15.32630 1.13967 1.07564 0.00200 ba36
58.52300 29.13700 31.06371 14.07133 0.90465 0.82954 0.00300 ba12
57.91700 29.64200 30.49892 16.49544 1.21936 1.14845 0.00150 hrmk
58.19500 28.88800 32.93990 17.30153 1.18663 1.10748 0.00150 ba35
58.27800 28.94400 32.09136 16.25141 1.22694 1.15758 0.00150 ba34
58.14100 29.07800 30.71388 17.87937 1.17136 1.09327 0.00150 ba32
58.13000 29.18700 30.56622 17.45776 1.16090 1.08026 0.00150 ba31
57.96700 29.31600 31.39817 16.36520 0.91054 0.82637 0.00250 ba30
57.94000 29.10500 32.88251 16.44138 0.91235 0.82143 0.00300 ba14
58.07400 29.23000 29.33951 17.38550 1.20005 1.13653 0.00150 ba13
58.30500 29.14900 29.37785 18.19900 1.12589 1.06556 0.00150 ba07
57.58400 29.76200 29.28989 20.68669 1.20303 1.14029 0.00100 rain
57.46500 29.37100 30.24800 20.95627 1.22011 1.15355 0.00100 hsad
59.95500 32.57800 29.73929 11.31864 0.87948 0.88859 0.00200 sarb
59.93700 32.98800 29.54965 11.03240 0.76163 0.77072 0.00200 nogh
60.36000 35.00200 28.96517 5.63784 0.58859 0.55247 -0.00050 bakh
60.50200 31.57300 29.66679 7.89678 0.89788 0.89781 0.00250 hajt
57.76000 30.53700 28.13410 15.27592 1.22251 1.16400 0.00100 cmcv
60.04700 31.57300 29.26690 11.66894 0.97014 0.96634 0.00200 neba
58.31900 32.48400 29.35274 13.99180 1.15550 1.14784 0.00100 abgr
58.82100 32.75500 28.75516 12.56307 0.86914 0.86480 0.00150 khsf
59.29700 31.19600 29.91719 12.87132 1.17663 1.15653 0.00100 desl
56.36500 31.41300 28.97539 18.11436 0.83455 0.78065 0.00150 kati
57.04600 31.20600 30.77270 18.16041 1.21070 1.17397 0.00100 abjn
57.39700 32.49200 27.60181 15.97514 0.93894 0.92660 0.00100 nybd
56.80920 31.25200 28.98580 18.66456 0.48293 0.78173 0.00550 ravr
55.92900 31.71300 27.87809 19.30977 0.81506 0.76040 0.00150 send
56.44500 30.77500 27.55579 20.31136 1.19568 1.14133 0.00100 iraj
56.72100 29.99700 28.31261 21.95797 1.26847 1.19466 0.00100 brsr
55.79100 31.41600 28.04145 18.22260 1.19505 1.14906 0.00050 gotr
55.88500 30.01400 28.52773 20.85329 1.25439 1.17527 0.00050 srch
55.10750 30.14620 27.73558 20.91442 0.69486 0.65995 0.00750 sbak
53.48000 26.97000 30.61084 28.24796 1.04116 0.95896 0.00050 bmg2
48.92500 31.18800 24.71380 29.51536 1.13046 1.11371 0.00450 awaz
48.67800 32.65700 23.66047 26.85920 1.11715 1.10876 0.00450 dezf
48.50600 33.77200 22.99266 23.27636 1.11539 1.11427 0.00450 boru
52.23500 29.61700 26.57651 22.99629 1.08393 1.03470 0.00000 yagh
51.77500 28.40000 27.39316 26.12267 1.12669 1.06894 0.00000 shan
51.35800 30.61000 25.68995 24.04941 1.10658 1.06308 0.00000 sepi
52.17900 30.72600 27.90404 19.70629 1.07488 1.03513 0.00000 sede
51.81400 29.94500 26.15350 23.13092 1.10793 1.05982 0.00000 dash
50.98000 30.10900 27.01438 26.33017 1.12325 1.06008 0.00000 bamo
68.82000 27.72800 32.70365 33.03811 0.12513 0.08396 0.00100 siba
67.29100 30.43700 31.48238 23.30456 0.36290 0.44034 0.04400 kach
66.87000 30.56800 29.83339 18.96498 0.74086 0.76824 0.01150 sarn
66.66000 30.73050 30.24160 16.14447 0.27753 0.20419 0.02000 qila
66.58700 30.83000 32.23858 16.15085 0.72108 0.62806 -0.01500 shbg
66.45100 30.91400 28.76489 10.58603 0.27013 0.16027 0.00650 chmc
62.32033 25.14408 33.20035 12.89481 0.24157 0.22573 0.01900 gwad
63.46840 25.25882 32.42553 21.87576 0.78981 0.70422 0.01200 pasn
66.22359 26.19502 33.83944 33.14760 0.35005 0.36490 0.00600 lakc
66.60140 29.10583 33.35617 21.90368 0.52778 0.50834 0.00900 kalt
71.60800 36.00100 24.61897 21.78469 0.62425 0.52802 -0.02800 uchu
71.85200 35.27200 27.61101 25.75648 0.63412 0.50622 0.00100 qlnd
71.93300 34.57200 29.55914 29.64636 1.72521 0.33621 0.01150 mala
72.36200 32.72150 30.23558 29.38967 0.60433 0.65150 0.01900 cnji
74.81700 34.10900 29.90409 31.57482 1.59791 1.29417 -0.01750 knew
61.03400 36.60100 27.95200 5.30667 1.37752 0.48805 0.00800 yazt
43.38160 42.57828 25.60496 9.57366 0.71848 0.63533 0.00150 khur
78.68000 29.84800 38.44149 33.11877 1.55000 1.45000 -0.00200 lans
58.51500 36.43800 29.83842 9.58902 0.49856 0.46655 -0.01250 zvng
58.43100 37.57000 27.06441 8.45306 0.52425 0.42512 -0.01300 sham
55.95600 37.84450 23.31892 12.64045 0.49015 0.47617 -0.00600 mar2
59.64040 36.39130 28.28158 6.96878 0.49380 0.41332 0.00250 kalt
56.26400 37.04200 27.12709 14.83568 0.44967 0.41843 -0.00650 grme
57.42700 37.15900 28.59621 11.03774 0.52003 0.46862 -0.00700 esfa
45.36700 40.11400 30.43104 18.13130 0.55821 0.70195 0.00000 zol0
45.90800 40.20400 31.52910 18.21589 0.58379 0.66056 -0.00400 zod0
45.05500 40.30700 29.15235 18.13726 0.59037 0.74812 -0.00100 tsa0
45.68600 40.11700 30.26481 18.53043 0.60715 0.66954 -0.00800 sub0
44.52800 40.75300 29.21388 16.09369 0.56839 0.86727 -0.00450 sha0
44.71800 40.52000 28.89136 16.52184 0.67396 0.66296 -0.00600 raz0
