lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
14.90597 50.41288 -0.38910 -0.01410 0.20729 0.17756 0.17790 0.28324 0 0 0 GNSS cmbo pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.84188 50.23260 -0.11445 -0.01319 -0.10723 0.11395 0.09609 0.24882 0 0 0 GNSS ckva pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-8.08992 53.94378 -0.19529 0.70378 0.95249 0.34710 0.28102 0.44709 0 0 0 GNSS cks1_cksh kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
15.00881 49.14801 -0.09514 0.21265 -0.02217 0.10998 0.10544 0.48471 0 0 0 GNSS cjhr pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
17.20817 50.23283 -0.62319 0.19834 0.45913 0.14912 0.10391 0.53935 0 0 0 GNSS cjes pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.92111 46.55297 -0.47968 0.78608 0.68245 0.11076 0.13212 0.53017 0 0 0 GNSS ciam pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.80161 49.80975 -0.08360 -0.07013 -0.49314 0.06168 0.07590 0.25397 0 0 0 GNSS chln eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.43831 51.14900 -0.32530 -0.09939 -0.33033 0.17319 0.14218 0.25003 0 0 0 GNSS chio eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-1.38780 47.71480 0.06284 0.00989 -0.26574 0.06899 0.07714 0.28519 0 0 0 GNSS chbr eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
18.34634 39.83429 0.57641 3.86926 -0.32142 0.14690 0.15752 0.55734 0 0 0 GNSS casr_cgno_cssr_patu dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.47528 48.96763 -0.00629 0.27089 -0.39576 0.11954 0.11670 0.37380 0 0 0 GNSS cbud pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-7.51217 39.81900 -0.57883 0.53917 -0.04336 0.17316 0.16836 0.23498 0 0 0 GNSS cbra kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-5.53880 38.73042 -0.80345 0.44655 0.34787 0.19161 0.22091 0.29898 0 0 0 GNSS cat9_catu_catx kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-2.93827 54.89540 0.11275 -0.02609 0.50182 0.09938 0.07383 0.19836 0 0 0 GNSS carl kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-0.25667 44.29522 0.14136 0.19669 -0.48580 0.07709 0.07130 0.29355 0 0 0 GNSS capt eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.06704 43.14443 1.92595 4.49101 0.97673 0.48195 0.63246 0.95544 0 0 0 GNSS cam3_cam9_cam__camr pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-0.69840 37.63087 -0.42700 1.17161 -0.18635 0.19243 0.29512 0.39187 0 0 0 GNSS cabo kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.23863 50.36946 0.61851 0.05105 0.59605 0.19600 0.14638 0.40224 0 0 0 GNSS bvoi eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.30130 45.95625 -0.05610 0.58877 0.30932 0.12052 0.13421 0.42454 0 0 0 GNSS bren_brno pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-6.76388 41.80740 0.15468 0.44404 -1.10821 0.17549 0.15946 0.26635 0 0 0 GNSS brgn kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.11920 49.42988 0.17202 -0.05276 -0.76705 0.23129 0.12167 0.46410 0 0 0 GNSS bov1_bov__bove eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-7.65809 41.69291 -0.24928 0.34105 -0.37638 0.23323 0.19689 0.21684 0 0 0 GNSS boti kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.97730 43.87743 0.21764 0.02916 -0.30946 0.15885 0.16009 0.70517 0 0 0 GNSS bmnt eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.10264 49.44611 0.01011 -0.09838 -0.58794 0.11385 0.13039 0.41860 0 0 0 GNSS beav eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-0.01007 45.30241 -0.06374 0.05781 -0.77378 0.12186 0.10667 0.52791 0 0 0 GNSS bar__bard eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-6.98925 38.89370 -0.85073 1.00816 -0.81936 0.18654 0.15854 0.28584 0 0 0 GNSS bad0_badj kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
26.52361 40.12569 -18.01772 -9.54278 0.16246 0.20433 0.17082 0.33125 0 0 0 GNSS atht ergintav14(ergintav14)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
3.67453 49.58010 -0.25491 -0.07454 -0.44600 0.09095 0.10819 0.36959 0 0 0 GNSS athi eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)_steffen25(steffen25)
27.56330 40.08302 -19.49688 -7.12539 -0.78110 0.19974 0.15046 0.32624 0 0 0 GNSS atct ergintav14(ergintav14)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-0.43113 43.09955 0.00378 0.21468 -0.93978 0.12235 0.12789 0.40027 0 0 0 GNSS aruf eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.26210 42.93506 -0.30738 -0.03011 -0.54456 0.31932 0.30495 0.24563 0 0 0 GNSS arib kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.72816 47.96503 0.02688 0.04857 -0.62986 0.09927 0.09559 0.47264 0 0 0 GNSS amiy eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
35.84930 40.66569 -14.67295 6.95696 -0.03205 0.12312 0.11329 0.16442 0 0 0 GNSS amas ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
13.29238 42.62652 -0.41560 3.48634 -0.46024 0.34351 0.28111 0.49124 0 0 0 GNSS amap_amat pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.86479 42.74398 -1.30394 1.25586 0.37012 0.21618 0.14417 0.33772 0 0 0 GNSS acqa_acqx pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.19003 53.93673 -0.31593 -0.38994 0.87987 0.20107 0.15392 0.55010 0 0 0 GNSS 0781_d781 kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
14.25822 53.06951 -0.32770 -0.23881 0.61629 0.20941 0.09922 0.30764 0 0 0 GNSS 0017_d017 kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
0.75073 49.61600 0.08943 0.13461 -0.46506 0.14536 0.19131 0.33604 0 0 0 GNSS yvet eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.26600 50.56980 0.00141 -0.19383 -0.47177 0.15137 0.16295 0.33919 0 0 0 GNSS wann eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.33280 48.61690 0.38101 -0.20295 -0.36254 0.27645 0.18189 0.34637 0 0 0 GNSS voul eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
16.11607 39.98611 0.20110 3.50663 0.75234 0.37687 0.30126 0.63746 0 0 0 GNSS vig1_vigg eposuga(eposuga)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.96150 41.89270 1.09670 3.92808 -0.46126 0.30312 0.28237 0.64241 0 0 0 GNSS vgar kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.31430 49.54192 0.08202 -0.27986 -0.81472 0.33384 0.35611 0.60303 0 0 0 GNSS veso eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
5.82660 47.65960 -0.09918 0.05527 -0.90088 0.15248 0.12793 0.38655 0 0 0 GNSS vauc eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.36835 49.67571 0.04096 0.01338 -0.36862 0.12402 0.15373 0.28792 0 0 0 GNSS varo eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.14600 49.12152 0.03150 -0.04900 -0.61989 0.17174 0.14336 0.32985 0 0 0 GNSS vach eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
5.07510 46.72560 0.09361 0.01167 -0.44842 0.16144 0.14760 0.37356 0 0 0 GNSS troc eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
26.48974 46.47485 -1.00799 -1.14295 -0.57876 0.29296 0.20797 0.44160 0 0 0 GNSS tgts kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
26.66652 47.74284 -0.86564 -0.02289 0.29436 0.21810 0.16216 0.35005 0 0 0 GNSS tgrt kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
8.71610 53.86748 -0.80763 0.00642 0.31396 0.29538 0.18358 0.42886 0 0 0 GNSS d641_tgcu kreemer14(UNR)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-6.01430 42.07400 0.52898 -0.55771 -1.54733 0.20084 0.11142 0.28561 0 0 0 GNSS stvd kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
2.43500 42.72755 0.07587 -0.06778 -0.18391 0.26423 0.51609 0.47369 0 0 0 GNSS sour eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.68963 45.66320 0.14909 0.26032 0.05038 0.08707 0.08561 0.42804 0 0 0 GNSS sjpl eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.80348 47.13170 0.06710 -0.25755 -1.37528 0.36811 0.33638 0.77506 0 0 0 GNSS sevy eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.53733 49.63170 -0.04849 -0.19967 -0.51876 0.15212 0.15894 0.37135 0 0 0 GNSS serq eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
4.42640 45.75031 0.20567 -0.14864 -0.65867 0.13382 0.14091 0.37831 0 0 0 GNSS sclp eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.50510 47.20730 0.07418 0.11436 -0.46667 0.15205 0.13693 0.32241 0 0 0 GNSS sasl eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.94127 46.69570 0.27893 0.08686 -0.68252 0.17865 0.13600 0.36437 0 0 0 GNSS sagi eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-2.36840 48.30940 0.24151 0.05013 -0.60636 0.25387 0.13577 0.32428 0 0 0 GNSS roul eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
25.94386 45.49050 0.20237 -0.56331 -0.38922 0.21566 0.17536 0.64703 0 0 0 GNSS rosu eposuga(eposuga)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
12.41185 42.55873 -0.46098 1.32287 0.68773 0.27764 0.23175 0.76564 0 0 0 GNSS ream kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.71031 41.76037 -1.09502 1.19906 0.95513 0.18816 0.30335 0.74617 0 0 0 GNSS rdpi eposuga(eposuga)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-0.21184 48.64054 0.42639 0.27942 -0.48583 0.26936 0.25877 0.36426 0 0 0 GNSS rane eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.31438 43.69337 0.39772 0.01909 -0.34063 0.23202 0.16953 0.32278 0 0 0 GNSS puec eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-3.24280 48.79590 0.00030 0.05825 -0.56060 0.33231 0.37687 0.46700 0 0 0 GNSS plou eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.98698 41.41853 -0.11213 -0.03966 -0.01120 0.25071 0.22357 0.32622 0 0 0 GNSS plan kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
-4.41200 48.51180 0.18416 0.21905 -0.78951 0.18274 0.14672 0.42734 0 0 0 GNSS plab eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
13.31421 38.16178 -1.21592 3.56428 -0.06920 0.22896 0.32107 0.42662 0 0 0 GNSS pin5_ping eposuga(eposuga)_kreemer14(Palano_JGR_2012)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-2.45748 50.52179 0.15451 -0.30871 -0.91436 0.29508 0.21692 0.38693 0 0 0 GNSS pbil itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
7.18830 44.69230 -0.53722 -0.55794 -0.49065 0.21038 0.19788 0.47413 0 0 0 GNSS osta pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
-0.67436 43.23090 0.01380 0.11096 -0.82506 0.22839 0.17510 0.46110 0 0 0 GNSS orin eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.53970 44.78780 0.18445 0.11199 1.17168 0.18276 0.20408 0.47350 0 0 0 GNSS ogag eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
5.34800 48.03530 -0.05447 -0.26549 0.23375 0.10921 0.11247 0.44669 0 0 0 GNSS nogt eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.64439 47.15665 0.02641 0.00224 -0.39917 0.14451 0.15418 0.33631 0 0 0 GNSS boug_nant eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.35287 38.14650 0.35234 4.89648 0.34484 0.23926 0.37104 0.38232 0 0 0 GNSS mpnc_spnc eposuga(eposuga)_kreemer14(Palano_JGR_2012)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.78380 48.67520 0.08575 -0.06330 -0.30998 0.14168 0.16436 0.35541 0 0 0 GNSS mous eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.87262 50.03030 -0.31051 -0.29692 -0.38998 0.23373 0.21411 0.37516 0 0 0 GNSS morv eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
5.84110 48.61230 -0.04765 -0.02976 -0.33975 0.39440 0.30108 0.60468 0 0 0 GNSS molv eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.25403 37.93522 1.06552 5.67787 0.34715 0.24123 0.22812 0.37629 0 0 0 GNSS mmme eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
16.28780 39.44600 0.59458 3.56871 0.60385 0.26965 0.22399 0.61252 0 0 0 GNSS luzz kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
10.49970 43.85000 0.54733 1.23878 -0.93651 0.24737 0.30400 0.76995 0 0 0 GNSS lucc kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
3.07678 50.64279 -0.56958 -0.26263 -0.52879 0.17055 0.11774 0.25898 0 0 0 GNSS lmcu eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.51000 48.21380 -0.17521 0.05691 -0.77217 0.24040 0.14816 0.31622 0 0 0 GNSS liff eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.37889 44.29740 -0.42336 0.24145 -0.60097 0.27367 0.17998 0.22611 0 0 0 GNSS lgar eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-0.14900 46.67216 0.01382 0.09436 -0.53963 0.17731 0.21373 0.29868 0 0 0 GNSS lape eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.84949 47.72149 0.01784 0.12392 -0.64373 0.19751 0.18587 0.35867 0 0 0 GNSS lang eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.34520 47.61830 -0.22226 -0.01358 -1.10895 0.34533 0.30123 0.70252 0 0 0 GNSS lain eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
22.61290 44.61040 -0.22124 -1.37079 -0.43278 0.20757 0.19978 0.85521 0 0 0 GNSS klad dagostino20(dagostino20)_kreemer14(Bennett_PersComm_2013)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.03326 49.22612 0.08455 -0.30815 0.33605 0.14743 0.13940 0.36548 0 0 0 GNSS ivry eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
4.13758 49.60538 -0.08599 0.04546 -0.61351 0.19760 0.18690 0.38865 0 0 0 GNSS hsre eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
14.70652 36.79380 -1.46550 4.18674 -0.44244 0.18925 0.22457 0.39887 0 0 0 GNSS hsci eposuga(eposuga)_kreemer14(Palano_JGR_2012)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-2.84326 47.75808 0.14991 0.18916 -0.50310 0.14917 0.13670 0.27889 0 0 0 GNSS grch eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.90080 48.61060 0.30132 0.43758 -0.93516 0.20347 0.15844 0.36785 0 0 0 GNSS goue eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.28160 49.12152 0.14112 -0.04558 -0.40579 0.19878 0.15120 0.30030 0 0 0 GNSS glos eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
8.88090 44.41520 0.18172 0.09799 0.37833 0.23502 0.27480 0.50487 0 0 0 GNSS genv kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
6.74561 47.65970 -0.57351 0.41818 -0.15963 0.19674 0.18394 0.47461 0 0 0 GNSS frac eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.79452 48.09020 0.18276 -0.17120 -0.57003 0.14881 0.13690 0.34142 0 0 0 GNSS feng eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.62280 47.40700 0.65814 0.14247 -1.46645 0.18538 0.16863 0.33427 0 0 0 GNSS fdet eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.45219 45.66273 0.34110 0.09973 -0.19160 0.17408 0.14294 0.35426 0 0 0 GNSS eyge eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-0.57280 45.22430 0.31653 0.30848 -0.52629 0.21092 0.15714 0.31372 0 0 0 GNSS etau eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
10.93693 43.71641 0.22112 1.02914 -1.13277 0.47346 0.50540 0.82610 0 0 0 GNSS emns_empo kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
2.44738 50.56075 -0.07523 -0.05703 -0.32603 0.14342 0.13735 0.31590 0 0 0 GNSS ecqu eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
5.04500 47.35540 0.18763 0.48676 -0.46078 0.10796 0.18189 0.28682 0 0 0 GNSS djon eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.18640 47.99350 0.45686 -0.03636 -0.54701 0.25176 0.26412 0.38945 0 0 0 GNSS ctb5 eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.90238 48.33300 -0.07059 0.16839 -0.76393 0.34181 0.29342 0.55247 0 0 0 GNSS ct70 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.24725 48.30536 0.28591 0.08727 -0.52751 0.43789 0.48338 0.47314 0 0 0 GNSS ct60 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.53358 49.05310 -0.03099 -0.07278 -0.57960 0.21592 0.24144 0.48118 0 0 0 GNSS ct52 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.26534 48.90791 0.30174 0.16289 -0.68590 0.44035 0.38440 0.58177 0 0 0 GNSS ct42 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.21780 49.64397 0.14258 0.13473 -0.89229 0.16003 0.17416 0.44723 0 0 0 GNSS ct3f eposuga(eposuga)_itrf20gnss(itrf20gnss)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.63010 48.94340 0.19975 0.22689 -0.66629 0.21030 0.15219 0.32425 0 0 0 GNSS ct30 eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
