lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
-0.90511 51.11761 16.84368 16.48096 -0.45209 0.09414 0.15268 0.37177 0 0 0 GNSS oak1_oak2 itrf20gnss(itrf20gnss)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
14.71247 37.59561 20.94813 18.30920 -0.17956 0.25729 0.93722 0.43877 0 0 0 GNSS ecnv kreemer14(Dagostino_GRL_2011)_kreemer14(Devoti_EPSL_2011)_kreemer14(Palano_JGR_2012)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
7.65820 48.70880 19.46273 15.66234 -0.22865 0.27570 0.27358 0.55008 0 0 0 GNSS biw1_biw2_biwi eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.79490 43.04818 19.29648 16.39106 0.49460 0.15210 0.10290 0.34023 0 0 0 GNSS fjcp eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.89540 38.42210 23.94191 18.08110 -0.68683 0.22880 0.30617 0.56599 0 0 0 GNSS gi0i_gioi_gtro kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.12288 37.99050 19.93284 17.27147 0.12349 0.07968 0.17383 0.27110 0 0 0 GNSS mcia_mrca_mur0_murc pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
81.61535 28.04935 35.94711 35.89296 4.33228 0.71042 1.22771 2.98049 0 0 0 GNSS nepj kreemer14(UNR)_midas(midas)_rui19(rui19)_wangshen20(wangshen20)_zheng17(UNR)
109.92900 29.01900 33.96641 -10.36628 -3.01000 0.84242 0.65165 1.19000 0 0 0 GNSS f405 dzwang22(dzwang22)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
94.74900 34.92100 50.20103 3.58885 0.90000 0.79919 1.27018 0.30000 0 0 0 GNSS j384 dzwang20(dzwang20)_kreemer14(Liang_JGR_2013)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
110.90000 39.08100 31.52702 -9.66462 1.86000 0.24494 0.33766 1.33000 0 0 0 GNSS d366 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.21000 35.09900 33.49722 -9.91174 1.42000 0.21523 0.25447 1.09000 0 0 0 GNSS d333 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
111.67100 37.66000 31.63866 -9.64427 0.47000 0.31363 0.47761 1.74000 0 0 0 GNSS d330 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
111.98900 40.69100 29.47726 -9.14806 -2.22000 0.25021 0.37639 1.20000 0 0 0 GNSS d321 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.89000 40.44000 30.30040 -8.62631 -0.96000 0.22530 0.25929 1.78000 0 0 0 GNSS d319 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
115.11100 33.05000 32.19079 -10.26682 -10.92000 0.51076 0.38505 0.73000 0 0 0 GNSS c326 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
96.32119 21.88979 25.12608 -2.09765 -1.86322 1.18305 1.20601 2.73402 0 0 0 GNSS zibi gan22(vernant14)_kreemer14(Maurin_Geology_2010)_lindsey23(lindsey23)_wang17(wang17)_zhang24(wang21)
96.11082 22.35978 25.64140 1.60552 0.01952 1.71857 2.20247 0.59715 0 0 0 GNSS boda gan22(vernant14)_kreemer14(Maurin_Geology_2010)_lindsey23(lindsey23)_wang17(wang17)_zhang24(wang21)
99.66100 33.96000 43.51542 -2.63010 -0.04000 0.54000 0.56708 0.36000 0 0 0 GNSS y222 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)_wu24_2(wu24_2)
27.94814 43.21992 23.39290 12.23765 0.61142 0.22998 0.21234 0.46822 0 0 0 GNSS vrn2_vrna dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
23.29180 43.18843 23.37051 12.91126 -1.20683 0.09404 0.09495 0.34768 0 0 0 GNSS var1_varh dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
26.60412 44.04788 23.54370 12.68349 0.04300 0.12803 0.09322 0.28389 0 0 0 GNSS tutr dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
25.68357 42.42796 24.75433 12.66700 -0.07784 0.14172 0.12503 0.34984 0 0 0 GNSS stza dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
27.18213 42.34605 24.18262 12.73423 0.16149 0.13485 0.14388 0.37410 0 0 0 GNSS sred dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
23.36750 42.65023 23.70291 11.98276 -1.13299 0.11908 0.09592 0.36227 0 0 0 GNSS sof2 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
26.34123 42.67344 23.91000 13.09851 -0.52957 0.12855 0.16158 0.39737 0 0 0 GNSS sliv dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
27.26807 44.12091 23.61546 12.80420 -0.62413 0.06672 0.07217 0.18679 0 0 0 GNSS sili dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
23.56052 42.34177 23.78136 11.82514 -0.00500 0.10126 0.09361 0.23747 0 0 0 GNSS sam1_samk dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
25.94942 43.84926 23.58333 13.38563 -0.59487 0.09547 0.17818 0.29036 0 0 0 GNSS rus1_rus_ dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
24.35777 42.84451 23.81572 12.73598 -0.24034 0.06385 0.06959 0.24799 0 0 0 GNSS riba_ribi dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
24.94620 42.27899 24.66868 12.62440 -0.03437 0.12115 0.22703 0.34408 0 0 0 GNSS rako dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
12.48240 43.61169 22.57791 18.21788 1.31934 0.14370 0.22746 0.50047 0 0 0 GNSS pio9_piob mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.29467 46.68512 20.53707 16.06701 0.42060 0.19943 0.16922 0.54659 0 0 0 GNSS mit__mitt pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.99374 42.68841 23.67103 12.27806 -0.13635 0.14557 0.15663 0.42766 0 0 0 GNSS mirk dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
28.34782 43.43769 23.85409 12.89899 -0.05505 0.19451 0.17428 0.83758 0 0 0 GNSS kav0_kav2 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
26.83090 43.72138 23.13499 13.08006 -0.67664 0.24063 0.11488 0.31345 0 0 0 GNSS ispe dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
25.90042 42.93051 23.57297 13.04616 -0.18784 0.06912 0.10032 0.26155 0 0 0 GNSS elea_elen dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
24.08086 43.28012 23.79545 12.52644 -0.14548 0.17708 0.18197 0.24553 0 0 0 GNSS ch_r_cher dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
27.47042 42.49940 24.00935 12.86947 0.49980 0.32452 0.34791 0.68905 0 0 0 GNSS brg__brga_bur1_bur3_burg dagostino20(dagostino20)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.00758 42.36709 23.50513 12.10387 0.31924 0.20065 0.16987 0.58940 0 0 0 GNSS bob0_bobo dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
25.67201 43.46875 23.74755 12.56520 -1.32025 0.08748 0.08930 0.17962 0 0 0 GNSS biar dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
22.67996 43.62556 23.09121 13.18166 0.21100 0.12969 0.09205 0.22187 0 0 0 GNSS belo dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
25.12467 43.64813 22.80541 12.58530 0.01233 0.17760 0.08455 0.29763 0 0 0 GNSS bele_beln dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
27.24879 42.69955 23.99070 12.64728 -0.25223 0.15664 0.20125 0.34210 0 0 0 GNSS aito dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
44.19000 41.18500 28.12776 15.22456 2.80478 0.48922 0.49849 1.20000 0 0 0 GNSS kiz0_kiz4 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)_sokhadze18(Karakhanyan_Tectonophysics_2013)
9.85030 46.17000 20.42217 15.86888 0.85052 0.26062 0.34711 0.45384 0 0 0 GNSS sond kreemer14(Cenni_JGeodyn_2012)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.14140 43.47480 21.04886 17.11410 -0.06112 0.16187 0.19383 0.50785 0 0 0 GNSS si02 kreemer14(Cenni_JGeodyn_2012)_kreemer14(Dagostino_GRL_2014)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
10.89970 44.64080 22.05867 18.43812 -3.30225 0.15434 0.15454 1.95503 0 0 0 GNSS mo01 kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
10.32270 42.81470 20.60534 16.09751 -1.26154 0.13259 0.22528 0.30877 0 0 0 GNSS li01 kreemer14(Cenni_JGeodyn_2012)_kreemer14(Dagostino_GRL_2014)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.87524 45.64281 21.00523 18.31829 -0.38477 0.71115 0.86665 0.86800 0 0 0 GNSS baso_bsvz cheloni14(cheloni14)_kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_midas(midas)_serpelloni15(serpelloni15)
34.19466 35.53690 17.51909 16.37468 -0.59374 0.40887 0.33431 0.72778 0 0 0 GNSS dipk aktug16(aktug16)_ergintav23(ergintav23)_midas(midas)_ozbey23(ozbey23)_ozdemir19(ozdemir19)
39.32927 37.75240 18.93336 24.50702 1.55334 0.27104 0.34980 1.06900 0 0 0 GNSS sive aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)
44.57389 37.30515 21.99405 25.60473 0.89239 0.73820 0.87519 1.28000 0 0 0 GNSS semd aktug16(aktug16)_khorrami19(Reilinger_JGR_2006)_kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)
38.21689 38.33770 11.90482 21.82979 -2.09247 0.48487 0.22029 0.80600 0 0 0 GNSS maly aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)
40.18749 37.95442 18.71456 25.57030 -0.73787 0.21951 0.64622 0.95300 0 0 0 GNSS diyb aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)
30.32477 40.61150 4.82400 10.92713 0.31000 1.22647 0.99693 1.35000 0 0 0 GNSS 0041_kr32_sefi ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.68014 40.54029 6.71770 11.27857 -0.97000 1.15768 0.78389 5.26000 0 0 0 GNSS aguz_bozs ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
29.13610 37.94050 3.02278 4.43099 5.33000 0.65845 0.75840 2.78000 0 0 0 GNSS pamu ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kreemer14(Tiryakioglu_GJI_2013)
26.20632 35.12876 8.70809 -14.90547 -1.43000 0.26184 0.26293 1.08000 0 0 0 GNSS zakr ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
22.94490 38.88816 14.89063 -1.75740 1.59000 0.36508 0.27055 1.60000 0 0 0 GNSS neva ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
22.54431 39.93683 24.81287 6.86422 -0.61000 0.43518 0.39584 1.75000 0 0 0 GNSS krna ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
21.18225 41.00154 24.28875 10.92950 0.56000 0.39628 0.38091 1.06000 0 0 0 GNSS m127 ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
22.31020 41.50959 23.80202 10.01142 0.62000 0.58430 0.67832 1.07000 0 0 0 GNSS m120 ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
22.50691 41.78057 23.64435 11.12992 0.63000 0.42177 0.37585 1.11000 0 0 0 GNSS m117 ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
21.79815 41.98616 23.83161 11.30019 1.31000 0.43944 0.56372 1.24000 0 0 0 GNSS m112 ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
78.36087 42.77558 29.30356 5.49595 -2.20998 0.32592 0.50935 0.67865 0 0 0 GNSS krb1 kreemer14(UNR)_midas(midas)_pan22_vert(pan22_vert)_wangshen20(UNR)_zheng17(UNR)
77.80477 41.72913 29.45749 10.38945 0.50019 0.37618 0.41416 0.46633 0 0 0 GNSS tar2_tar7 kreemer14(UNR)_midas(midas)_pan22_vert(pan22_vert)_wangshen20(UNR)_zheng17(UNR)
118.55429 39.54157 28.56766 -11.00617 -3.33000 0.71911 0.88637 0.33000 0 0 0 GNSS a143_ab08 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.22100 31.08500 31.51307 -12.45023 -2.71954 0.54244 0.43561 0.97000 0 0 0 GNSS b073 kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.40700 38.35700 31.46750 -10.47913 -22.56904 0.32831 0.33547 2.11000 0 0 0 GNSS c001 kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
108.49000 30.77000 34.33404 -9.65133 0.91695 0.57213 0.38346 0.58999 0 0 0 GNSS cqwz dzwang22(dzwang22)_pan21_vert(pan21_vert)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
107.51900 21.61600 33.45930 -9.05019 -1.31442 1.03263 0.84241 1.05000 0 0 0 GNSS f384 rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
107.40200 24.19600 33.93482 -9.65118 -1.72025 1.00275 0.71370 1.25000 0 0 0 GNSS f381 rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
106.83900 39.66400 30.56559 -8.92062 0.52570 0.86203 0.60958 0.95740 0 0 0 GNSS nmwh pan20(pan20)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
106.67100 23.91700 34.59763 -9.72101 -0.26960 0.57100 0.53556 0.99125 0 0 0 GNSS gxbs gan22(Cmonoc_C)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zheng17(zheng17)
104.60900 34.34800 35.88983 -7.19086 1.05000 0.69527 0.55668 0.30000 0 0 0 GNSS h302 hao21(hao21)_wangshen20(wangshen20)_wu24_2(wu24_2)_zhao17(zhao17)_zheng17(zheng17)
104.52900 30.91400 34.04514 -8.23762 1.10000 0.90768 0.94794 0.40000 0 0 0 GNSS f359 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.21500 30.14600 33.88127 -8.77914 -1.00000 1.27613 1.35953 0.60000 0 0 0 GNSS h391 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.57800 30.05000 35.63307 -10.07237 1.40000 1.28032 1.01398 0.40000 0 0 0 GNSS h372 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.17100 31.30600 41.81605 -8.80021 1.80000 1.24631 0.74311 0.40000 0 0 0 GNSS j410 gan22(Cmonoc_II)_hao21(hao21)_wang22(wang22)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.06500 30.57200 45.82573 -14.30160 1.50000 1.36640 1.30934 0.40000 0 0 0 GNSS h343 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.70000 31.69400 49.16152 -8.62863 1.70000 1.50128 1.22508 0.30000 0 0 0 GNSS hb16 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.28800 33.06000 45.13250 -1.83835 2.20000 1.18803 0.87223 0.30000 0 0 0 GNSS j397 gan22(Cmonoc_II)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
96.63300 32.74200 51.73104 -2.73859 1.20000 1.17909 0.77278 0.30000 0 0 0 GNSS j392 gan22(Cmonoc_II)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.78700 31.22900 49.42221 10.70316 1.85067 0.91994 0.78669 0.81000 0 0 0 GNSS j365 rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
85.19800 30.68800 37.69178 20.68031 0.26986 0.71089 1.05792 0.58000 0 0 0 GNSS j336 kreemer14(Liang_JGR_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.82100 29.37300 33.76621 -8.74857 -0.85500 0.42299 0.38751 0.83402 0 0 0 GNSS h400 rui24b(rui24b)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
98.84600 24.88400 24.91520 -12.45165 -0.84915 0.87396 0.81072 1.56000 0 0 0 GNSS h312 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)
104.63300 28.74100 33.44245 -8.98201 1.26000 0.88129 0.69171 1.23041 0 0 0 GNSS f360 rui24b(rui24b)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
84.04310 29.53440 36.31113 24.28989 3.44551 0.64738 0.47602 1.06495 0 0 0 GNSS yare ader12(ader12)_fang22(fang22)_kreemer14(Ader_JGR_2012)_kreemer14(Liang_JGR_2013)_wangshen20(wangshen20)
85.05680 30.72860 37.99416 21.12128 2.03385 0.78335 0.73876 1.12608 0 0 0 GNSS jrgr ader12(ader12)_fang22(fang22)_kreemer14(Ader_JGR_2012)_kreemer14(Liang_JGR_2013)_wangshen20(wangshen20)
86.90390 30.44510 41.59919 20.71292 0.67276 0.48816 0.49373 1.12541 0 0 0 GNSS cuom ader12(ader12)_fang22(fang22)_kreemer14(Ader_JGR_2012)_kreemer14(Liang_JGR_2013)_wangshen20(wangshen20)
23.91323 41.59789 24.03718 10.45644 0.80000 0.64457 0.69117 1.16000 0 0 0 GNSS sat1_sato atanasova14(atanasova14)_dimitrov22(dimitrov22)_ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Floyd_JGR_2010)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
71.63330 36.72640 20.59143 18.16556 -0.94000 0.38083 0.60479 1.14000 0 0 0 GNSS rin0 dzwang24(dzwang24)_dzwang24(zhou16)_kufner21(kufner21)_metzger20(metzger20)_zhou16(zhou16)
126.62000 45.70300 25.16707 -11.62204 -0.19917 0.45408 0.42046 0.22155 0 0 0 GNSS hrbn kreemer14(Shen_PersComm_2013)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zheng17(zheng17)
124.11200 41.27400 25.55830 -12.20174 2.66000 0.82785 0.63751 1.32000 0 0 0 GNSS e039 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_zheng17(zheng17)
119.76900 25.49000 33.00240 -13.24946 -2.67900 0.88055 1.02069 0.43920 0 0 0 GNSS f017_fjpt hao19(hao19)_kreemer14(Shen_PersComm_2013)_pan21_vert(pan21_vert)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
109.86800 27.24200 33.55287 -10.28398 -0.80000 1.15621 0.97101 0.80000 0 0 0 GNSS f404 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
109.84500 19.02900 31.61929 -9.75993 -0.48850 0.60344 0.51005 0.28020 0 0 0 GNSS qion kreemer14(Calais_GRL_2006)_kreemer14(Shen_PersComm_2013)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
109.37700 23.86200 33.17127 -9.70920 0.00000 0.94362 1.00465 0.30000 0 0 0 GNSS f400 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
109.26300 25.05900 34.40620 -9.91160 -0.80000 1.17208 0.95760 0.50000 0 0 0 GNSS f399 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.69900 24.35300 34.06347 -8.95835 0.00000 1.26331 0.89630 0.70000 0 0 0 GNSS f394 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.26000 21.53300 33.17229 -9.20117 0.00000 1.28591 0.83077 0.50000 0 0 0 GNSS f392 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.14600 25.21100 34.55420 -9.50257 -3.00000 1.25253 0.82544 0.50000 0 0 0 GNSS f391 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.52900 31.30500 33.53329 -9.44125 0.56000 0.71890 0.37862 0.50640 0 0 0 GNSS f383 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.41400 27.16800 33.79682 -9.22272 1.80000 1.20824 0.71583 0.30000 0 0 0 GNSS f382 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.23200 29.90500 34.76147 -9.38929 -0.73760 0.25844 0.29614 0.24181 0 0 0 GNSS cqcs dzwang22(dzwang22)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zheng17(zheng17)
86.61800 48.28300 28.79301 1.33287 2.10000 1.40278 0.88928 0.50000 0 0 0 GNSS i304 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.86700 28.90700 32.34967 -9.51773 0.31000 1.04293 0.86226 0.51402 0 0 0 GNSS f396 dzwang22(dzwang22)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
107.34700 28.25700 33.65440 -9.38407 1.10000 0.80201 0.79013 0.89852 0 0 0 GNSS f380 dzwang22(dzwang22)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
105.99700 38.38500 30.97064 -7.80777 -1.15000 0.53696 0.52728 0.19000 0 0 0 GNSS gc30 kreemer14(Shen_PersComm_2013)_pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)_zhao17(zhao17)
99.53700 30.28400 44.70107 -13.13270 2.50000 0.79537 0.99734 0.40000 0 0 0 GNSS hb17 wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
110.59200 32.08400 33.42126 -10.42701 1.76000 0.42509 0.36944 1.18000 0 0 0 GNSS f412 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
106.26200 28.28800 34.03599 -9.66543 0.40000 0.93541 0.78528 0.50000 0 0 0 GNSS f371 wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
