lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
9.11900 45.74320 -0.13454 0.23015 0.96555 0.13260 0.16714 0.40139 0 0 0 GNSS catu_cntu mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.40128 46.31985 -0.19119 0.42883 1.14253 0.22593 0.19164 0.45124 0 0 0 GNSS chia kreemer14(Cenni_JGeodyn_2012)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.47170 42.50080 0.60532 -2.90162 -0.98348 0.20888 0.30380 0.44800 0 0 0 GNSS bosi dagostino20(dagostino20)_kreemer14(Bennett_PersComm_2013)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.36520 46.49705 0.05954 0.73781 0.52342 0.15619 0.16612 0.53653 0 0 0 GNSS bolz mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.47662 44.80550 0.39927 0.00949 -0.99694 0.14634 0.13336 0.46694 0 0 0 GNSS beog dagostino20(dagostino20)_kreemer14(Bennett_PersComm_2013)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
19.57060 43.96846 0.71279 1.01880 -1.66745 0.22797 0.19786 0.49237 0 0 0 GNSS baji dagostino20(dagostino20)_kreemer14(Bennett_PersComm_2013)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.11050 44.28740 1.56750 2.26148 0.80402 0.28325 0.29620 0.52152 0 0 0 GNSS ver2_verg kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
16.52690 39.86910 0.93351 4.16374 0.86864 0.33042 0.30655 0.71686 0 0 0 GNSS tre2_tre8_treb dagostino20(dagostino20)_kreemer14(Dagostino_GRL_2014)_kreemer14(Palano_JGR_2012)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
11.18401 44.63730 1.14947 2.36838 -5.47294 0.28611 0.49183 0.40584 0 0 0 GNSS per3_pers_sgip eposuga(eposuga)_kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
8.70260 45.84930 0.01677 -0.25206 -0.28068 0.22157 0.21725 0.45929 0 0 0 GNSS gavi kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Cenni_JGeodyn_2012)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
38.81802 37.19185 -8.68311 13.92647 -0.47904 0.34879 0.33046 0.27000 0 0 0 GNSS hrr0_surf aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(UNR)_kurt22(kurt22)_ozbey23(ozbey23)_ozdemir19(ozdemir19)_santamariagomez24(santamariagomez24)
41.35740 37.41740 -6.52420 14.93390 2.35904 0.38097 0.46007 0.26000 0 0 0 GNSS midy aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kurt22(kurt22)_ozbey23(ozbey23)_ozdemir19(ozdemir19)_santamariagomez24(santamariagomez24)
30.13025 40.74533 -8.60729 -1.25094 -1.02000 0.90189 0.63925 1.19000 0 0 0 GNSS sisl ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)_ozarpaci21(ozarpaci21)
74.53318 42.85419 -0.75848 3.12946 0.55623 0.72447 0.85194 0.57647 0 0 0 GNSS bik0_bis2 itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_pan22_vert(pan22_vert)_santamariagomez24(santamariagomez24)_wangshen20(UNR)_zheng17(UNR)
90.51100 44.48100 3.53361 5.54269 0.70000 0.58000 0.54287 0.20000 0 0 0 GNSS i329 li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.66250 22.61480 14.06574 36.42401 -2.42140 1.07567 0.75448 0.38852 0 0 0 GNSS sita kreemer14(Steckler_PersComm_2012)_mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_steckler16(steckler16)_vila20(vila20)_wangshen20(vernant14)
92.21710 22.49860 9.49870 36.40850 -1.32366 0.45437 0.87774 0.58007 0 0 0 GNSS kpti kreemer14(Steckler_PersComm_2012)_mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_steckler16(steckler16)_vila20(vila20)_wangshen20(vernant14)
91.51500 24.18970 11.48020 36.16578 -3.23004 0.72225 0.86571 0.63909 0 0 0 GNSS chnr kreemer14(Steckler_PersComm_2012)_mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_steckler16(steckler16)_vila20(vila20)_wangshen20(vernant14)
92.19190 23.16170 8.70539 36.22579 1.21801 0.41592 0.60208 0.29439 0 0 0 GNSS bagh kreemer14(Steckler_PersComm_2012)_mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_steckler16(steckler16)_vila20(vila20)_wangshen20(vernant14)
82.98670 28.10130 8.15698 33.89337 -0.00555 0.24242 0.60195 0.58129 0 0 0 GNSS pyut fang22(fang22)_jouanne17(jouanne17)_rui19(rui19)_saji20(saji20)_serpelloni22(serpelloni22)_vila20(vila20)_wangshen20(wangshen20)
101.87800 24.97800 1.44522 -11.24614 0.70000 1.33276 0.95610 0.40000 0 0 0 GNSS h356 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.56800 25.34900 4.23704 -10.24483 0.70000 0.95664 0.61911 0.30000 0 0 0 GNSS h351 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.34600 22.65600 2.01822 -8.29599 -0.10000 1.16932 1.04753 0.60000 0 0 0 GNSS h331 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.91000 23.48700 -2.69512 -4.63112 -0.90000 1.18859 1.50096 0.80000 0 0 0 GNSS h315 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.76319 23.03648 12.79585 37.96299 -1.78606 0.47189 0.85151 0.40119 0 0 0 GNSS rpur kreemer14(Steckler_PersComm_2012)_mullick20(mullick20)_rajewar26(rajewar26)_rui19(rui19)_steckler16(steckler16)_vila20(vila20)_wangshen20(vernant14)
101.90600 24.10200 2.67889 -10.07164 -0.01700 0.69483 0.53192 0.39387 0 0 0 GNSS ynxp gan22(Cmonoc_C)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
101.68300 26.05000 6.89986 -13.64098 -0.01730 1.03450 0.63188 0.61000 0 0 0 GNSS h122 gan22(Cmonoc_I)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_xiong21(xiong21)_zheng17(zheng17)
97.09700 30.55400 19.11055 -2.34720 1.10000 1.22476 1.01237 0.40000 0 0 0 GNSS j424 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
96.40600 31.49500 21.90129 0.78550 2.60000 1.34704 1.13790 0.30000 0 0 0 GNSS j390 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.38900 24.55700 6.13634 -3.79246 0.81516 0.79694 0.50854 1.26253 0 0 0 GNSS h397 gan22(Cmonoc_II)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
94.47500 26.22000 9.89999 27.19751 0.01296 0.62558 1.01197 0.55048 0 0 0 GNSS luma barman17(barman17)_kreemer14(Banerjee_GRL_2008)_kreemer14(Galahaut_Geology_2013)_kreemer14(Mahesh_GondwanaResearch_2012)_ray19(ray19)_rui19(rui19)_wangshen20(vernant14)
23.55334 41.07430 0.20742 -3.79988 -3.11530 0.51305 0.61604 1.54131 0 0 0 GNSS tei0_tei1_teis briole21(briole21)_chousianitis15(chousianitis15)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
97.08800 39.45700 4.40971 4.28697 0.54000 0.94469 0.72119 0.79000 0 0 0 GNSS g313 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
91.84600 32.56000 20.48143 11.00528 1.32266 1.18457 1.49155 0.86000 0 0 0 GNSS j366 kreemer14(Liang_JGR_2013)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
90.81900 32.00500 19.81089 14.50308 0.80000 1.36113 0.90214 0.30000 0 0 0 GNSS j361 kreemer14(Liang_JGR_2013)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
80.41300 33.04100 0.81293 17.48343 0.70000 0.99346 1.07270 0.14157 0 0 0 GNSS j317 li18(wang17)_mohanty24(mohanty24)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
79.80900 33.21400 0.24554 16.99391 0.70000 1.23502 1.10543 0.14118 0 0 0 GNSS j310 li18(wang17)_mohanty24(mohanty24)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.47300 43.52100 0.80822 6.16803 1.10000 0.75548 0.87336 0.20000 0 0 0 GNSS i369 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
81.89100 43.15500 2.12416 6.86558 1.90000 0.68577 0.72023 0.30000 0 0 0 GNSS i365 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
84.07600 43.31800 1.36141 7.63611 1.80000 0.98389 0.88675 0.30000 0 0 0 GNSS i362 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
84.15600 29.68000 6.85078 23.64283 1.91005 0.69142 0.61718 0.96802 0 0 0 GNSS xzzb fang22(fang22)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.18400 29.26800 11.12700 22.67147 2.21642 0.56028 0.69596 0.83768 0 0 0 GNSS xzar fang22(fang22)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
31.72628 38.82047 -21.39143 -2.98870 -0.74760 0.30941 0.21736 0.31241 0 0 0 GNSS yunk ergintav23(ergintav23)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
18.16384 49.83352 -0.07633 0.00866 0.30209 0.15928 0.12965 0.51669 0 0 0 GNSS vsbo kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.78074 45.66160 -0.03415 -0.01068 -1.10498 0.15671 0.19122 0.51271 0 0 0 GNSS vour eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
39.75116 37.23367 -7.13415 14.68668 1.84835 0.23699 0.25175 0.50405 0 0 0 GNSS vira aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
1.05711 47.80161 0.11706 0.06644 -0.44484 0.18377 0.15714 0.22424 0 0 0 GNSS vdom eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.17924 38.70781 -0.40070 1.96384 -0.70569 0.14212 0.11656 0.55178 0 0 0 GNSS usix eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.72483 44.28542 -0.04767 -0.10335 -0.13348 0.16788 0.16960 0.23618 0 0 0 GNSS trmo eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
39.54563 39.10967 -15.32125 9.82714 -0.40721 0.16705 0.30918 0.38642 0 0 0 GNSS tnce aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
11.75750 42.25389 -1.43033 0.42441 0.61993 0.39981 0.22415 0.59519 0 0 0 GNSS tarq kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
15.28907 37.85285 0.10418 4.93824 0.49095 0.93844 0.57176 0.88412 0 0 0 GNSS taor_trma kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
-3.98177 51.56556 0.14525 0.07762 -0.38463 0.14296 0.16048 0.23211 0 0 0 GNSS swas eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
28.97351 40.87471 -3.97675 -0.79864 0.24455 1.07732 0.75481 0.96814 0 0 0 GNSS svrt ergintav14(ergintav14)_hamiel21(hamiel21)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.29399 46.30842 0.03054 0.09668 -0.34053 0.12272 0.09858 0.27470 0 0 0 GNSS stps eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.54730 38.68430 1.40016 3.00964 0.45401 0.25002 0.26482 0.44911 0 0 0 GNSS sov1_sove dagostino20(dagostino20)_kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.02710 44.87463 -0.12109 0.01295 -0.36337 0.16395 0.12791 0.26991 0 0 0 GNSS sous eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.58138 49.11518 -0.04374 -0.24253 0.01966 0.14640 0.18079 0.28771 0 0 0 GNSS smsp eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.82702 51.55479 0.20743 0.03131 -0.17878 0.10119 0.08845 0.20434 0 0 0 GNSS shoe eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.50105 42.33621 -0.89487 2.44547 -1.01607 0.28437 0.27807 0.91862 0 0 0 GNSS sgre eposuga(eposuga)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.43373 43.67701 -0.35846 0.24690 -0.66971 0.14297 0.13177 0.34799 0 0 0 GNSS sgil eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.26749 44.79452 0.06190 -0.02455 -0.50576 0.14311 0.13251 0.26744 0 0 0 GNSS scda eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-2.76981 47.52449 0.04663 0.10632 -0.48389 0.18161 0.15792 0.21296 0 0 0 GNSS sarz eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.03130 49.00254 -0.13795 -0.52347 -0.17786 0.12106 0.14459 0.23968 0 0 0 GNSS sarl eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.40250 41.85832 -0.12465 0.27905 -1.04360 0.18581 0.18433 0.32353 0 0 0 GNSS sari eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.90968 42.84904 -1.45127 1.08842 0.93083 0.59447 0.42476 0.47067 0 0 0 GNSS sacs eposuga(eposuga)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.02437 45.63863 -0.05054 -0.00663 -0.28415 0.15937 0.14171 0.20290 0 0 0 GNSS roya eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-3.96573 48.71844 0.19071 0.00749 -1.39072 0.25515 0.23128 0.31437 0 0 0 GNSS rotg eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.33724 42.33200 -0.62443 1.67798 -0.35913 0.51592 0.54631 0.89205 0 0 0 GNSS ropi eposuga(eposuga)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.37800 47.73329 -0.08442 0.20989 -0.06389 0.28984 0.35439 0.28875 0 0 0 GNSS rixh eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.62928 42.23501 -0.33406 0.25697 -1.57857 0.25863 0.20315 0.56110 0 0 0 GNSS piaa eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.49809 42.16442 0.98402 3.84523 -0.51705 0.42432 0.28975 0.43504 0 0 0 GNSS pagl kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.63243 42.32416 -0.47194 0.34830 -0.62264 0.28771 0.35699 0.35527 0 0 0 GNSS osan eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
-4.68391 41.28555 -0.29978 0.32323 -0.46899 0.10210 0.11415 0.19806 0 0 0 GNSS olm1_olme kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.32740 41.04694 -0.48870 2.47163 0.31475 0.22589 0.18180 0.52916 0 0 0 GNSS nic0_nic1_nico_nicy kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
31.33209 40.17330 -22.99682 -2.41828 1.09655 0.13041 0.13762 0.25827 0 0 0 GNSS naha ergintav23(ergintav23)_jolivet23(jolivet23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
11.42499 44.31276 1.13578 3.91468 0.00634 0.21942 0.49113 0.32060 0 0 0 GNSS mtrz eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.87906 46.42936 0.04044 -0.01261 -0.18443 0.20326 0.14503 0.22143 0 0 0 GNSS mtmn eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.52138 45.54141 -0.06686 0.11253 -0.32001 0.16599 0.13951 0.28795 0 0 0 GNSS msrt eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.19978 43.81068 -0.04477 0.06420 -0.13936 0.16909 0.15781 0.32125 0 0 0 GNSS msmm eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.62941 42.87961 -0.25109 0.12391 -0.28800 0.17342 0.11684 0.26714 0 0 0 GNSS msgt eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.27254 45.69391 0.07654 0.11025 -0.58627 0.21731 0.17627 0.24692 0 0 0 GNSS morn eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.80291 46.14828 0.17118 0.04047 -1.05205 0.13550 0.12430 0.30480 0 0 0 GNSS mogn eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.80612 47.49583 0.00030 -0.10830 0.02195 0.18219 0.19381 0.29502 0 0 0 GNSS mnbl eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.12132 48.29488 -0.03719 -0.03624 -0.45659 0.13892 0.13239 0.25265 0 0 0 GNSS mire eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.22745 44.20020 0.25808 0.21385 -0.03427 0.12511 0.11316 0.24951 0 0 0 GNSS mimz_mzan eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.71381 47.97581 0.19740 0.05881 -0.35613 0.22625 0.17245 0.32002 0 0 0 GNSS mgis eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.88690 48.51448 -0.26198 0.07405 -0.21089 0.15840 0.16434 0.27501 0 0 0 GNSS mery eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.67249 48.53949 0.03221 -0.08847 -0.56118 0.12305 0.13571 0.24278 0 0 0 GNSS meln eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.53741 48.52389 0.24033 -0.00894 -0.33765 0.24888 0.22503 0.32794 0 0 0 GNSS maup eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.82738 42.60293 -0.11804 0.31197 -0.35459 0.19410 0.21219 0.25700 0 0 0 GNSS lumi eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.53087 42.38629 -0.12473 0.22830 -0.38834 0.17090 0.18070 0.23835 0 0 0 GNSS luci eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
15.33536 41.51442 0.64821 3.78885 0.02792 0.31987 0.26531 0.49129 0 0 0 GNSS luc0_luc1_luc__luce_lucy kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.19150 48.69051 -0.29861 -0.37203 -0.51521 0.13989 0.14219 0.24604 0 0 0 GNSS lrtz eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
