lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
83.61200 46.56000 29.22349 1.79376 0.63580 0.36632 0.49409 0.48247 0 0 0 GNSS i314 pan19(pan19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
79.55900 30.53100 33.20618 29.67360 3.82981 2.62598 1.95957 0.57020 0 0 0 GNSS auli fang22(fang22)_jade14(jade14)_kreemer14(Paul_GRL_2001)_wang17(wang17)_yadav19(yadav19)_zhang24(wang21)
74.48356 34.09544 28.35640 32.34625 -4.60000 0.51176 0.46027 0.52000 0 0 0 GNSS mulg jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_kundu14(kundu14)_rui19(Schiffman_GRL_2013)_singh22(singh22)_wani25(wani25)
74.97429 34.35306 28.32680 28.85606 -1.26000 0.74200 0.64298 0.52000 0 0 0 GNSS nara jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_kundu14(kundu14)_rui19(Schiffman_GRL_2013)_singh22(singh22)_wani25(wani25)
75.76850 34.42384 28.24371 28.34338 2.80000 1.21104 1.02385 0.99000 0 0 0 GNSS dras jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_kundu14(kundu14)_rui19(Schiffman_GRL_2013)_singh22(singh22)_wani25(wani25)
74.83718 34.12950 28.61954 29.64142 2.02000 0.25589 0.40547 0.46000 0 0 0 GNSS conv_srng jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_kundu14(kundu14)_rui19(Schiffman_GRL_2013)_singh22(singh22)_wani25(wani25)
13.84634 44.86649 22.17219 17.92393 -1.31466 0.94281 1.02113 0.90315 0 0 0 GNSS pola_pugs_pula_pulm kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Marjanovic_IAG_2012)_kreemer14(Weber_Tectonophysics_2010)_midas(midas)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)
124.02300 40.47400 26.33052 -12.01204 1.07000 0.72160 0.57007 1.56000 0 0 0 GNSS e042 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
123.27600 40.22700 26.55692 -12.12574 2.94000 0.59080 0.47523 0.86000 0 0 0 GNSS e043 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
122.26900 29.97700 31.43643 -12.92747 -1.13000 0.57989 0.59466 0.99000 0 0 0 GNSS f002 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
122.07000 41.07400 26.23005 -10.26848 -0.01768 0.64148 0.66051 2.23036 0 0 0 GNSS e034 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_xiong21(xiong21)_zheng17(zheng17)
121.80100 31.73300 31.44861 -12.88612 -3.35000 0.85754 0.62236 0.76000 0 0 0 GNSS b014_bb01 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
121.37700 29.59900 31.61327 -13.11960 -0.17000 1.30214 0.76076 1.06000 0 0 0 GNSS f003 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
121.32600 37.46400 28.61448 -12.59611 0.22000 0.54810 0.49197 0.93000 0 0 0 GNSS b004 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.83700 37.78900 28.59987 -12.86476 1.34000 0.52206 0.48954 1.28000 0 0 0 GNSS b002 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.77400 31.66800 31.73435 -13.04322 1.98000 0.58505 0.57052 0.89000 0 0 0 GNSS b013 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.73700 36.98100 28.94068 -12.24971 1.58000 0.53703 0.49170 1.03000 0 0 0 GNSS b007 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.72600 37.93600 28.58035 -12.44083 0.30000 0.54787 0.48857 1.38000 0 0 0 GNSS b001 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.56900 31.24700 31.89414 -13.10188 -3.45000 0.54253 0.56368 1.19000 0 0 0 GNSS b015 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.36600 32.51300 31.48097 -13.06581 1.70000 0.71183 0.59620 1.67000 0 0 0 GNSS b010 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.23600 30.32800 33.08817 -13.27928 0.94000 0.79873 0.50098 1.90000 0 0 0 GNSS f001 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.37700 40.46600 27.64003 -11.14862 -0.17000 0.48072 0.57612 0.73000 0 0 0 GNSS a129 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.28200 34.58700 30.11364 -12.87752 2.17000 0.63145 0.61867 1.22000 0 0 0 GNSS b040 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.03700 32.73400 31.31894 -12.18124 0.28000 0.52574 0.52671 1.01000 0 0 0 GNSS b060 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.85100 35.58200 29.87056 -12.55884 1.88000 0.50087 0.56403 1.00000 0 0 0 GNSS b035 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.56400 36.50100 29.83749 -11.99325 2.67000 0.51289 0.44653 1.13000 0 0 0 GNSS b026 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.33500 31.72000 31.65549 -12.66574 2.45000 0.58364 0.59733 1.31000 0 0 0 GNSS b069 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.30800 34.05000 30.75123 -12.52675 1.15000 0.48411 0.50708 1.17000 0 0 0 GNSS b048 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.30000 32.28400 31.33610 -12.44731 0.54000 0.53773 0.53320 0.74000 0 0 0 GNSS b066 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.21800 39.62400 29.16494 -11.23972 1.39000 0.55598 0.87309 1.75000 0 0 0 GNSS a140 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.12600 36.75700 30.15636 -11.79509 2.21000 0.63678 0.45665 1.42000 0 0 0 GNSS b027 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.85700 41.25400 27.99847 -10.84129 1.92000 0.49822 0.48498 0.86000 0 0 0 GNSS a115 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.70800 32.56200 31.53130 -12.32836 0.22000 0.53973 0.59917 1.19000 0 0 0 GNSS b062 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.35600 40.93400 28.42933 -10.76518 1.02000 0.53743 0.55286 0.61000 0 0 0 GNSS a075 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.10800 32.49800 31.75771 -12.32201 0.71000 0.57983 0.55312 0.94000 0 0 0 GNSS b065 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
116.46200 39.32600 31.96862 -10.96361 -26.87000 0.47048 0.49720 1.77000 0 0 0 GNSS a101 dzwang22(dzwang22)_hao21(hao21)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
111.23200 37.53000 31.51819 -10.18261 1.51981 0.49451 0.57831 0.63000 0 0 0 GNSS d014 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
109.49400 18.20300 30.83050 -9.67284 0.80000 0.86970 0.67403 0.40000 0 0 0 GNSS f068 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
109.28900 19.74500 31.62419 -10.16816 0.70000 0.96916 0.83168 0.60000 0 0 0 GNSS f066 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.61700 19.09800 31.96138 -10.10244 0.50000 0.60130 0.62484 0.30000 0 0 0 GNSS f067 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.74500 31.84100 34.77620 -9.37377 0.29850 0.57805 0.49058 0.29470 0 0 0 GNSS scbz gan22(Cmonoc_C)_hao21(hao21)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
106.73000 25.44200 34.32372 -9.56080 0.30000 0.84966 0.90462 0.60000 0 0 0 GNSS f377 gan22(Cmonoc_II)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.53900 27.55600 33.82562 -9.10422 -0.20000 1.00865 1.02736 0.50000 0 0 0 GNSS f374 gan22(Cmonoc_II)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.88200 30.97900 35.13012 -9.83003 0.11580 0.48447 0.55678 0.22580 0 0 0 GNSS scnc gan22(Cmonoc_C)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
105.76000 39.74800 30.66001 -7.47331 -0.22000 1.15355 0.80349 0.19000 0 0 0 GNSS d085 hao19(hao19)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
105.56200 30.50800 34.93021 -8.86037 -0.44480 0.53445 0.49711 0.26190 0 0 0 GNSS scsn gan22(Cmonoc_C)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
102.11200 25.01600 31.43908 -17.73692 0.30000 1.24984 1.12146 0.50000 0 0 0 GNSS h360 wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.77100 20.89600 28.04111 -5.71158 -3.13480 0.75741 0.64937 1.13813 0 0 0 GNSS mmns gan22(Cmonoc_C)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zheng17(zheng17)
94.63100 31.58500 51.75181 2.12190 2.72121 1.04622 0.97936 0.91000 0 0 0 GNSS j382 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
93.36200 35.34900 55.50064 2.05078 -3.50000 1.75533 1.18377 0.20000 0 0 0 GNSS j374 dzwang20(dzwang20)_kreemer14(Liang_JGR_2013)_pan19(pan19)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
93.21800 30.64300 49.71385 7.41467 0.67990 0.64142 0.75051 1.19774 0 0 0 GNSS j378 rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
92.83000 31.79400 50.37751 7.67820 2.54152 1.14726 1.01507 0.86000 0 0 0 GNSS j373 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
91.94800 33.47800 48.50458 8.74404 0.30701 1.16510 0.83210 0.97059 0 0 0 GNSS j368 kreemer14(Liang_JGR_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.06900 30.51700 43.81934 15.87351 -0.72020 0.71512 0.68694 1.40089 0 0 0 GNSS j355 rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.69300 46.43300 30.28072 2.42078 0.61145 0.67835 0.63882 0.90000 0 0 0 GNSS i317 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
89.51700 46.08600 30.14680 2.93034 0.03103 0.67986 0.79847 0.90000 0 0 0 GNSS i322 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
87.16700 31.20300 42.04718 19.32529 1.11032 0.80556 0.85266 0.90671 0 0 0 GNSS j341 kreemer14(Liang_JGR_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
85.07000 31.35400 37.21080 19.93261 1.85043 0.78425 0.99125 1.23393 0 0 0 GNSS j334 kreemer14(Liang_JGR_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
79.81400 31.49800 28.50529 20.32372 0.09108 1.32014 0.98141 0.91000 0 0 0 GNSS j311 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.49300 24.87600 34.06442 -10.21326 -0.80958 0.79903 0.49925 1.63522 0 0 0 GNSS h399 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
103.28700 24.86900 33.81043 -10.45992 0.73541 0.66132 0.60823 1.28419 0 0 0 GNSS h393 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
100.04600 21.70200 28.68601 -9.55898 1.71286 0.95902 0.93339 1.43354 0 0 0 GNSS h326 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
106.31800 22.89100 33.79899 -8.79651 -2.25117 0.95462 0.79956 0.80408 0 0 0 GNSS f372 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
104.82400 22.95100 33.48177 -8.56830 0.29387 0.71021 0.66966 0.87585 0 0 0 GNSS f361 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
104.24600 24.24000 34.16325 -8.65389 0.14491 0.61552 0.63497 1.13114 0 0 0 GNSS f358 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
116.62600 38.70700 31.12143 -12.49300 -60.85000 0.54653 0.59530 0.60000 0 0 0 GNSS a105 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
74.34621 33.39452 31.26451 32.84674 -4.90000 0.47175 0.49290 0.60000 0 0 0 GNSS rajo_rauj fang22(fang22)_jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_kundu14(kundu14)_rui19(Schiffman_GRL_2013)_singh22(singh22)
118.12700 39.85300 27.54008 -11.06943 -0.45000 0.52009 0.50066 0.40000 0 0 0 GNSS a139 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.08300 24.45000 32.94058 -13.02884 0.77830 0.62125 0.61871 0.22750 0 0 0 GNSS xiam kreemer14(Calais_GRL_2006)_kreemer14(Shen_PersComm_2013)_pan21_vert(pan21_vert)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
115.67340 37.69680 31.93520 -11.46160 -43.18500 0.46830 0.79828 10.90753 0 0 0 GNSS c011_cb03 dzwang22(dzwang22)_hao21(hao21)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
113.34000 23.18500 32.80405 -11.22449 -0.79410 0.66794 0.47127 0.29410 0 0 0 GNSS guan kreemer14(Calais_GRL_2006)_kreemer14(Shen_PersComm_2013)_pan21_vert(pan21_vert)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
112.09200 37.53600 33.11683 -11.28357 0.51000 0.75847 0.74324 0.98000 0 0 0 GNSS d020 dzwang22(dzwang22)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_zhao17(zhao17)_zheng17(zheng17)
107.72600 27.98000 34.09379 -9.38182 -0.24629 0.52081 0.45657 0.23597 0 0 0 GNSS gzfg kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
107.49600 41.25300 30.40092 -9.70383 -6.35000 1.28367 0.91038 1.27000 0 0 0 GNSS db02 dzwang22(dzwang22)_hao21(hao21)_li18(wang17)_wang17(wang17)_xiong21(xiong21)_zheng17(zheng17)
97.45000 25.43500 23.96011 -6.10118 -2.24290 1.26003 0.66366 0.39710 0 0 0 GNSS mmmz gan22(Cmonoc_C)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
89.93300 46.97700 29.20693 1.30650 1.40000 0.92563 0.60877 0.30000 0 0 0 GNSS i421 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.65000 47.34700 28.63363 1.77858 1.50000 0.77530 0.73183 0.20000 0 0 0 GNSS i310 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.62700 28.31500 41.73899 23.46014 2.20000 1.82788 1.01070 0.20000 0 0 0 GNSS j353 kreemer14(Liang_JGR_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.30500 27.93100 41.75248 25.49356 1.20000 1.48645 1.66996 0.30000 0 0 0 GNSS j352 kreemer14(Liang_JGR_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
88.84700 47.08700 29.37412 2.61352 0.70000 0.95805 0.78158 0.20000 0 0 0 GNSS i312 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.45700 48.57500 28.26260 2.00306 0.70000 0.75744 0.91963 0.30000 0 0 0 GNSS i302 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.80900 48.69400 27.56317 0.84240 1.30000 0.78075 0.90495 0.30000 0 0 0 GNSS i301 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.38700 28.68700 37.39324 23.89649 2.10000 1.32174 1.22308 0.20000 0 0 0 GNSS j339 kreemer14(Liang_JGR_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
85.64500 48.21300 28.27196 1.01371 0.50000 0.99159 0.91259 0.30000 0 0 0 GNSS i303 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
84.07100 32.29200 36.99391 18.82371 -0.65723 0.81093 0.39970 0.84344 0 0 0 GNSS xzgz fang22(fang22)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.68200 31.65200 36.39167 19.45497 2.09131 1.10366 0.85017 0.42000 0 0 0 GNSS j329 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
83.24100 29.79500 33.79808 21.91304 2.19850 1.10400 0.83376 0.45000 0 0 0 GNSS j326 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
108.18600 36.82900 32.90176 -9.99115 0.60000 0.61606 0.89504 0.79635 0 0 0 GNSS d375 dzwang22(dzwang22)_hao21(hao21)_kreemer14(Liang_JGR_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
109.30800 40.45900 31.20200 -9.71595 -2.06000 0.25764 0.29871 1.21005 0 0 0 GNSS d358 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
112.04200 32.00300 33.51598 -10.80207 -0.51370 0.36358 0.23877 0.29236 0 0 0 GNSS hbxf dzwang22(dzwang22)_hao21(hao21)_pan21_vert(pan21_vert)_wang17(wang17)_wangshen20(wangshen20)_zhao17(zhao17)
108.57800 34.55600 34.12300 -9.53451 -1.31000 0.93410 0.63160 1.34000 0 0 0 GNSS d382 dzwang22(dzwang22)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
109.53300 40.93200 30.32820 -9.17765 1.00000 0.71610 0.81155 1.67000 0 0 0 GNSS d313 dzwang22(dzwang22)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
108.94000 41.94800 30.69463 -9.07362 -0.24000 0.77648 0.68149 0.81000 0 0 0 GNSS d308 dzwang22(dzwang22)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
81.60600 42.05600 31.99350 7.48028 -5.55407 0.24153 0.35819 0.90000 0 0 0 GNSS i381 dzwang20(dzwang20)_dzwang24(dzwang24)_pan19(pan19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)
72.98144 41.24360 26.17993 7.02365 -1.09705 0.52181 1.00377 2.34800 0 0 0 GNSS ars4_arsl dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_midas(midas)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
104.24900 23.41300 30.96714 -10.67096 0.88341 0.84473 0.70094 1.12458 0 0 0 GNSS ynws hao16(hao16)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)
111.23462 35.10612 32.44277 -10.02037 0.86141 0.39755 0.28920 0.30170 0 0 0 GNSS s038_sxxx dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
111.37100 36.08400 33.54113 -10.71202 1.24668 0.42733 0.20126 0.23942 0 0 0 GNSS sxlf dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zhao17(zhao17)
111.90000 36.25200 32.90706 -10.29015 1.72152 0.44728 0.31213 0.62743 0 0 0 GNSS sxgx dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zhao17(zhao17)
112.44800 35.16300 32.89995 -10.82013 0.30026 0.38469 0.15838 0.38628 0 0 0 GNSS hajy dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zhao17(zhao17)
114.51900 35.65800 32.01389 -11.39905 -0.92252 0.38450 0.47190 0.49716 0 0 0 GNSS hahb dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_rui19(rui19)_zhao17(zhao17)
37.35968 11.59981 22.61655 17.50355 -0.48334 0.47482 0.40891 0.80836 0 0 0 GNSS bdar_bdmt kreemer14(UNR)_measures(measures)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_viltres22(viltres22)
26.21699 35.11490 9.36515 -14.82148 -1.36201 0.39015 0.38348 0.89664 0 0 0 GNSS zkro briole21(briole21)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.84180 46.84205 21.97382 15.39940 -0.41501 0.11728 0.09997 0.26653 0 0 0 GNSS zala pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_steffen25(steffen25)
10.85213 43.00561 20.54057 16.40917 0.42606 0.23447 0.17685 0.40721 0 0 0 GNSS vlpn mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.64558 47.86674 20.56180 15.76277 0.96716 0.13182 0.24272 0.46896 0 0 0 GNSS 0296_d296_trst pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.82800 45.44540 20.47819 16.57100 -0.77009 0.26270 0.24027 0.66848 0 0 0 GNSS son0_son9_sona mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_serpelloni22(serpelloni22)_steffen25(steffen25)
