94.80512 40.16958 1.97573 4.19783 -0.57000 0.49525 0.25727 0.57000 0.00860 0.00000 0.00000 g161
75.22932 37.78439 -3.73259 21.40069 0.36063 0.44462 0.25069 0.36742 0.02200 0.00000 0.00000 tasm
88.13463 47.85570 0.63377 5.34717 0.46551 0.32715 0.34475 0.50080 0.00167 0.00000 0.00000 xjal
79.20976 41.20230 1.18857 14.63112 0.42367 0.23332 0.22953 0.72002 0.00675 0.00000 0.00000 wush
94.87163 36.43037 7.48105 8.56872 -0.34250 0.83218 0.36305 0.33472 0.00350 0.00000 0.00000 jb30
94.68369 40.14264 1.98235 4.13398 -0.78824 0.17161 0.21901 0.36593 0.01575 0.00000 0.00000 gsdh
78.77286 39.81353 0.31073 16.61465 0.02969 0.24733 0.24885 0.48437 -0.00200 0.00000 0.00000 xjbc
94.35573 38.80807 5.88866 5.40507 1.87500 0.51553 0.22075 0.47500 0.00133 0.00000 0.00000 g167
93.48802 39.64528 2.13796 5.40732 -1.80000 0.31909 0.20097 1.80000 0.00700 0.00000 0.00000 g163
93.33139 38.74420 5.63790 6.54537 2.39940 0.31480 0.47533 0.44725 0.00133 0.00000 0.00000 qhlh
84.88835 45.61815 2.93630 4.17054 7.47043 0.61531 0.51398 0.36136 0.01767 0.00000 0.00000 i039
94.85689 39.51346 3.18685 4.83240 0.84500 0.35994 0.42852 0.54500 0.00900 0.00000 0.00000 g164
94.55482 39.71576 2.07170 4.66934 -0.46000 0.36131 0.29398 0.56000 0.00325 0.00000 0.00000 g162
93.00315 39.28736 3.03522 6.08091 -1.50500 0.44723 0.18599 2.50500 0.00300 0.00000 0.00000 g165
83.80782 37.59211 -1.97203 12.32021 0.46500 0.40477 0.45653 0.28443 0.00675 0.00000 0.00000 i066
83.71566 42.82914 3.00732 8.02601 1.54500 0.20463 0.24646 0.71948 -0.00150 0.00000 0.00000 xjby
81.66043 36.84052 -3.62726 14.06125 0.52000 0.43837 0.30941 0.47563 0.01333 0.00000 0.00000 i068
79.96343 37.09829 -3.55786 15.71710 2.20000 0.34094 0.26955 0.80000 0.02600 0.00000 0.00000 i087
94.99112 38.06345 6.11422 5.92638 0.58500 0.29166 0.26116 0.52193 0.00100 0.00000 0.00000 1327
94.25973 39.42081 4.43529 5.14032 1.56000 0.22776 0.25337 0.39778 0.01450 0.00000 0.00000 1303
66.88565 39.13455 -0.58174 1.26871 -0.76053 0.54775 0.43798 0.63783 -0.05929 0.00000 0.00000 kit3
87.17731 43.47111 3.22870 7.36020 0.76551 0.14068 0.12103 0.18331 -0.00925 0.00000 0.00000 guao
95.60655 39.70957 2.71197 4.03644 -0.63500 0.47184 0.37533 0.53500 0.01033 0.00000 0.00000 g145
94.99804 40.54932 2.32604 3.88031 -0.42000 0.35953 0.25099 0.42000 0.01033 0.00000 0.00000 g160
94.67226 43.24209 3.27037 3.31132 0.90500 0.22644 0.27869 0.79500 0.00733 0.00000 0.00000 i001
94.33583 42.84887 3.90354 4.15028 0.22029 0.15306 0.22640 0.39875 -0.00250 0.00000 0.00000 xjjj
94.32285 39.61004 2.76160 4.06800 1.40000 0.08805 0.31550 0.20000 0.01900 0.00000 0.00000 g311
93.49927 37.90185 6.53265 8.42881 0.01000 0.32082 0.40626 0.43000 -0.00500 0.00000 0.00000 g170
93.41200 38.80900 5.65525 6.29528 0.90000 0.42784 0.24350 0.50000 0.00467 0.00000 0.00000 jb31
92.99731 43.60159 3.30173 4.45397 -0.61500 0.30807 0.47967 0.31500 0.00400 0.00000 0.00000 i002
91.47352 43.48482 3.37298 5.05715 0.36000 0.26801 0.25412 0.34000 0.00400 0.00000 0.00000 i003
90.80788 38.28313 7.32257 10.23943 -1.13000 0.21230 0.13752 0.73000 -0.00550 0.00000 0.00000 g171
90.80246 38.47462 6.51741 10.51202 0.07433 0.19723 1.21762 0.65524 0.00100 0.00000 0.00000 qhmy
89.19577 38.71718 0.72958 8.76918 0.22500 0.32478 0.39043 0.20591 0.00133 0.00000 0.00000 g172
86.97689 38.50802 0.03642 8.99973 -2.35500 0.34467 0.44332 2.35500 -0.01400 0.00000 0.00000 i035
86.71924 42.92285 3.78818 8.21620 1.09480 0.15475 0.17531 0.31352 -0.00200 0.00000 0.00000 xjwl
86.17108 37.59262 2.08062 12.23022 -1.81000 0.47829 0.30602 1.41000 -0.00050 0.00000 0.00000 i408
86.10609 44.20807 3.13943 6.10433 0.92751 0.16603 0.23713 0.24568 -0.00250 0.00000 0.00000 xjsh
81.96906 36.43284 -4.74864 14.69047 -0.65165 1.21071 0.73061 0.49602 0.00400 0.00000 0.00000 xjyt
81.52626 43.97241 2.06151 6.35505 0.12403 0.33639 0.41440 0.61672 -0.00250 0.00000 0.00000 xjyn
81.47821 36.45501 -3.68550 14.59992 -1.25500 0.51968 0.47120 0.25500 0.01733 0.00000 0.00000 i070
79.04553 37.16189 -2.76596 17.87270 0.05153 0.23579 0.35103 0.63309 0.00000 0.00000 0.00000 xjht
79.03528 40.50338 1.22340 14.46250 -0.51500 0.39694 0.35524 0.81500 0.00833 0.00000 0.00000 i073
78.72726 36.20659 -3.07908 17.31272 -0.32000 0.29667 0.36382 0.43658 0.02200 0.00000 0.00000 j301
78.03688 39.71398 -0.36685 17.10341 -0.46500 0.21821 0.31924 0.27042 0.00933 0.00000 0.00000 i075
77.44591 37.85031 -1.79013 19.81706 -0.41441 0.26361 0.24242 0.41543 -0.00300 0.00000 0.00000 xjyc
77.00462 36.57646 -3.37837 20.42274 1.00000 0.52351 0.32103 0.30000 0.00867 0.00000 0.00000 j047
76.88892 40.20440 0.74665 13.49057 -1.67000 0.25737 0.23555 0.47000 0.00533 0.00000 0.00000 i074
76.73425 39.49698 0.90706 17.10063 -4.56000 0.35892 0.28012 1.06000 0.00167 0.00000 0.00000 i079
83.65933 38.96866 0.11357 12.31852 -0.35000 0.20821 0.19306 0.40561 0.01167 0.00000 0.00000 xjtz
77.01690 43.17873 -0.56120 2.62357 0.20880 0.18212 0.12461 0.33140 0.00000 0.00000 0.00000 sele
78.04962 36.34615 -3.41800 18.73733 0.30000 0.28197 0.37214 0.20000 0.03000 0.00000 0.00000 v407
95.71200 40.08000 2.05008 3.78995 0.40000 0.57650 0.32783 0.20000 0.01250 0.00000 0.00000 g131
95.48424 37.21947 8.18950 8.27490 0.25500 0.25108 0.38558 0.74500 -0.00900 0.00000 0.00000 g341
95.46368 41.07009 2.77477 3.32587 -0.46500 0.27873 0.13919 0.66500 0.00500 0.00000 0.00000 g123
94.61035 38.33165 6.74755 4.97667 -0.43000 0.18615 0.30165 0.73000 -0.00450 0.00000 0.00000 g325
94.31092 39.15900 5.85822 4.60798 0.70000 0.19373 0.24112 0.20000 0.00800 0.00000 0.00000 g314
90.09880 38.35756 6.26712 10.45932 -2.56000 0.20032 0.23846 0.74000 0.01500 0.00000 0.00000 g326
89.61905 43.99558 3.13113 5.43575 -2.48000 0.34838 0.31015 0.88000 0.00833 0.00000 0.00000 i020
88.31799 43.35326 2.84778 6.37743 1.51000 0.15116 0.47830 0.69000 0.00667 0.00000 0.00000 i025
88.25065 40.26753 1.73612 8.53946 -1.69000 0.44516 0.18340 0.52000 0.02650 0.00000 0.00000 i033
87.17087 43.26530 2.43182 7.72055 1.18000 0.17954 0.35187 0.38000 0.00767 0.00000 0.00000 i026
86.36309 42.35039 3.27123 8.29149 0.66500 0.29785 0.29219 0.34004 0.01933 0.00000 0.00000 i028
85.51803 41.90806 2.82063 8.89169 -2.03000 0.22845 0.44574 1.13000 0.01600 0.00000 0.00000 i030
84.54152 43.26862 2.09496 7.53286 0.05000 0.20815 0.32635 1.25000 0.00867 0.00000 0.00000 i051
84.33716 40.21682 0.78955 10.41157 -3.44500 0.41609 0.52743 2.74500 0.00750 0.00000 0.00000 i063
84.15656 43.02901 2.88879 7.95467 1.40000 0.35734 0.48072 0.80000 0.02433 0.00000 0.00000 i053
83.12881 42.13558 2.88032 7.84866 1.57000 0.63273 0.28865 0.33000 0.01167 0.00000 0.00000 i054
82.99300 36.73900 -2.72642 12.63647 0.80000 0.53744 1.06813 0.30000 0.01500 0.00000 0.00000 i069
82.78542 41.21634 1.89919 13.14902 -2.26500 0.27364 0.32562 0.26215 0.01467 0.00000 0.00000 i060
82.69600 37.04600 -2.69575 13.25685 0.40000 0.67913 0.54917 0.20000 0.01650 0.00000 0.00000 i067
82.22475 43.47155 2.05798 6.67548 -0.28000 0.27464 0.31717 1.28000 0.01167 0.00000 0.00000 i050
81.80280 41.81490 3.36968 7.12175 2.28500 0.52870 0.39554 0.48795 0.00167 0.00000 0.00000 i055
80.39245 40.64296 1.09595 14.43212 -0.47500 0.14821 0.37130 0.34889 0.01967 0.00000 0.00000 i062
78.45139 40.94160 1.31378 14.99043 0.37000 0.27033 0.39602 0.57000 0.00933 0.00000 0.00000 i072
77.62493 38.90400 -1.01806 17.95592 -0.27000 0.26455 0.47524 1.07000 0.00367 0.00000 0.00000 i082
77.27711 38.17394 -2.32795 19.56603 -0.81500 0.34309 0.37438 0.98500 0.00500 0.00000 0.00000 i084
76.51240 39.80626 1.84626 14.35546 -0.80000 0.48944 0.18467 0.50000 0.09500 0.00000 0.00000 i077
76.17408 38.93539 -0.11545 19.54647 -3.20500 0.45829 0.18171 0.29585 0.00733 0.00000 0.00000 i083
75.89869 39.19550 1.35052 18.94331 0.34500 0.50763 0.36562 0.75500 0.00733 0.00000 0.00000 i081
75.44655 36.85057 -3.72492 20.88169 0.55500 0.43350 0.40202 0.74500 0.00300 0.00000 0.00000 i088
75.37005 40.50390 -0.12595 10.68697 -1.61000 0.12189 0.27420 2.71000 0.00950 0.00000 0.00000 i392
74.33638 39.84188 -0.60928 13.54132 1.64500 0.16906 0.10849 0.20591 0.00267 0.00000 0.00000 i089
95.80300 37.51300 8.30743 8.86952 1.00000 0.54260 1.21271 0.20000 -0.00300 0.00000 0.00000 g151
95.45652 39.25036 5.27798 3.99321 1.83500 0.16980 0.24057 1.53500 0.01400 0.00000 0.00000 g315
93.62019 36.74587 6.57049 9.30902 -2.98000 0.25926 0.22001 0.86000 0.00400 0.00000 0.00000 g346
93.42500 38.53300 5.49549 6.54737 0.70000 0.20412 0.37021 0.20000 -0.02400 0.00000 0.00000 g323
91.67727 37.85364 7.64292 10.81131 -0.40000 0.14001 0.31815 0.20000 -0.00100 0.00000 0.00000 g335
91.49690 38.75788 4.99338 8.09062 -1.20500 0.16734 0.21545 0.90500 -0.00250 0.00000 0.00000 g319
90.97888 46.15072 2.49898 5.00807 0.02965 0.47330 0.20301 0.46418 -0.00200 0.00000 0.00000 xjqh
89.79379 47.20126 1.17655 4.86840 0.91500 0.52504 0.40071 0.43658 0.00667 0.00000 0.00000 i010
89.55672 38.51681 2.34483 9.25402 -0.55000 0.21365 0.25910 1.25000 0.02050 0.00000 0.00000 g322
89.00492 44.92233 0.99954 4.05479 2.44500 0.13795 0.33349 0.75500 0.00767 0.00000 0.00000 i019
88.93079 38.98804 1.04696 8.09557 -0.34000 0.21229 0.24728 0.74000 0.03000 0.00000 0.00000 i400
88.63000 42.81800 2.59264 7.05327 -1.70000 0.30021 0.48045 0.40000 -0.00100 0.00000 0.00000 i027
88.21398 39.27620 1.35253 8.70990 0.17500 0.21410 0.26308 0.62500 0.03250 0.00000 0.00000 i398
87.93883 44.15167 2.00071 6.21448 -3.14500 0.19674 0.37276 1.04500 0.02767 0.00000 0.00000 i021
87.51517 47.13415 0.96123 4.73887 0.54000 0.18840 0.42134 0.46000 0.01833 0.00000 0.00000 i012
87.19366 40.83480 2.17419 9.08926 -1.04000 0.52305 0.42424 0.48000 0.00400 0.00000 0.00000 i032
86.22340 44.29448 2.66027 6.47991 -0.58500 0.14504 0.42459 0.38500 0.00833 0.00000 0.00000 i023
85.87002 47.43570 0.71709 3.48850 0.26500 0.29147 0.40877 0.63500 0.02067 0.00000 0.00000 i014
85.70603 46.79132 1.72986 3.37042 0.30000 0.35703 0.47700 0.50000 0.01100 0.00000 0.00000 i016
84.52392 37.13326 -1.13569 12.27550 0.67500 0.38741 0.46962 0.47500 0.02950 0.00000 0.00000 i412
84.24523 41.78033 2.11458 11.40379 -13.67000 0.24186 0.45210 0.46000 0.01400 0.00000 0.00000 i056
83.91138 44.47201 2.10531 5.35724 0.07500 0.10566 0.52455 0.82500 0.01567 0.00000 0.00000 i043
83.60042 36.72269 -1.56237 13.83601 -0.41500 0.56546 0.73950 0.25005 0.00000 0.00000 0.00000 i415
83.59451 45.93665 1.35679 3.10169 0.10500 0.17552 0.36444 0.99500 0.02000 0.00000 0.00000 i038
82.12806 44.90013 1.05063 4.98237 0.30000 0.21109 0.36563 0.40000 0.02733 0.00000 0.00000 i041
81.12528 43.14168 1.62944 6.55145 1.53000 0.10476 0.29627 0.80000 0.01467 0.00000 0.00000 i052
80.85945 44.06492 0.83038 5.48134 -0.64000 0.27805 0.43353 1.04000 0.02267 0.00000 0.00000 i048
79.99011 36.39937 -3.31557 16.86380 0.82000 0.53105 0.38347 0.42000 0.01550 0.00000 0.00000 i418
78.24623 37.55870 -2.51009 18.68249 0.35000 0.34483 0.31557 0.45000 0.01100 0.00000 0.00000 i086
77.94884 40.87685 1.14661 13.84132 2.40000 0.31793 0.35827 0.30000 0.02950 0.00000 0.00000 i388
76.98305 36.84524 -2.53622 20.44366 2.11000 0.35839 0.35265 0.73000 0.01100 0.00000 0.00000 i413
76.00858 39.56039 1.02959 16.63909 -4.90000 0.42973 0.50035 3.80000 0.02100 0.00000 0.00000 i396
74.42703 39.02493 -5.07299 18.29617 2.28000 0.33501 0.24362 0.78000 0.00767 0.00000 0.00000 i399
94.92326 43.78750 3.22857 3.05725 0.84500 0.10458 0.24601 0.37845 0.00700 0.00000 0.00000 i352
94.10761 43.98646 3.45944 5.55284 1.74500 0.30334 0.18117 0.64500 0.00850 0.00000 0.00000 i347
93.70431 43.11247 3.77615 3.93634 1.04500 0.24567 0.16730 0.43174 0.01700 0.00000 0.00000 i420
92.41900 38.07200 6.89709 9.37482 0.00000 0.13473 0.40068 0.20000 -0.02300 0.00000 0.00000 g332
92.36372 43.25741 4.03107 5.11378 1.12000 0.22082 0.19909 0.39778 0.01850 0.00000 0.00000 i366
91.88568 37.03796 7.56433 12.31282 2.48000 0.20829 0.24635 0.95000 -0.01050 0.00000 0.00000 g347
91.17167 43.75584 3.51493 5.13859 0.92500 0.23190 0.28291 0.44635 0.00900 0.00000 0.00000 i334
90.91794 37.02489 6.93703 12.46661 3.05000 0.17616 0.20880 0.77000 -0.00350 0.00000 0.00000 g339
90.72796 38.86911 2.67948 7.90052 -1.66000 0.09286 0.14110 0.73000 -0.00100 0.00000 0.00000 g316
90.34275 46.68262 1.35396 3.98455 0.71000 0.31731 0.27453 0.60000 0.01167 0.00000 0.00000 i015
90.26893 38.28555 6.72250 10.77683 0.32000 0.21184 0.14305 0.90000 0.01150 0.00000 0.00000 g328
90.15379 46.05931 1.95453 5.51119 -0.15000 0.22642 0.37253 0.49000 0.00567 0.00000 0.00000 i017
89.64478 42.82429 3.11119 6.17124 0.00000 0.10583 0.23190 0.42688 0.01300 0.00000 0.00000 i370
89.31010 43.20935 3.29175 5.74776 1.31000 0.14650 0.23990 0.41716 0.02050 0.00000 0.00000 i364
89.05015 43.85794 2.52808 5.14018 1.39500 0.22260 0.29312 0.99500 0.01950 0.00000 0.00000 i351
88.51182 43.12134 3.41977 5.59620 1.70000 0.14246 0.34305 0.60000 0.03550 0.00000 0.00000 i367
88.20012 42.24943 3.19239 6.72703 -0.34500 0.22127 0.32531 1.14500 0.02250 0.00000 0.00000 i379
87.85445 42.81690 3.24817 6.68354 1.28500 0.26444 0.17180 0.39778 0.02900 0.00000 0.00000 i371
87.43587 41.29198 2.44200 8.23977 -1.57000 0.18002 0.30345 2.57000 0.03300 0.00000 0.00000 i387
87.40895 43.50588 3.55173 6.32547 1.90000 0.23899 0.25768 0.47247 0.01350 0.00000 0.00000 i359
86.60865 47.09656 1.19156 4.29793 0.51000 0.24932 0.31161 0.72000 0.01333 0.00000 0.00000 i013
86.48077 43.90086 3.75299 6.73445 3.82500 0.18459 0.24367 1.02500 0.03050 0.00000 0.00000 i350
86.40500 48.05200 0.37926 3.28318 0.80000 0.28348 0.49731 0.30000 0.01750 0.00000 0.00000 i008
86.05844 43.03402 3.08918 7.18573 1.60000 0.22111 0.32993 0.80000 0.03750 0.00000 0.00000 i361
85.59655 43.95036 3.28271 6.91621 2.41500 0.22469 0.26633 1.21500 0.03500 0.00000 0.00000 i348
85.49970 43.11342 3.37106 7.11887 1.43000 0.12990 0.33634 0.40746 0.02200 0.00000 0.00000 i368
84.42643 42.77487 3.22656 8.35245 0.70500 0.19117 0.34879 0.59500 0.02900 0.00000 0.00000 i373
84.42535 42.05483 3.19582 7.88388 -0.58500 0.10341 0.37681 2.28500 0.02650 0.00000 0.00000 i378
83.68641 42.69233 2.97612 8.07818 -1.22000 0.11706 0.37904 3.22000 0.01750 0.00000 0.00000 i376
83.18845 41.08195 2.07529 12.31006 -4.51500 0.26063 0.28693 4.71500 0.02000 0.00000 0.00000 i390
83.04116 41.95804 3.53109 8.11257 -0.22000 0.22263 0.27137 1.72000 0.02700 0.00000 0.00000 i382
82.84485 43.25463 1.80200 7.25076 -1.48000 0.32077 0.48888 3.78000 0.01800 0.00000 0.00000 i363
82.44019 41.85769 2.84634 11.22997 -0.10000 0.42294 0.42063 0.30000 0.02250 0.00000 0.00000 i383
81.91099 43.02728 2.78501 6.75896 2.10000 0.15907 0.19849 0.20000 0.02050 0.00000 0.00000 i375
81.74184 43.64962 2.17107 6.14860 0.60000 0.23651 0.40248 0.30000 0.03150 0.00000 0.00000 i354
81.30324 40.49498 2.36257 14.74921 -1.31500 0.20058 0.39495 0.61500 0.05250 0.00000 0.00000 i391
80.06542 41.66351 2.08558 9.56969 1.50000 0.29260 0.36037 0.20000 0.02600 0.00000 0.00000 i385
79.91453 36.82523 -2.94525 16.65219 0.58500 0.45169 0.32752 0.48500 0.01250 0.00000 0.00000 i414
79.71525 41.66150 2.24705 11.08323 1.70000 0.17153 0.33574 0.20000 0.04450 0.00000 0.00000 i384
79.43470 40.03501 0.65365 15.96486 0.10000 0.16100 0.37203 0.10000 0.03700 0.00000 0.00000 i394
77.44418 39.63086 0.88372 16.68718 2.02000 0.29345 0.21694 0.96000 0.03550 0.00000 0.00000 i395
77.04131 37.13924 -2.26068 19.73371 1.51000 0.43807 0.35902 0.85000 -0.01300 0.00000 0.00000 i411
76.66065 38.38013 -1.16368 19.60592 -2.14500 0.10267 0.35268 1.84500 0.02450 0.00000 0.00000 i404
76.16153 38.66847 -0.61227 20.25780 -3.45000 0.43463 0.34429 4.15000 0.02350 0.00000 0.00000 j307
75.38271 37.35356 -3.19359 21.14627 0.10000 0.25967 0.34297 0.20000 0.01200 0.00000 0.00000 i410
81.38500 43.93507 1.22120 6.14367 0.60000 0.25192 0.62627 0.20000 0.01750 0.00000 0.00000 i047
78.19568 41.86609 2.60472 9.28454 3.63523 0.83063 1.13200 0.21686 0.00000 0.00000 0.00000 kmtr
95.36678 36.95493 8.44484 8.08318 -3.93000 0.25178 0.29381 0.74000 -0.00150 0.00000 0.00000 g344
95.09935 42.48850 3.98910 3.04642 0.88500 0.12014 0.17486 0.48500 0.00900 0.00000 0.00000 g302
93.99900 43.42300 3.32315 3.20554 0.00000 0.19832 0.30770 0.20000 0.02100 0.00000 0.00000 i360
91.33000 41.01750 3.26886 6.44703 1.10000 0.20584 0.19775 0.10000 0.02400 0.00000 0.00000 i389
90.82498 46.17003 2.76265 4.08916 1.03000 0.17776 0.18090 0.49031 0.00500 0.00000 0.00000 i321
90.51121 44.48081 3.54718 5.13210 -0.74500 0.27426 0.35283 1.44500 0.01250 0.00000 0.00000 i329
90.43260 46.28960 2.64165 4.15826 1.00000 0.37970 0.32264 0.20000 0.00350 0.00000 0.00000 i319
90.21503 45.55927 1.93862 5.04778 0.79500 0.14758 0.31163 0.50500 0.01100 0.00000 0.00000 i327
90.14489 45.91949 1.95744 5.29258 0.12500 0.30145 0.51630 0.97500 0.01250 0.00000 0.00000 i324
89.98626 44.61695 2.24244 5.28063 1.24000 0.11470 0.23219 0.44635 0.01600 0.00000 0.00000 i336
89.43019 45.39342 2.11736 5.30597 1.60000 0.23255 0.31279 0.47424 0.02400 0.00000 0.00000 i328
88.65027 47.55266 1.36330 3.46596 -0.10000 0.13674 0.47853 0.30000 0.01850 0.00000 0.00000 i309
88.16560 47.77647 0.84471 4.08316 0.10000 0.14901 0.29417 0.40000 0.03650 0.00000 0.00000 i306
87.95733 43.51500 3.27173 5.50018 2.00000 0.12998 0.20517 0.20000 0.03200 0.00000 0.00000 i358
87.93408 46.50911 1.33610 4.63755 1.29000 0.13169 0.18578 0.50500 0.02600 0.00000 0.00000 i318
87.81908 45.67131 2.62073 4.37897 1.60000 0.12781 0.18871 0.30000 0.03300 0.00000 0.00000 i325
87.78704 47.74643 0.85761 3.70894 0.00000 0.16818 0.27225 0.30000 0.02750 0.00000 0.00000 i308
87.52089 47.74283 0.69591 3.89662 -0.60000 0.16426 0.24780 0.40000 0.02350 0.00000 0.00000 i307
87.27926 42.24790 3.34564 7.83049 -0.28500 0.12906 0.22777 0.38500 0.01800 0.00000 0.00000 i029
87.16492 48.11094 0.72349 3.28754 -0.70000 0.28181 0.32868 0.40000 0.02750 0.00000 0.00000 i305
86.96600 43.51200 3.13846 6.47264 1.80000 0.13705 0.28233 0.30000 0.01300 0.00000 0.00000 i355
86.60543 42.04934 3.90131 8.32818 -0.65000 0.09342 0.33184 0.80000 0.02950 0.00000 0.00000 i380
86.37297 46.27562 2.09791 4.29238 -0.50000 0.12500 0.38097 0.30000 0.02500 0.00000 0.00000 i320
86.30103 45.44530 2.21900 3.99718 0.60000 0.12054 0.31016 0.20000 0.01350 0.00000 0.00000 i323
86.26052 42.64100 3.83716 7.48898 2.35000 0.19939 0.34463 0.91000 -0.01050 0.00000 0.00000 i374
86.08091 46.48275 1.88091 3.92337 0.10000 0.16087 0.32614 0.30000 0.02250 0.00000 0.00000 i316
85.40163 44.24813 3.25809 5.66012 1.82500 0.24635 0.25932 1.07500 0.02600 0.00000 0.00000 i341
84.78804 44.16812 2.72447 5.31540 1.83000 0.22658 0.25995 0.48541 0.01400 0.00000 0.00000 i345
84.39388 44.21580 2.15798 5.20283 0.43500 0.19166 0.42698 0.50767 0.02400 0.00000 0.00000 i349
83.69315 44.34842 2.30208 4.66456 1.55500 0.13693 0.28857 0.45610 0.02400 0.00000 0.00000 i422
83.60979 39.01511 -0.31434 12.16209 0.03000 0.25844 0.14820 0.77000 0.00967 0.00000 0.00000 i064
82.78330 44.26043 1.47181 5.39415 2.00000 0.13120 0.25050 0.30000 0.02050 0.00000 0.00000 i346
82.61985 45.20109 1.27598 3.28040 0.00000 0.23021 0.28767 0.30000 0.01950 0.00000 0.00000 i331
81.64871 45.18101 0.83100 3.23981 0.10000 0.19892 0.28591 0.20000 0.04700 0.00000 0.00000 i330
81.32569 44.52297 0.99509 4.40243 1.00000 0.16158 0.35990 0.20000 0.03050 0.00000 0.00000 i340
81.12400 43.49000 1.60612 6.06440 1.00000 0.18689 0.35760 0.20000 0.02600 0.00000 0.00000 i356
80.43908 44.17030 0.85981 3.65539 1.50000 0.14804 0.50625 0.20000 0.03350 0.00000 0.00000 i343
80.30054 37.89088 -2.25923 15.70582 -1.11000 0.38549 0.29904 0.88000 0.02200 0.00000 0.00000 i406
78.54008 39.77649 -0.59752 16.88170 -1.11000 0.53727 0.20587 0.63000 0.01667 0.00000 0.00000 i076
75.57865 39.32092 1.85501 18.93666 -0.91000 0.28053 0.30118 0.97000 0.03200 0.00000 0.00000 i397
75.40136 38.96021 1.05637 21.00200 -4.29000 0.21397 0.40998 0.66000 0.00600 0.00000 0.00000 i401
74.92433 38.22500 -3.47781 19.91226 1.40000 0.20613 0.43040 0.20000 0.03500 0.00000 0.00000 i403
74.83300 38.86200 -3.91511 19.72536 2.40000 0.21360 0.37639 0.20000 0.03800 0.00000 0.00000 i402
80.74056 42.72828 2.03502 7.22949 -2.14500 0.24031 0.32431 2.74500 0.02150 0.00000 0.00000 i372
83.47270 43.52085 1.08891 5.99207 -0.18000 0.14573 0.33089 1.28000 0.02550 0.00000 0.00000 i369
81.89139 43.15506 2.41725 6.71466 1.90000 0.22708 0.31222 0.30000 0.02650 0.00000 0.00000 i365
84.07651 43.31766 1.68641 7.47182 -1.73500 0.14740 0.39003 3.53500 0.02300 0.00000 0.00000 i362
89.86141 43.60304 4.04672 6.17604 1.89000 0.28461 0.21089 0.44635 0.01150 0.00000 0.00000 i357
93.85394 41.88747 3.07716 3.93669 0.71500 0.23897 0.25079 0.41231 0.00900 0.00000 0.00000 g304
74.75110 42.99850 -1.19250 0.90830 -0.06360 0.36866 0.13979 0.25500 0.00175 0.00000 0.00000 chum
92.23100 44.18100 3.65798 4.62519 -0.10000 0.13655 0.17827 0.30000 0.02400 0.00000 0.00000 i344
90.09600 45.07400 2.29508 4.78870 0.80000 0.10021 0.30263 0.20000 0.01400 0.00000 0.00000 i335
89.93300 46.97700 0.76659 3.56615 1.40000 0.22316 0.26280 0.30000 0.02400 0.00000 0.00000 i421
89.69301 46.43296 2.07738 4.78329 0.73000 0.20566 0.23720 0.90000 0.01700 0.00000 0.00000 i317
