89.98626 44.61695 2.32928 5.13028 1.24000 0.23937 0.32006 0.44635 0.01600 0.00000 0.00000 i336
89.43019 45.39342 2.15917 5.16541 1.60000 0.21530 0.36675 0.47424 0.02400 0.00000 0.00000 i328
88.65027 47.55266 1.42555 3.52275 0.62500 0.20391 0.44304 0.72500 0.01850 0.00000 0.00000 i309
88.16560 47.77647 0.82257 4.11817 0.30000 0.15727 0.27137 0.60879 0.03650 0.00000 0.00000 i306
87.95733 43.51500 3.27173 5.50018 2.00000 0.12998 0.20517 0.20000 0.03200 0.00000 0.00000 i358
87.93408 46.50911 1.42113 4.43585 1.29000 0.18485 0.34762 0.50500 0.02600 0.00000 0.00000 i318
87.81908 45.67131 2.68668 4.41546 1.90000 0.15474 0.20969 0.54120 0.03300 0.00000 0.00000 i325
87.78704 47.74643 0.82659 3.67824 1.36000 0.20736 0.25206 1.36000 0.02750 0.00000 0.00000 i308
87.52089 47.74283 0.82235 3.92441 0.28500 0.25924 0.22941 0.88500 0.02350 0.00000 0.00000 i307
87.27926 42.24790 3.16840 7.91607 -0.28500 0.29450 0.22046 0.38500 0.01467 0.00000 0.00000 i029
87.16492 48.11094 0.96177 3.10465 0.50000 0.45727 0.31542 1.20000 0.02750 0.00000 0.00000 i305
86.96600 43.51200 3.28827 6.33871 1.80000 0.26781 0.31630 0.30000 0.01300 0.00000 0.00000 i355
86.60543 42.04934 3.79622 8.37606 -0.65000 0.20780 0.31041 0.80000 0.02950 0.00000 0.00000 i380
86.37297 46.27562 2.23171 4.28043 -0.64000 0.25373 0.35271 0.57491 0.02500 0.00000 0.00000 i320
86.30103 45.44530 2.21900 3.99718 0.45000 0.12054 0.31016 0.59349 0.01350 0.00000 0.00000 i323
86.26052 42.64100 3.61502 7.47379 2.35000 0.39688 0.32238 0.91000 -0.01050 0.00000 0.00000 i374
86.08091 46.48275 2.02862 3.96368 -0.15000 0.27939 0.30195 0.53640 0.02250 0.00000 0.00000 i316
85.40163 44.24813 3.18537 5.64128 1.82500 0.24961 0.24009 1.07500 0.02600 0.00000 0.00000 i341
84.78804 44.16812 2.74163 5.34632 1.83000 0.25446 0.28627 0.48541 0.01400 0.00000 0.00000 i345
84.39388 44.21580 2.15798 5.20283 0.43500 0.19166 0.42698 0.50767 0.02400 0.00000 0.00000 i349
83.69315 44.34842 2.39931 4.60246 1.55500 0.25945 0.26717 0.45610 0.02400 0.00000 0.00000 i422
83.60979 39.01511 -0.26945 12.27189 0.03000 0.22382 0.20618 0.77000 0.00760 0.00000 0.00000 i064
82.78330 44.26043 1.62798 5.43215 2.40500 0.28223 0.24865 0.60392 0.02050 0.00000 0.00000 i346
82.61985 45.20109 1.27598 3.28040 0.00500 0.23021 0.28767 0.72567 0.01950 0.00000 0.00000 i331
82.18307 42.91561 2.66869 7.02881 -1.45000 0.17516 0.27433 1.02000 0.01450 0.00000 0.00000 i423
81.64871 45.18101 1.09348 3.43788 0.45500 0.35381 0.31401 0.66753 0.04700 0.00000 0.00000 i330
81.32569 44.52297 1.09269 4.53276 1.16500 0.22072 0.35958 0.65271 0.03050 0.00000 0.00000 i340
81.12400 43.49000 1.46677 6.01391 1.00000 0.30200 0.30969 0.20000 0.02600 0.00000 0.00000 i356
80.43908 44.17030 0.76122 3.72961 0.90500 0.23445 0.46870 0.62308 0.03350 0.00000 0.00000 i343
80.30054 37.89088 -2.19130 15.69558 -1.11000 0.36060 0.27973 0.88000 0.02200 0.00000 0.00000 i406
78.54008 39.77649 -0.47743 17.03547 -1.11000 0.47383 0.22635 0.63000 0.01250 0.00000 0.00000 i076
75.57865 39.32092 1.93666 18.94983 -0.91000 0.26754 0.26562 0.97000 0.03200 0.00000 0.00000 i397
75.40136 38.96021 1.03448 21.11108 -4.29000 0.20015 0.38350 0.66000 0.00600 0.00000 0.00000 i401
74.92433 38.22500 -3.13269 19.96603 1.40000 0.53853 0.39847 0.20000 0.03500 0.00000 0.00000 i403
74.83300 38.86200 -3.64054 19.71855 2.40000 0.46526 0.34847 0.20000 0.03800 0.00000 0.00000 i402
80.74056 42.72828 2.03502 7.22949 -2.14500 0.24031 0.32431 2.74500 0.02150 0.00000 0.00000 i372
83.47270 43.52085 1.08891 5.99207 -0.18000 0.14573 0.33089 1.28000 0.02550 0.00000 0.00000 i369
81.89139 43.15506 2.41725 6.71466 -1.66000 0.22708 0.31222 3.56000 0.02650 0.00000 0.00000 i365
84.07651 43.31766 1.68641 7.47182 -1.73500 0.14740 0.39003 3.53500 0.02300 0.00000 0.00000 i362
89.86141 43.60304 4.01395 6.32256 1.89000 0.26623 0.31334 0.44635 0.01150 0.00000 0.00000 i357
93.85394 41.88747 3.07716 3.93669 0.71500 0.23897 0.25079 0.41231 0.00900 0.00000 0.00000 g304
