lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
109.72400 40.46400 3.35189 -0.63122 0.42735 0.45551 0 d314
108.84800 38.49800 4.01340 -1.51252 0.44445 0.39872 0 d370
108.57800 34.55600 6.05042 -1.97249 0.37273 0.30785 0 d382
107.76100 41.28900 2.92819 -1.68983 0.38964 0.41054 0 db01
13.12200 43.34800 0.92187 2.77262 0.55872 0.38421 0 cold
25.24295 45.41083 -1.47854 -0.97204 1.00914 0.60793 0 fun3
75.32500 34.29200 -0.52326 25.37063 0.96601 1.17508 0 son1
75.27183 34.10000 1.99930 27.49415 1.12436 1.21280 0 aruu
75.03283 33.59583 -0.65719 27.95792 2.61548 1.09221 0 maal
74.97400 34.35300 -1.34054 24.94279 0.86646 1.40580 0 nara
74.83700 34.12900 -1.11391 25.71231 0.21762 1.32035 0 conv
74.48400 34.09500 -1.40329 28.35892 0.57640 1.12647 0 mulg
91.23710 25.00042 11.12455 33.64467 0.85752 2.62284 0 jaml
37.57418 36.90121 -7.80043 12.21053 0.85290 1.07193 0 gaz1
35.71782 31.09467 -2.63690 11.01813 1.01565 0.77230 0 muta
35.46872 30.32746 -2.59795 10.55742 1.04556 0.88400 0 peta
75.76800 37.84000 -2.26081 21.48683 0.55924 0.52032 0 i407
38.10388 39.39432 -16.12873 9.53539 0.14445 0.12667 0 divr
37.48481 41.04553 -1.97991 2.30149 0.31754 0.11793 0 fasa
39.51617 40.43707 -1.16701 2.21436 0.14305 0.12207 0 gumu
31.49367 39.87105 -23.16737 -2.25695 0.18466 0.19978 0 miha
37.33567 40.38524 -11.30886 5.63424 0.11460 0.19920 0 rdiy
31.72996 38.80124 -21.47266 -2.82345 0.11069 0.31377 0 yuna
105.13700 31.76700 5.84491 -2.63078 1.69324 1.35754 0 f365
102.22800 29.44900 10.96209 -6.07791 1.73247 1.27504 0 h363
102.39000 29.94100 7.92253 -4.02500 1.48745 0.83255 0 h368
116.38400 39.08100 4.17250 -0.60637 0.73273 1.02040 0 a102
117.30500 39.11700 3.05396 -2.02285 0.78978 0.96578 0 a110
117.85700 41.25400 0.96778 -0.98305 0.83570 0.72036 0 a115
119.37700 40.46600 0.99510 -0.85538 0.77668 0.84512 0 a129
118.12700 39.85300 0.43828 -1.02074 0.84712 0.76215 0 a139
118.30900 39.04800 2.72088 -3.26941 0.77404 0.73603 0 a141
119.02917 36.67083 3.47886 -2.28644 1.04276 0.98175 0 b025
118.56400 36.50100 2.74439 -1.88352 0.82341 0.72553 0 b026
118.12600 36.75700 2.81945 -1.83534 0.78067 0.70653 0 b027
118.85100 35.58200 2.47940 -2.36978 0.80152 0.93291 0 b035
119.28200 34.58700 3.00485 -2.54482 0.78294 0.80306 0 b040
117.69800 34.57900 2.84365 -1.98320 0.81882 1.05068 0 b044
117.09900 35.08200 2.86321 -3.76520 0.75198 0.77927 0 b045
119.03700 32.73400 3.92739 -1.81394 0.86658 0.77769 0 b060
117.70800 32.56200 4.02762 -2.13637 0.87702 0.78542 0 b062
117.10800 32.49800 4.09427 -2.44564 0.87964 0.80540 0 b065
118.33500 31.72000 4.09291 -2.55376 0.86287 0.78389 0 b069
116.29600 37.69600 3.53273 -1.63298 0.77902 1.00299 0 c010
117.57100 37.61400 2.71033 -2.34283 0.82611 0.74198 0 c018
110.15100 20.27500 4.72449 -2.77940 1.13842 1.00329 0 f051
116.28300 39.40300 5.04994 -1.67854 0.38386 0.27886 0 a094
116.46200 39.32600 4.75328 -1.02264 0.60806 0.49817 0 a101
115.08500 35.29400 5.41021 -3.51422 0.40233 0.26721 0 c045
108.34900 34.81400 5.71505 -2.30218 0.39501 0.25534 0 d379
112.78900 38.72000 3.78102 -1.84628 0.27093 0.26124 0 s011
77.60000 34.10000 -2.43909 19.92799 1.08153 1.13260 0 leh1
83.97867 28.19917 7.35030 34.05874 0.50000 0.40000 0 pok0
48.92200 37.76400 1.57719 12.02163 0.97051 1.11921 0 hash
91.88482 25.56583 10.66144 34.19370 1.29570 0.92605 0 shln
13.87500 45.64300 -0.09246 2.94998 1.39805 1.68661 0 baso
37.88612 37.54145 -8.12646 12.42582 0.73668 0.78104 0 ckrh
37.10605 36.68511 -6.15081 11.74245 0.90922 0.89240 0 kili
36.64326 37.08757 -9.32363 9.78863 0.93021 1.12769 0 fevz
36.52351 36.78796 -8.47054 9.86169 0.76173 0.94809 0 hasa
36.18007 36.53991 -9.76685 9.63033 0.94905 1.47747 0 iske
36.13742 36.89942 -12.00042 8.86384 0.91680 1.08176 0 dort
36.18884 32.10131 -2.33394 12.44636 1.18189 0.99518 0 hugs
89.33900 38.11000 5.77760 11.06625 0.59241 0.62831 0 g333
80.34100 34.43800 -0.63164 17.88253 0.57025 0.33609 0 j315
31.78775 37.04772 -13.10139 -3.13535 0.16233 0.70934 0 aksi
104.93400 25.07300 6.17313 -2.91225 1.20850 1.02795 0 f362
105.04600 25.73900 5.84878 -2.03932 1.53420 1.13949 0 f363
105.03400 27.84900 5.83756 -1.95880 1.34751 0.81717 0 f364
97.92800 25.15100 -5.17852 -3.30938 1.33181 1.09602 0 h308
100.17700 26.26800 4.99617 -11.10719 2.20003 1.31327 0 h328
97.05500 28.45100 13.52708 0.58311 1.50782 0.92498 0 j394
103.80200 25.63300 6.06320 -3.33916 1.64006 0.98993 0 zg02
114.76300 37.36100 3.63153 -3.85019 0.90035 0.86846 0 c023
118.78100 25.03900 5.38790 -3.10503 0.87204 1.12934 0 f018
117.60800 24.55700 6.30188 -2.39198 1.04057 0.94201 0 f022
117.58900 24.13000 5.59237 -2.52409 0.98971 1.05890 0 f023
115.80100 23.43100 5.07660 -2.38062 0.96843 1.06299 0 f027
115.63100 22.97600 4.81477 -2.47766 1.15576 0.91623 0 f028
112.56300 26.91100 4.43474 -3.22154 1.73151 1.25289 0 f034
114.45300 22.83000 4.68625 -2.52454 0.97462 1.12906 0 f041
113.89600 22.58700 5.03075 -2.32860 1.38999 0.98175 0 f042
110.14100 22.68800 4.68489 -2.21594 0.99818 0.92696 0 f049
109.48000 30.23200 6.22657 -2.04462 0.87901 0.87871 0 f056
110.55500 27.91100 5.40572 -2.43810 1.10535 0.82183 0 f057
108.29500 27.87500 5.90691 -2.45190 0.94240 0.86844 0 f058
108.16900 23.75100 5.47432 -2.45431 0.95273 0.91667 0 f059
108.29600 23.14900 4.95399 -1.94316 1.32848 0.93202 0 f060
101.38900 23.29000 -1.04018 -10.84423 1.30360 1.35907 0 h159
84.85200 45.63000 1.48799 5.29547 0.68885 0.73435 0 i039
82.51200 43.78800 1.21972 6.70083 0.70921 1.99913 0 i046
115.04700 27.05900 4.96635 -2.86423 0.80538 0.85008 0 f036
108.97300 35.66500 3.90759 -2.31418 0.71874 0.57993 0 d377
36.33382 41.30862 -1.62374 1.99358 0.17645 0.25012 0 sam1
38.07490 40.16247 -12.83749 6.58295 0.13403 0.14144 0 sseh
99.33900 28.21800 11.29131 -10.55024 1.35483 1.69727 0 h318
101.50000 29.33400 10.91605 -12.11867 1.96061 0.88210 0 h347
106.35200 39.19600 2.68541 -0.69452 0.96376 1.05325 0 d087
99.17000 23.62000 -3.25492 -5.48180 1.01961 1.18844 0 h221
95.25700 32.89400 23.44808 6.07511 1.19892 1.03200 0 j008
93.14600 29.94000 20.45532 12.88311 1.11921 1.03821 0 j022
86.96700 28.39200 8.78451 26.24295 0.83787 0.79561 0 j031
107.68300 34.25900 6.09060 -2.35490 0.39822 0.51207 0 d385
101.63400 24.68800 1.67451 -8.53191 1.91468 1.77572 0 h146
97.94300 24.71200 -5.46115 -3.65169 1.13813 1.19298 0 h213
100.16100 26.51400 4.40881 -11.99162 2.01222 1.30673 0 h118
29.61287 41.17736 -0.16581 -0.50770 0.21929 0.88163 0 sily
76.30700 32.24800 -1.45580 27.71930 1.67608 1.02962 0 nadi
78.67600 30.99700 0.36615 23.03471 1.98888 1.22553 0 suki
80.04100 29.83800 5.03890 28.23626 2.07760 2.03475 0 chau
80.16100 30.02750 0.48401 28.41363 1.13203 2.32146 0 bala
26.32460 42.51848 -0.20062 -0.31202 0.36627 0.87595 0 kerm
92.48400 26.15600 9.92050 31.94242 2.17888 2.25056 0 amso
92.01300 26.24600 11.01717 32.02773 1.09905 0.90425 0 bura
92.20400 26.11700 11.11133 31.25224 1.11511 0.99246 0 jagi
92.08000 26.12600 11.99760 31.76691 1.72850 0.86726 0 khet
92.24800 26.19600 11.46163 30.67971 1.72953 1.22130 0 kumo
92.65000 26.16300 13.19924 33.24463 2.90400 2.14728 0 kamp
92.82500 25.71700 11.76360 33.47971 2.83380 1.59695 0 pani
92.62900 26.07300 13.05080 32.92373 3.28027 1.49077 0 raja
92.72500 25.52600 11.83083 30.70643 2.75522 1.26046 0 umra
93.06600 26.19300 9.08291 29.86765 2.31867 1.44853 0 dokm
91.29300 26.00500 9.99422 31.73983 1.61358 1.71786 0 bamu
91.86300 25.90000 8.50623 31.31310 2.30669 1.83162 0 nong
91.71900 25.25600 9.34764 34.11781 1.93005 1.64939 0 rang
34.93672 29.26792 -1.06933 10.98587 1.26359 0.47189 0 ga01
34.94277 29.29923 -2.72913 10.61469 0.59073 0.44604 0 haqe
34.92842 29.05527 -0.73383 11.10180 0.41168 0.37501 0 haqs
35.06227 29.30040 -0.63125 10.53882 0.37507 0.42052 0 hqls
34.91717 29.22873 -0.48336 10.09453 0.50134 0.52703 0 tb02
33.40395 28.63055 -4.10213 5.55336 0.71349 0.95159 0 derb
33.59635 28.26939 -4.87483 7.53328 1.15411 1.61012 0 tour
33.39137 27.91860 -2.25673 7.72718 0.85324 0.98485 0 zeit
32.56567 29.37870 -1.60535 8.42707 1.15174 1.86538 0 fana
33.22832 28.16295 -2.33664 6.95018 0.87405 0.63068 0 garb
33.49430 27.68621 -1.50289 4.09796 1.25736 0.96284 0 gems
33.83230 27.24443 -3.13091 5.29321 1.59926 1.11193 0 hurg
21.84350 39.55900 -3.36693 -6.75505 0.30387 0.39546 0 071a
21.15302 38.63118 -4.62932 -16.05336 0.23276 0.25889 0 001a
20.96908 39.62509 -2.16988 -3.17861 0.61358 0.14096 0 034a
20.39877 39.89898 0.68821 -1.05698 0.22132 0.14695 0 035a
19.83107 39.65311 -1.29165 0.54456 0.46130 0.17252 0 039a
95.96220 28.32470 15.58692 17.41650 1.60779 2.01482 0 hunl
95.84475 28.56685 14.19188 17.57055 3.29973 2.74798 0 ango
95.83430 28.22360 15.97850 20.78355 1.25878 2.69565 0 twgn
103.24200 22.26800 5.32097 -4.60387 0.66006 0.31856 0 nga1
103.10800 21.49700 5.09037 -3.93940 1.15918 0.60911 0 nan1
103.66000 21.75400 5.58737 -3.69240 1.07671 0.51297 0 cut1
103.63100 21.54200 5.10659 -4.20004 0.83904 0.60927 0 pla1
103.58800 21.31400 4.82773 -4.31142 0.91392 0.71011 0 cma1
104.04400 21.20400 5.15719 -3.08984 0.77166 0.41457 0 nsa1
104.01100 21.11300 4.46541 -3.39860 0.66295 0.31877 0 tco1
104.00500 21.05900 4.47058 -3.80017 0.71431 0.41436 0 nah2
105.04500 20.62400 6.65739 -4.42511 0.99312 0.70784 0 mha1
105.26900 20.87200 6.34124 -4.36643 0.99455 0.80748 0 tsn1
42.13290 41.64773 -0.48171 3.99485 1.21187 1.23296 0 shua
42.06240 42.72065 -0.96190 2.64508 0.58569 0.75855 0 ingu
38.70610 38.23358 -12.76814 6.05038 0.92481 1.02357 0 cayk
38.52440 38.29033 -17.03558 12.14090 1.29771 0.95883 0 yayg
37.86430 38.78320 -17.05329 10.53318 0.91155 1.01162 0 gzlt
36.04640 41.06466 -4.68838 4.29212 1.21103 2.19289 0 kvak
35.82960 40.68147 -15.10835 7.00420 1.14532 1.25587 0 gbag
35.20530 42.02016 -0.78734 1.74143 0.91590 0.63272 0 sino
35.05390 40.80163 -15.71535 4.16569 0.99928 1.12174 0 hmmz
34.78040 40.88757 -16.68829 2.73515 1.39069 1.70263 0 ddrg
34.70730 41.02179 -12.56136 0.38805 1.91485 2.12780 0 osmc
34.27230 41.03109 -13.67179 2.79973 1.23971 1.48743 0 ortc
28.41140 39.99144 -19.83112 -6.26163 2.74194 2.39472 0 ltfy
24.18750 38.34528 -16.31025 -25.70866 1.81759 2.18694 0 cg55
23.96310 38.38770 -15.72545 -26.13485 2.32617 2.33941 0 cg52
23.64500 41.55265 2.27894 -3.02066 2.26942 1.67559 0 poli
23.09260 37.80386 -17.99003 -29.34857 1.30624 1.52269 0 cg65
22.87510 37.72349 -17.52878 -30.74504 1.35569 2.96867 0 cg63
21.89940 40.20997 -0.44433 -6.65725 2.48371 2.10707 0 li74
19.50450 40.40844 -0.13278 1.14084 1.55099 0.88321 0 vlor
70.63834 41.99657 -1.21900 0.78327 1.04162 0.95518 0 mtal
66.60140 29.10583 4.44070 17.91324 0.76655 0.72562 0 kalt
66.22359 26.19502 5.09554 29.05514 0.54067 0.53941 0 lakc
102.61150 27.11740 10.81742 -8.87285 0.23873 0.20377 0 sdgg
102.82085 26.67140 7.44774 -10.88169 0.21566 0.10692 0 sqxg
103.02820 26.37770 8.78298 -11.88559 2.03717 1.34538 0 ytbg
102.99220 26.78190 6.40270 -8.38593 0.18810 0.35215 0 yjtg
103.17800 26.50880 6.88792 -6.84493 0.19369 0.17321 0 yngg
103.23115 26.33205 6.58306 -6.09463 0.24183 0.10519 0 ydhg
103.32915 26.64870 6.24785 -5.95428 0.22371 0.45201 0 ydqg
96.50000 32.27000 22.77875 4.22318 1.75339 1.90543 0 y226
95.52300 30.10100 18.92916 2.19207 1.94917 1.99767 0 xumu
35.00900 29.65140 -1.12122 9.43306 0.30933 0.26827 0 av07
35.01600 29.67590 -1.78124 9.14447 0.52437 0.29934 0 av04
35.30440 31.04530 -3.13988 7.91287 0.39784 0.40617 0 sdm8
35.47730 31.80860 -2.36157 9.89802 0.29000 0.30000 0 btar
35.54205 31.83775 -2.40730 9.45621 0.76731 0.63718 0 ksyh
35.55460 32.99430 -4.11124 9.51050 0.32904 0.30822 0 hzor
34.95240 29.62550 -1.12165 8.86338 0.36382 0.24938 0 shor
34.87750 29.65420 -1.61812 8.09827 0.46490 0.24184 0 uzia
34.90770 29.81200 -2.08703 8.61928 0.61877 0.24247 0 bere
34.81390 29.84740 -2.11623 7.93538 0.57091 0.24723 0 saya
34.99160 29.92080 -1.78738 8.50616 0.30605 0.24938 0 arut
34.71910 30.12105 -3.39804 7.67070 0.55039 0.24235 0 para
35.01520 30.21950 -2.00073 8.34080 0.34209 0.25956 0 ziha
34.95140 30.24740 -2.10812 8.18291 0.50453 0.29751 0 zhor
34.63380 30.34340 -2.84190 6.86849 0.52631 0.32290 0 sagi
34.97230 30.36800 -3.26119 8.30707 0.62111 0.24597 0 kipa
34.56580 30.43220 -2.77152 7.06932 0.50602 0.26975 0 mara
34.55260 30.50810 -2.82233 7.51664 0.63094 0.23474 0 hari
34.77020 30.51670 -3.49009 7.50580 0.50244 0.24056 0 oded
34.94100 30.52360 -2.75290 7.97069 0.45901 0.29525 0 hdav
35.18080 30.54670 -2.65185 9.09465 0.26105 0.22706 0 zofr
34.68060 30.57190 -3.40855 7.31778 0.41278 0.23193 0 acra
35.05140 30.57980 -2.53203 7.98345 0.30379 0.30771 0 arms
34.54185 30.59005 -3.16812 7.63446 0.49408 0.26347 0 barn
34.92320 30.69010 -2.66491 7.94203 0.31751 0.22907 0 maml
34.77850 30.73680 -3.66775 7.53737 0.43135 0.21406 0 nafa
34.46460 30.78060 -3.41800 7.70892 0.51503 0.22625 0 bero
35.27720 30.80770 -3.18805 8.66957 0.74334 0.33215 0 idan
35.17710 30.85490 -2.70566 8.16876 0.31467 0.23764 0 saif
34.62470 30.88560 -3.12100 7.23143 0.36165 0.23896 0 shvt
34.86100 30.90380 -3.23059 7.86440 0.31126 0.30788 0 maan
34.63230 30.96660 -3.13856 7.42791 0.34653 0.26195 0 antn
34.98060 30.97250 -2.93567 7.30848 0.32531 0.28154 0 avno
34.49530 30.98400 -3.78860 7.57497 0.52232 0.23943 0 kern
34.90080 31.00650 -2.94578 7.67237 0.23649 0.37273 0 yeru
35.25650 31.01780 -3.04785 8.23478 0.46974 0.42895 0 pres
35.38520 31.07950 -1.33915 10.19139 0.50774 0.51293 0 sdom
34.82930 31.08610 -3.27489 7.78244 0.36579 0.33109 0 negv
34.63030 31.12930 -3.13216 7.46744 0.23227 0.23196 0 zlim
35.10880 31.13630 -3.21286 7.67481 0.23382 0.22176 0 daya
34.79620 31.19850 -3.34718 7.77073 0.39416 0.25651 0 hail
35.20190 31.23260 -3.13394 7.97362 0.45969 0.40545 0 arad
34.63800 31.30860 -3.35537 7.43891 0.58857 0.23559 0 ofkm
35.33060 31.31870 -3.39423 8.30519 0.29348 0.22970 0 mzda
34.82320 31.32320 -3.29483 7.79111 0.49164 0.62962 0 gorl
34.47480 31.34570 -3.08650 7.18071 0.38445 0.23331 0 bsor
34.72120 31.38670 -3.71602 7.19057 0.38268 0.22981 0 rhat
34.46300 31.42250 -3.55681 7.32331 0.36719 0.23318 0 beri
34.88800 31.43730 -3.44194 7.55960 0.33602 0.22693 0 shom
34.68040 31.49870 -3.50214 7.43233 0.35824 0.23501 0 ruma
35.37770 31.51050 -3.04627 8.18467 0.33189 0.28483 0 kedm
34.90100 31.52940 -3.59431 7.56218 0.27355 0.23468 0 amaz
34.57560 31.53970 -3.51385 7.30579 0.24126 0.23992 0 nram
35.02200 31.55290 -3.46143 8.40658 0.34291 0.23409 0 adra
34.84840 31.58860 -3.60645 7.69656 0.40945 0.24921 0 gvrn
35.23280 31.59570 -3.20744 8.21972 0.25399 0.23362 0 amos
35.09730 31.60970 -3.09711 7.87227 0.24284 0.22655 0 czur
34.51630 31.62410 -3.62850 7.49888 0.22670 0.24563 0 ashk
34.67720 31.63430 -3.43067 7.42662 0.28248 0.22713 0 cvel
35.08020 31.69970 -3.65124 8.25378 0.28206 0.23605 0 snsn
34.94910 31.70260 -3.73731 8.13180 0.35849 0.22687 0 zach
34.66200 31.74950 -3.51369 7.00852 0.35118 0.22718 0 ezra
34.89190 31.78900 -3.53709 7.51023 0.44096 0.24699 0 tlsr
35.04760 31.79290 -3.66396 8.58665 0.30110 0.22617 0 bmir
35.34120 31.81690 -3.02440 8.73212 0.28214 0.27748 0 cadm
35.10350 31.82250 -3.52871 8.40343 0.32891 0.24045 0 ntaf
34.99860 31.84610 -3.34614 7.75672 0.32912 0.24604 0 cnda
35.03230 31.92970 -3.74094 7.94849 0.25321 0.26097 0 mati
35.26230 31.96080 -3.66970 8.69553 0.44651 0.23306 0 ofra
34.96840 32.03920 -3.57421 7.91554 0.35923 0.23236 0 rnts
35.29640 32.05210 -3.75416 8.58291 0.34730 0.23541 0 shlo
35.48660 32.10230 -3.01765 9.89156 0.27047 0.28412 0 msua
35.38690 32.10230 -3.46672 8.84627 0.25140 0.27353 0 gtit
35.03940 32.11410 -3.40343 7.65984 0.24142 0.23638 0 elkn
34.80390 32.14080 -3.24108 7.44685 0.30891 0.27441 0 glil
35.42090 32.16810 -3.20733 8.97316 0.22978 0.22682 0 mcra
35.52130 32.16850 -3.20833 9.98410 0.31010 0.43810 0 armn
34.98000 32.20690 -4.13733 7.81781 0.59293 0.29520 0 eyal
35.15880 32.21660 -3.65663 8.23944 0.37455 0.57302 0 kdum
35.32760 32.24260 -3.59849 8.92416 0.29731 0.24110 0 cbir
35.45170 32.24670 -3.48195 9.00939 0.31862 0.22881 0 bkot
34.84120 32.25980 -3.46930 7.46931 0.33576 0.28342 0 udim
35.51120 32.28385 -3.45170 9.78649 0.31714 0.22174 0 msai
35.02010 32.34870 -3.75972 7.54584 0.31197 0.35946 0 bahn
35.52340 32.35010 -3.92483 10.29394 0.30427 0.29554 0 sdla
35.41990 32.42580 -3.86018 9.04783 0.24330 0.23198 0 avnr
35.02920 32.46960 -3.82009 7.94762 0.23273 0.30587 0 brka
35.15630 32.50440 -3.63697 8.15881 0.30502 0.25846 0 mami
35.39650 32.50750 -3.97850 8.48304 0.26495 0.26990 0 lpdm
34.91440 32.55000 -4.16311 7.39942 0.38071 0.22175 0 mgan
35.39350 32.56550 -3.81022 8.86240 0.24581 0.24364 0 enrd
35.52650 32.57590 -3.96945 9.24447 0.26561 0.22151 0 cvdn
35.16190 32.58370 -3.78401 8.84490 0.28488 0.23690 0 mdoz
34.96640 32.59250 -3.74170 7.72488 0.26307 0.23388 0 sfia
35.35900 32.61890 -4.17366 8.71036 0.32930 0.22052 0 more
35.08530 32.67770 -3.95054 8.18386 0.27841 0.23822 0 mrka
35.26740 32.68560 -3.94549 8.61624 0.22597 0.22092 0 yafi
35.11120 32.69710 -3.83241 7.84959 0.25962 0.37913 0 krtv
34.94600 32.70850 -3.93828 7.75571 0.29755 0.23361 0 atlt
35.00270 32.72360 -3.74384 7.51215 0.22727 0.30200 0 krml
35.27610 32.74580 -3.99330 8.01297 0.30946 0.22682 0 zpri
35.18230 32.76360 -3.91186 8.53395 0.29849 0.29699 0 kbia
35.37080 32.79670 -3.87120 8.94768 0.26200 0.22606 0 ntfa
35.71390 32.80840 -3.73335 10.78311 0.28916 0.35621 0 yoav
34.96540 32.80870 -3.60057 7.99958 0.31116 0.28792 0 krmv
35.26590 32.82350 -4.08804 8.78587 0.25598 0.22578 0 azmn
35.35630 32.84110 -3.83723 8.78971 0.38016 0.26700 0 avtl
35.45160 32.85080 -3.71738 9.30409 0.32987 0.23098 0 rvid
35.75370 32.85460 -3.81537 11.36123 0.27962 0.27851 0 ntur
35.14550 32.85490 -3.99284 8.44146 0.26157 0.33022 0 cson
35.69170 32.88410 -3.68692 11.91854 0.22412 0.39110 0 gmla
35.49410 32.89220 -3.68993 9.56272 0.26635 0.23577 0 hkuk
35.40260 32.89980 -3.90428 8.75410 0.29797 0.22873 0 hzon
35.23020 32.91160 -3.98429 8.49859 0.26387 0.25652 0 glon
35.85110 32.92580 -3.71249 11.67165 0.30481 0.29502 0 orha
35.36680 32.95550 -3.94226 8.71179 0.20483 0.18394 0 bjan
35.73520 32.95560 -4.07800 11.40740 0.24407 0.23236 0 anam
35.70990 32.96320 -3.90977 11.24722 0.22844 0.25565 0 qzab
35.23600 33.00930 -3.73012 8.71472 0.24170 0.29906 0 ecov
35.35400 33.03860 -4.03130 8.65415 0.34436 0.48588 0 mtat
35.10450 33.06430 -4.35222 8.40306 0.23324 0.25143 0 nhri
35.56430 33.08960 -4.17716 9.79243 0.42295 0.39129 0 nfta
35.72070 33.12270 -3.72291 10.79936 0.22434 0.22168 0 shal
35.54520 33.16570 -4.25583 9.79350 0.43545 0.24727 0 mnar
35.55420 33.22980 -4.27329 9.33531 0.50114 0.25335 0 marg
35.74880 33.26180 -4.23343 10.68504 0.40341 0.22522 0 ativ
35.49840 32.69080 -4.09546 9.04369 0.28587 0.23152 0 yvel
35.01850 29.52800 -2.81119 10.23676 0.77535 0.70979 0 aqba
35.42600 29.63000 -0.83249 10.94581 0.91487 0.84979 0 rumm
35.34000 29.81000 -1.68613 10.62275 0.67890 0.64203 0 qura
35.15100 29.90700 -1.81679 9.40889 1.01316 0.83568 0 rama
35.43300 30.08600 -1.10493 11.54704 2.20783 1.50782 0 naqb
35.35900 30.17600 -1.53144 10.43696 1.09459 1.02247 0 wadr
35.40300 30.46900 -1.54936 11.77077 0.97071 1.02182 0 naml
35.40300 30.62100 -2.97558 9.79571 1.03296 1.05637 0 qira
36.36800 30.68000 -1.48520 12.45709 0.73110 0.69831 0 jafr
35.65900 30.89700 -1.88859 11.28876 1.02255 1.12949 0 dbus
35.45600 30.90700 -3.30877 10.06136 0.99491 0.86399 0 fifa
35.57200 31.24900 -2.74088 11.12035 0.97991 0.61601 0 draa
35.92200 31.51400 -1.68207 10.71334 0.72367 0.66166 0 rsas
35.60200 31.64400 -2.86677 10.31629 1.13107 1.18220 0 pano
35.73900 31.76600 -4.33628 12.21523 0.97095 0.93502 0 nebo
35.63200 32.15800 -2.01294 10.46768 0.58659 0.58591 0 mud2
35.91500 32.29400 -3.01598 12.69154 0.72850 0.55101 0 jash
35.69100 32.50100 -3.12139 11.46958 0.71839 0.70025 0 dask
115.02700 35.71700 2.48605 -1.37741 2.04601 1.88646 0 c037
114.69600 23.72300 5.19676 -2.06843 1.77957 1.81751 0 fn01
116.60900 40.04900 2.75925 -2.22519 0.81865 0.87942 0 a073
113.85800 39.41300 3.51095 -1.42280 0.37470 0.24516 0 a302
112.83700 40.71000 2.32235 -1.57164 0.28748 0.54747 0 a304
113.00100 40.44600 2.76089 -1.30574 0.26915 0.31975 0 a305
113.02400 40.35700 3.47403 -1.20348 0.33465 0.22905 0 a306
113.49000 41.56600 2.19187 -1.45939 0.18849 0.27138 0 a307
113.54700 41.06300 2.46671 -1.70362 0.34530 0.43620 0 a308
113.71800 40.59600 2.73565 -1.68692 0.29943 0.43559 0 a309
114.32400 41.01200 2.52162 -1.02888 0.37268 0.32514 0 a310
114.54300 41.34100 2.22188 -0.95801 0.28312 0.38849 0 a311
114.58300 40.65700 2.67379 -1.85377 0.40447 0.16880 0 a312
114.98800 40.65500 3.22307 -1.81480 0.31860 0.19987 0 a314
115.13000 41.46100 2.15248 -1.10159 0.22787 0.22977 0 a315
115.60400 40.86800 2.19010 -1.40563 0.34550 0.20019 0 a317
115.70400 40.60300 1.92945 -1.74585 0.49099 0.31121 0 a318
116.40600 40.93800 1.82870 -0.97845 0.39870 0.46481 0 a319
115.55500 40.47000 2.44950 -1.11012 0.42014 0.28561 0 a332
116.29800 40.35300 2.26598 -1.58852 0.18047 0.34206 0 a333
113.48200 40.29800 3.18090 -1.25944 0.25750 0.27013 0 a334
114.11000 40.28900 2.77999 -1.24906 0.33986 0.19047 0 a335
116.83300 40.23000 1.68398 -2.13693 0.36497 0.45607 0 a336
115.61100 40.16400 2.44496 -1.40455 0.49334 0.19199 0 a338
115.98300 40.13800 2.89831 -1.11872 0.35704 0.27170 0 a339
116.37600 40.08900 1.75521 -1.73086 0.51757 0.46042 0 a343
114.88000 39.90800 3.08449 -0.82477 0.43875 0.32797 0 a348
113.94700 39.80500 3.60248 -1.31446 0.31904 0.25184 0 a350
115.73100 39.82800 3.59474 -1.24281 0.23284 0.21190 0 a352
115.94300 39.82200 4.14535 -1.72240 0.37123 0.18268 0 a353
113.53200 39.79250 3.50575 -1.40435 0.20595 0.14536 0 a354
116.57100 39.72100 2.65984 -0.06185 0.21763 0.20756 0 a355
115.91100 39.65200 3.37064 -1.07539 0.28005 0.20969 0 a356
116.72300 39.66600 2.66789 -2.39721 0.19044 0.29522 0 a357
113.75600 39.60900 3.28223 -1.08271 0.19239 0.34200 0 a358
116.47900 39.57600 4.38138 -1.17065 0.36510 0.24597 0 a362
114.91800 39.43500 3.75464 -1.62085 0.34692 0.24770 0 a364
113.04900 39.40500 3.71527 -1.10054 0.25822 0.30588 0 a368
113.44300 39.32100 3.57611 -1.61264 0.22845 0.33602 0 a373
116.08800 39.27400 4.67654 -2.45814 0.36615 0.16714 0 a374
115.06300 39.24800 3.58205 -1.30679 0.72065 0.25895 0 a377
114.17400 39.12500 3.50261 -1.64225 0.30763 0.26114 0 a381
116.10400 38.90300 3.53151 -0.60639 0.17080 0.22953 0 a384
113.02400 38.70500 3.96899 -2.00256 0.25805 0.32138 0 a386
115.22300 38.67600 4.36644 -1.74108 0.22466 0.12189 0 a387
113.66400 38.49300 3.79781 -1.89095 0.20235 0.21624 0 a390
114.13400 40.15400 3.70000 -2.04667 0.45141 0.49057 0 ab01
115.13700 40.35500 2.96742 -1.45029 0.51285 0.39549 0 ab02
116.69000 32.71700 3.23463 -0.14683 0.26671 0.30502 0 b064
116.63600 37.96100 2.62038 -2.05466 0.44244 0.11587 0 b305
116.70000 34.18900 4.32217 -1.24657 0.18283 0.23275 0 b306
