25.29600 42.92595 -0.02310 -1.73680 0.00000 0.14912 0.27766 1000.00000 -0.01000 0.00000 0.00000 gabr
43.80726 40.09727 2.19850 6.25177 0.00000 0.25220 0.39779 1000.00000 0.00160 0.00000 0.00000 sa24
43.95094 40.10820 2.21753 6.77090 0.00000 0.26159 0.36054 1000.00000 0.00240 0.00000 0.00000 sa14
43.78196 41.12119 1.45659 6.09208 0.00000 0.24774 0.38029 1000.00000 0.00060 0.00000 0.00000 bav4
31.01400 40.57400 -14.65011 -3.25411 0.00000 0.71814 0.67716 1000.00000 0.00000 0.00000 0.00000 0025
28.67133 41.02673 -1.97836 2.41821 0.00000 1.12317 0.87285 1000.00000 -0.01060 0.00000 0.00000 n103
35.76880 35.65938 -6.53919 10.72254 0.00000 0.24991 0.32045 1000.00000 0.01575 0.00000 0.00000 rshm
35.87050 36.39678 -8.52790 10.19682 0.00000 1.56162 0.84534 1000.00000 -0.00267 0.00000 0.00000 ulcn
35.95440 34.83802 -5.58529 10.57132 0.00000 0.25734 0.34700 1000.00000 0.01895 0.00000 0.00000 mjdl
36.03320 34.91536 -5.20693 10.81532 0.00000 0.26705 0.33710 1000.00000 0.01955 0.00000 0.00000 hbab
36.09120 35.24727 -5.37146 11.01393 0.00000 0.24938 0.37940 1000.00000 0.02128 0.00000 0.00000 bath
36.13113 36.04960 -6.40177 9.76080 0.00000 0.33100 0.30748 1000.00000 0.01228 0.00000 0.00000 senk
36.15560 34.88156 -5.27770 11.80098 0.00000 0.24037 0.32289 1000.00000 0.02067 0.00000 0.00000 ajsh
36.20392 35.09003 -5.09744 11.74057 0.00000 0.24382 0.30094 1000.00000 0.01995 0.00000 0.00000 bnab
36.26890 34.88498 -5.42434 10.73426 0.00000 0.26105 0.31728 1000.00000 0.02427 0.00000 0.00000 msht
36.26950 35.21452 -5.32742 11.24292 0.00000 0.28394 0.33384 1000.00000 0.02785 0.00000 0.00000 daly
36.34300 34.95690 -6.03410 11.59934 0.00000 0.27046 0.30960 1000.00000 0.01540 0.00000 0.00000 bmra
36.39950 33.87871 -3.24555 12.30101 0.00000 0.25914 0.33139 1000.00000 0.00452 0.00000 0.00000 asal
36.40408 34.94800 -4.12275 11.70265 0.00000 0.26517 0.35998 1000.00000 0.01383 0.00000 0.00000 bars
36.41870 35.11837 -5.07440 11.51045 0.00000 0.30761 0.31212 1000.00000 0.02098 0.00000 0.00000 ders
36.50320 34.96550 -5.14844 11.97213 0.00000 0.25023 0.31425 1000.00000 0.01020 0.00000 0.00000 hmry
36.50803 36.14603 -6.48726 11.95557 0.00000 0.28840 0.35805 1000.00000 0.01702 0.00000 0.00000 harm
36.55000 34.05906 -3.76843 12.59777 0.00000 0.34771 0.35801 1000.00000 0.00770 0.00000 0.00000 mshr
36.56980 35.63779 -5.41443 12.61403 0.00000 0.24788 0.30744 1000.00000 0.01410 0.00000 0.00000 hass
36.57310 34.93373 -5.04566 12.66737 0.00000 0.24193 0.31303 1000.00000 0.01752 0.00000 0.00000 telf
