74.82845 37.54021 -3.39000 20.65001 0.00000 0.38000 0.30000 10.00000 0.00000 0.00000 0.00000 SHMA
70.05627 38.86909 -2.81205 6.32002 0.00000 0.23717 0.64997 10.00000 -0.32300 -0.00000 -0.00000 HINA
71.92281 38.09542 -9.60000 15.04000 0.00000 0.39000 0.79000 10.00000 0.00000 0.00000 0.00000 DRJA
72.66788 39.49471 -2.00937 8.03873 0.00000 0.38994 0.47873 10.00000 -0.08100 -0.00000 -0.00000 BRDA
73.10580 38.55378 -5.93000 17.95000 0.00000 0.45000 0.70000 10.00000 0.00000 0.00000 0.00000 ATSA
73.61774 38.56029 -6.26180 21.29407 0.00000 0.60000 0.60000 10.00000 0.00400 0.00000 0.00000 AKBA
73.12010 37.46110 -5.31000 18.85000 0.00000 0.57000 0.63000 10.00000 0.00000 0.00000 0.00000 ABLA
71.37973 38.19013 -10.37913 12.52809 0.00000 0.45000 0.49000 10.00000 0.05000 0.00000 0.00000 YZGU
70.55067 40.05806 0.21967 2.57554 0.00000 0.26349 0.62445 10.00000 0.12400 0.00000 0.00000 SHU0
74.42274 37.52025 -4.23101 21.84128 0.00000 0.28844 0.22984 10.00000 0.04300 0.00000 0.00000 SALA
74.81442 37.47234 -4.00032 21.48277 0.00000 0.20518 0.32882 10.00000 0.03500 0.00000 0.00000 KOZI
72.36575 37.37560 -6.82902 17.32535 0.00000 0.44902 0.49536 10.00000 0.05100 0.00000 0.00000 JAVS
73.78485 37.67811 -6.00749 20.30435 0.00000 0.34224 0.23431 10.00000 0.03300 0.00000 0.00000 GURU
70.29236 40.19404 -1.36000 5.41999 0.00000 0.32000 0.48000 10.00000 0.00000 0.00000 0.00000 CAP1
75.51000 39.31100 1.25585 19.76158 0.00000 0.39051 1.25298 10.00000 -0.01750 -0.00000 -0.00000 WUPA
75.40400 40.09400 0.43162 11.44658 0.00000 0.32016 0.33890 10.00000 0.02500 0.00000 0.00000 QIAK
76.46300 38.65600 -1.47680 20.44653 0.00000 0.39051 0.39051 10.00000 0.00200 0.00000 0.00000 KIZI
75.47900 38.85300 0.04322 21.90729 0.00000 0.35355 0.35355 10.00000 0.00400 0.00000 0.00000 GAZE
87.02478 38.60917 -0.03970 9.56595 0.00000 0.63007 0.73235 10.00000 0.00000 0.00000 0.00000 !!!!
67.80907 42.23279 -2.83733 0.83240 0.00000 0.70000 0.70000 10.00000 0.00600 0.00000 0.00000 !!!!
72.83186 43.25279 -1.39571 0.88274 0.00000 0.70000 0.70000 10.00000 0.00300 0.00000 0.00000 !!!!
71.52629 42.90814 -1.46854 0.92904 0.00000 0.60000 0.50000 10.00000 0.01300 0.00000 0.00000 !!!!
66.10600 38.33800 -3.58981 6.96744 0.00000 0.42426 0.42426 10.00000 0.02000 0.00000 0.00000 !!!!
67.88000 38.23500 -1.68885 3.43949 0.00000 0.35355 0.28744 10.00000 0.01600 0.00000 0.00000 !!!!
75.04093 40.78186 -0.43462 9.48717 0.00000 0.32576 0.32576 10.00000 0.00500 0.00000 0.00000 !!!!
75.52536 44.13186 -1.15860 1.22930 0.00000 0.32576 0.32576 10.00000 0.00000 0.00000 0.00000 !!!!
68.37073 39.08443 -0.65364 2.33103 0.00000 0.57000 0.66000 10.00000 -0.05700 -0.00000 -0.00000 SRYA
71.67505 38.51807 -15.36739 12.00265 0.00000 0.31000 0.34000 10.00000 -0.26900 -0.00000 -0.00000 SEDA
69.27726 38.85301 -2.11716 3.18830 0.00000 0.30000 0.32000 10.00000 -0.32600 -0.00000 -0.00000 OBGA
70.20124 39.12044 -1.56942 3.31139 0.00000 0.34000 0.36000 10.00000 -0.10700 -0.00000 -0.00000 KMRA
70.73578 36.93562 -9.60520 16.07669 0.00000 0.53940 0.45330 10.00000 0.00000 0.00000 0.00000 KASH
69.57619 37.98390 -4.48713 4.74332 0.00000 0.54000 0.57000 10.00000 -0.08700 -0.00000 -0.00000 GF19
70.33977 38.75521 -17.74780 6.49090 0.00000 0.66000 0.71000 10.00000 -0.11400 -0.00000 -0.00000 GF05
71.66296 38.00318 -12.68286 12.81919 0.00000 0.39000 0.41000 10.00000 -0.34200 -0.00000 -0.00000 EMTA
68.66728 37.37260 -7.04114 0.32510 0.00000 0.46000 0.48000 10.00000 -0.15800 -0.00000 -0.00000 DUSA
69.42126 38.58523 -1.27212 2.15925 0.00000 0.30000 0.33000 10.00000 -0.23800 -0.00000 -0.00000 DUBA
70.89490 36.99090 -7.69850 18.68580 0.00000 0.52470 0.46460 10.00000 0.00000 0.00000 0.00000 BAH1
70.19909 37.15120 -7.31920 11.42840 0.00000 0.50660 0.49670 10.00000 0.00000 0.00000 0.00000 ARG2
