86.97689 38.50802 -0.07963 9.22932 -1.96250 0.24313 0.32197 1.76638 -0.00167 0.00000 0.00000 i035
86.85606 47.69484 1.10336 4.61091 -0.38232 0.17316 0.23274 0.24189 0.00067 0.00000 0.00000 xjbe
86.71924 42.92285 3.68062 8.29578 1.12857 0.15764 0.22995 0.24488 0.00510 0.00000 0.00000 xjwl
86.10609 44.20807 3.07151 6.10856 0.89992 0.16606 0.19421 0.22137 0.00322 0.00000 0.00000 xjsh
84.88574 44.31091 3.34829 7.19541 0.41638 0.18940 0.21300 0.20223 0.00267 0.00000 0.00000 xjds
83.81073 37.59381 -1.87107 12.18416 0.28030 0.24479 0.29300 0.36569 0.00225 0.00000 0.00000 i066
82.99303 36.73878 -2.84005 13.57829 0.80000 0.31620 0.68252 0.30000 0.00433 0.00000 0.00000 i069
82.97850 41.72500 3.37289 11.34142 -1.66758 0.16572 0.23740 0.29127 0.00389 0.00000 0.00000 xjkc
81.96906 36.43284 -4.49189 14.98728 -0.56175 0.82786 0.58194 0.41236 0.00670 0.00000 0.00000 xjyt
81.66431 36.83979 -3.56120 14.14614 0.44248 0.24789 0.25239 0.48598 0.00342 0.00000 0.00000 i068
81.52626 43.97241 1.89234 6.42937 -0.10571 0.24160 0.28490 0.65875 -0.00110 0.00000 0.00000 xjyn
81.47821 36.45501 -3.65348 14.85306 -1.12143 0.34782 0.31878 0.26276 0.00458 0.00000 0.00000 i070
80.99878 44.96008 0.93358 3.91287 1.28110 0.17037 0.20899 0.28387 0.00322 0.00000 0.00000 xjwq
80.36433 42.67645 2.71033 7.62614 1.57117 0.17859 0.21935 0.41183 0.00310 0.00000 0.00000 xjzs
79.04553 37.16189 -2.77966 17.71151 0.04510 0.20305 0.36242 0.39482 0.00737 0.00000 0.00000 xjht
79.03528 40.50338 1.19935 14.48475 -0.24333 0.27335 0.23571 0.69331 0.00208 0.00000 0.00000 i073
78.03688 39.71398 -0.37776 17.27029 -0.47200 0.19713 0.23743 0.27141 0.00233 0.00000 0.00000 i075
77.44591 37.85031 -1.78625 19.82392 -0.42260 0.17045 0.18680 0.28401 -0.00067 0.00000 0.00000 xjyc
77.00462 36.57646 -3.24458 20.30672 0.93273 0.33200 0.26118 0.71087 0.00236 0.00000 0.00000 j047
76.88892 40.20440 0.85238 13.60755 -1.48485 0.20401 0.21915 0.43664 0.00133 0.00000 0.00000 i074
76.73425 39.49698 1.13076 17.18665 -4.35946 0.29961 0.26741 0.80793 0.00042 0.00000 0.00000 i079
83.65933 38.96866 0.12299 12.38306 -0.34740 0.13268 0.15113 0.27764 0.00389 0.00000 0.00000 xjtz
77.01690 43.17873 -0.68776 2.57633 0.14918 0.11352 0.08608 0.27345 0.00000 0.00000 0.00000 sele
95.46368 41.07009 2.61985 3.36150 -0.20000 0.23782 0.19329 0.71456 0.00182 0.00000 0.00000 g123
94.99797 38.05652 6.00151 5.82867 1.41803 0.35769 0.21037 0.26623 0.00100 0.00000 0.00000 g169
94.25802 39.41261 4.24873 5.15022 1.40722 0.34428 0.26002 0.45148 0.00344 0.00000 0.00000 g312
89.61905 43.99558 3.09899 5.67119 -2.09577 0.22147 0.30094 0.73218 0.00227 0.00000 0.00000 i020
88.31799 43.35326 2.88045 6.34780 1.82703 0.17414 0.32640 0.60993 0.00182 0.00000 0.00000 i025
88.25065 40.26753 1.62107 8.54456 -1.69000 0.26934 0.20504 0.52000 0.00542 0.00000 0.00000 i033
88.18350 39.02404 2.61434 9.18818 -0.82809 0.46606 0.24855 1.35604 0.00491 0.00000 0.00000 i034
87.17087 43.26530 2.42516 7.60562 1.11667 0.17153 0.23321 0.37401 0.00209 0.00000 0.00000 i026
86.36309 42.35039 3.34134 8.36129 0.70211 0.21556 0.29050 0.37867 0.00527 0.00000 0.00000 i028
86.17217 37.58708 2.05466 12.17219 -1.30000 0.30949 0.27894 1.11760 -0.00100 0.00000 0.00000 i408
85.51803 41.90806 2.90882 8.85017 -1.89341 0.20968 0.40712 0.86823 0.00436 0.00000 0.00000 i030
84.54152 43.26862 2.09122 7.46639 0.61507 0.19293 0.23154 1.00907 0.00236 0.00000 0.00000 i051
84.15656 43.02901 2.98720 7.99138 2.18298 0.28947 0.34201 0.94215 0.00664 0.00000 0.00000 i053
83.12881 42.13558 3.17426 7.78841 1.70299 0.38525 0.34610 0.35849 0.00318 0.00000 0.00000 i054
82.78542 41.21634 1.88824 13.03364 -2.30685 0.19508 0.24535 0.31172 0.00400 0.00000 0.00000 i060
82.69600 37.04600 -2.69139 13.13160 0.40000 0.43078 0.39290 0.20000 0.00327 0.00000 0.00000 i067
82.22475 43.47155 1.92691 6.69911 0.27547 0.21186 0.24924 1.06632 0.00318 0.00000 0.00000 i050
81.80280 41.81490 3.39031 7.22313 2.27899 0.26272 0.37450 0.56740 0.00045 0.00000 0.00000 i055
80.39245 40.64296 1.14281 14.32404 -0.48387 0.16367 0.27332 0.35023 0.00536 0.00000 0.00000 i062
79.96400 37.09800 -3.62019 15.83349 2.20000 0.27370 0.26461 0.80000 0.00527 0.00000 0.00000 i087
78.45139 40.94160 1.51301 14.97744 0.37000 0.21019 0.23753 0.57000 0.00233 0.00000 0.00000 i072
77.62493 38.90400 -0.83708 17.66854 -0.31652 0.23050 0.40188 0.86057 0.00100 0.00000 0.00000 i082
77.27711 38.17394 -2.34021 19.55299 -0.97917 0.23635 0.27869 0.75193 0.00136 0.00000 0.00000 i084
76.51240 39.80626 1.40305 14.30422 -0.80000 0.40317 0.15635 0.50000 0.01133 0.00000 0.00000 i077
76.17408 38.93539 -0.10184 19.63450 -3.28148 0.30402 0.23005 0.36664 0.00200 0.00000 0.00000 i083
75.89869 39.19550 1.21481 18.94885 0.51923 0.32217 0.33875 0.61702 0.00200 0.00000 0.00000 i081
75.44655 36.85057 -3.67800 20.88440 0.93659 0.30908 0.29513 0.67657 0.00082 0.00000 0.00000 i088
75.25018 39.71807 -0.93911 12.36859 -0.86207 0.17388 0.21308 0.27611 0.00127 0.00000 0.00000 i078
75.23786 39.73987 0.13313 13.08309 -0.00464 0.15927 0.20838 0.35588 -0.00056 0.00000 0.00000 xjwu
74.97113 38.65090 -4.21087 20.25028 1.31286 0.21092 0.20066 0.45278 -0.00033 0.00000 0.00000 xjbl
74.33638 39.84188 -0.60022 13.54229 1.63214 0.19464 0.21182 0.20813 0.00073 0.00000 0.00000 i089
89.53924 46.99897 1.30658 5.39720 0.15529 0.18347 0.20691 0.21834 0.00038 0.00000 0.00000 xjfy
95.80300 37.51300 7.45134 7.41159 1.00000 0.52652 0.71903 0.20000 0.00078 0.00000 0.00000 g151
95.48281 37.21578 8.14211 8.31640 0.80933 0.28762 0.35429 0.67368 -0.00257 0.00000 0.00000 g341
95.45652 39.25036 5.14267 3.98901 0.94632 0.33865 0.27333 1.31055 0.00322 0.00000 0.00000 g315
94.32700 39.61550 2.72668 4.13418 1.40000 0.27611 0.30039 0.20000 0.00262 0.00000 0.00000 g311
94.31100 39.15800 5.77114 4.69273 0.70000 0.26974 0.29006 0.20000 0.00113 0.00000 0.00000 g314
93.62019 36.74587 6.50966 9.38372 -2.98000 0.24830 0.22816 0.86000 0.00044 0.00000 0.00000 g346
93.42500 38.53300 5.43583 6.83528 0.70000 0.40629 0.32006 0.20000 -0.00300 0.00000 0.00000 g323
91.67727 37.85364 7.55123 10.89761 -0.41550 0.13797 0.24207 0.55304 -0.00017 0.00000 0.00000 g335
91.49690 38.75788 4.97241 8.03509 -0.50568 0.13346 0.18069 0.89847 -0.00071 0.00000 0.00000 g319
90.97888 46.15072 2.32699 4.95410 0.18364 0.50109 0.30761 0.38792 0.00263 0.00000 0.00000 xjqh
90.80386 38.28733 7.18716 10.46661 -1.04412 0.32372 0.36826 0.57350 -0.00011 0.00000 0.00000 g171
90.26893 38.28555 6.78977 10.83118 0.32000 0.22604 0.16215 0.90000 0.00287 0.00000 0.00000 g328
90.10156 38.35087 6.27943 10.59406 -2.56000 0.29027 0.21420 0.74000 0.00375 0.00000 0.00000 g326
89.86747 38.43935 3.32553 9.28003 -1.75000 0.29820 0.17901 0.72000 0.00562 0.00000 0.00000 g324
89.79379 47.20126 0.90278 4.72087 0.90804 0.31802 0.38337 0.43623 0.00200 0.00000 0.00000 i010
89.55672 38.51681 2.35621 9.48067 0.37105 0.15813 0.23195 1.14653 0.00586 0.00000 0.00000 g322
89.00492 44.92233 0.97451 4.25422 2.37033 0.21102 0.33568 0.62662 0.00230 0.00000 0.00000 i019
88.93079 38.98804 1.03633 8.16042 0.09796 0.25926 0.21053 0.72851 0.00750 0.00000 0.00000 i400
88.63000 42.81800 2.54737 6.87389 -1.70000 0.29616 0.31303 0.40000 -0.00020 0.00000 0.00000 i027
88.21398 39.27620 1.34556 8.69338 0.58448 0.34022 0.32798 0.72106 0.00722 0.00000 0.00000 i398
87.93883 44.15167 1.99952 6.29510 -2.98000 0.23005 0.36867 0.82299 0.00830 0.00000 0.00000 i021
87.51517 47.13415 1.01936 4.74351 0.65607 0.18777 0.41079 0.51515 0.00550 0.00000 0.00000 i012
87.19366 40.83480 2.24488 8.98893 -1.04000 0.35245 0.24699 0.48000 0.00173 0.00000 0.00000 i032
86.22340 44.29448 2.63773 6.38716 -0.50800 0.17518 0.32857 0.38733 0.00250 0.00000 0.00000 i023
85.87002 47.43570 0.68850 3.35213 0.44643 0.24596 0.39697 0.62181 0.00620 0.00000 0.00000 i014
85.70603 46.79132 1.62877 3.40767 -0.02407 0.27167 0.44208 1.03186 0.00450 0.00000 0.00000 i016
84.86712 44.35190 3.01218 6.10921 0.72990 0.29422 0.44122 0.66613 0.00510 0.00000 0.00000 i044
84.52392 37.13326 -1.01835 12.18209 0.46147 0.41312 0.33967 0.55904 0.00656 0.00000 0.00000 i412
84.24523 41.78033 2.11259 11.64053 -13.67000 0.19320 0.37413 0.46000 0.00345 0.00000 0.00000 i056
83.91138 44.47201 2.05468 5.47204 0.36774 0.15801 0.34448 0.71136 0.00470 0.00000 0.00000 i043
83.60042 36.72269 -1.42762 13.62293 -0.27288 0.41982 0.54190 0.31017 0.00343 0.00000 0.00000 i415
83.59451 45.93665 1.28792 3.42743 0.47158 0.21414 0.37809 0.83115 0.00600 0.00000 0.00000 i038
82.12806 44.90013 1.04468 4.97424 0.20638 0.20033 0.25902 0.55757 0.00820 0.00000 0.00000 i041
81.12528 43.14168 1.61097 6.55041 1.53000 0.15636 0.28261 0.80000 0.00400 0.00000 0.00000 i052
80.85945 44.06492 0.87826 5.40938 0.03509 0.25325 0.33577 1.00071 0.00680 0.00000 0.00000 i048
79.99011 36.39937 -3.32035 16.95946 0.56970 0.39526 0.26783 0.53331 0.00387 0.00000 0.00000 i418
78.24623 37.55870 -2.58679 18.70793 0.35000 0.27051 0.28905 0.45000 0.00300 0.00000 0.00000 i086
77.94884 40.87685 1.07869 13.81360 3.19333 0.31539 0.28816 1.54566 0.00656 0.00000 0.00000 i388
76.00858 39.56039 1.01452 16.51721 -2.52056 0.27653 0.34797 3.20138 0.00420 0.00000 0.00000 i396
74.95093 38.66239 -5.35059 19.99839 2.32000 0.20657 0.23328 0.29000 0.00118 0.00000 0.00000 i090
74.42703 39.02493 -4.96226 18.10023 1.86706 0.29134 0.30989 0.71033 0.00230 0.00000 0.00000 i399
94.92326 43.78750 3.20255 3.17390 0.76237 0.21075 0.23151 0.39628 0.00175 0.00000 0.00000 i352
94.61342 38.32998 6.77609 4.95463 -0.43000 0.28864 0.27821 0.73000 -0.00100 0.00000 0.00000 g325
94.10761 43.98646 3.30819 5.54458 1.33889 0.25290 0.32366 0.70176 0.00213 0.00000 0.00000 i347
93.70431 43.11247 3.65398 3.97625 1.14038 0.19943 0.21039 0.45216 0.00425 0.00000 0.00000 i420
92.41900 38.07200 6.95925 9.44150 0.00000 0.14482 0.27849 0.20000 -0.00383 0.00000 0.00000 g332
92.36372 43.25741 4.01524 5.12321 1.10825 0.26182 0.26920 0.39904 0.00411 0.00000 0.00000 i366
91.88568 37.03796 7.53576 12.36063 2.48000 0.33250 0.22151 0.95000 -0.00233 0.00000 0.00000 g347
91.17167 43.75584 3.49649 5.23718 0.78411 0.28677 0.30864 0.48310 0.00200 0.00000 0.00000 i334
90.91794 37.02489 6.99675 12.43917 3.05000 0.32366 0.20368 0.77000 -0.00088 0.00000 0.00000 g339
90.72796 38.86911 2.67766 7.95916 -1.66000 0.19179 0.25409 0.73000 -0.00025 0.00000 0.00000 g316
90.34275 46.68262 1.35498 4.04322 0.71000 0.21886 0.28294 0.60000 0.00350 0.00000 0.00000 i015
90.15379 46.05931 1.91364 5.38030 -0.15000 0.18603 0.34525 0.49000 0.00170 0.00000 0.00000 i017
89.64478 42.82429 3.13821 6.17814 0.00000 0.26714 0.19990 0.42625 0.00325 0.00000 0.00000 i370
89.51073 46.99409 0.73688 5.18920 1.02000 0.18514 0.40264 0.62000 -0.00150 0.00000 0.00000 i011
89.31010 43.20935 3.32545 5.79750 1.12277 0.16471 0.24906 0.49116 0.00512 0.00000 0.00000 i364
89.05015 43.85794 2.46824 5.43541 0.77547 0.18617 0.30819 0.93889 0.00487 0.00000 0.00000 i351
88.51182 43.12134 3.40469 5.70104 1.97857 0.23651 0.25803 0.63996 0.00888 0.00000 0.00000 i367
88.20012 42.24943 3.26755 6.76135 0.31277 0.27300 0.23461 1.00836 0.00562 0.00000 0.00000 i379
87.85445 42.81690 3.06934 6.69721 1.47010 0.31682 0.24535 0.47517 0.00725 0.00000 0.00000 i371
87.43587 41.29198 2.51660 8.37034 -0.11739 0.27643 0.25650 2.12133 0.00733 0.00000 0.00000 i387
87.40895 43.50588 3.49511 6.37586 1.86090 0.17097 0.19327 0.55090 0.00386 0.00000 0.00000 i359
86.60865 47.09656 1.13023 4.40622 0.51000 0.26595 0.28381 0.72000 0.00400 0.00000 0.00000 i013
86.48077 43.90086 3.65165 6.91826 3.30000 0.17621 0.23627 0.94960 0.00762 0.00000 0.00000 i350
86.40500 48.05200 0.31262 3.57607 0.80000 0.25597 0.42196 0.30000 0.00389 0.00000 0.00000 i008
86.05844 43.03402 3.05201 7.07497 2.10909 0.27990 0.27577 0.81384 0.00937 0.00000 0.00000 i361
85.59655 43.95036 3.12641 6.93228 1.90435 0.23653 0.26584 1.07076 0.00875 0.00000 0.00000 i348
85.49970 43.11342 3.37069 7.13128 1.59091 0.16627 0.28311 0.46319 0.00550 0.00000 0.00000 i368
84.42643 42.77487 3.18101 8.46964 1.01667 0.27261 0.28303 0.58008 0.00644 0.00000 0.00000 i373
84.42535 42.05483 3.14050 7.91579 0.35588 0.22832 0.26591 1.78813 0.00663 0.00000 0.00000 i378
83.68641 42.69233 2.96005 8.01188 0.94426 0.18526 0.25696 2.75601 0.00438 0.00000 0.00000 i376
83.18845 41.08195 2.06712 12.30060 -2.21795 0.24895 0.27552 3.72229 0.00500 0.00000 0.00000 i390
83.04116 41.95804 3.41445 8.22537 0.75217 0.24858 0.24169 1.44400 0.00675 0.00000 0.00000 i382
82.92805 44.62258 0.89646 5.79213 -3.29000 0.17050 0.23013 1.20000 0.00450 0.00000 0.00000 i042
82.84485 43.25463 1.73737 7.31804 0.50000 0.21410 0.38928 3.05961 0.00514 0.00000 0.00000 i363
82.44019 41.85769 2.91763 11.09661 -1.51986 0.28836 0.31497 2.89807 0.00562 0.00000 0.00000 i383
81.91099 43.02728 2.73933 6.92232 1.11875 0.20164 0.24848 2.74795 0.00456 0.00000 0.00000 i375
81.74184 43.64962 2.17540 6.02944 0.49172 0.28770 0.32066 0.75389 0.00700 0.00000 0.00000 i354
81.30324 40.49498 2.26741 14.67955 -0.90672 0.24153 0.32208 0.72552 0.01313 0.00000 0.00000 i391
81.03190 44.96812 0.29207 3.54257 -1.47000 0.21297 0.26183 0.93000 0.00440 0.00000 0.00000 i040
80.06542 41.66351 2.07552 9.64543 2.04046 0.24197 0.31987 1.62198 0.00650 0.00000 0.00000 i385
79.91453 36.82523 -2.96688 16.69375 0.42333 0.35819 0.28138 0.49235 0.00278 0.00000 0.00000 i414
79.71525 41.66150 2.18631 11.15558 1.69339 0.15294 0.25887 0.51353 0.01271 0.00000 0.00000 i384
79.43470 40.03501 0.65898 15.89739 0.10000 0.28225 0.31081 0.10000 0.00411 0.00000 0.00000 i394
78.72244 36.20457 -3.10264 17.34812 -0.35714 0.32745 0.30229 0.44329 0.00489 0.00000 0.00000 j301
77.44418 39.63086 0.86198 16.64477 2.02000 0.21839 0.19183 0.96000 0.00789 0.00000 0.00000 i395
76.98135 36.84776 -2.71358 20.32099 2.11000 0.33548 0.33472 0.73000 0.00244 0.00000 0.00000 i413
76.66065 38.38013 -1.14013 19.35791 -1.05306 0.31009 0.36451 1.56803 0.00544 0.00000 0.00000 i404
76.16153 38.66847 -0.57144 20.15734 -0.73103 0.29444 0.31434 3.54269 0.00588 0.00000 0.00000 j307
75.38271 37.35356 -3.24012 20.68231 0.30476 0.22241 0.30355 0.77065 0.00343 0.00000 0.00000 i410
75.36646 40.50128 -0.03222 10.50487 -0.46346 0.17967 0.26067 2.11725 0.00375 0.00000 0.00000 i392
81.38500 43.93507 1.03680 5.91588 0.72727 0.23796 0.99348 0.60898 0.00438 0.00000 0.00000 i047
90.27300 43.83300 3.04344 5.45835 0.10000 0.33301 0.23969 0.20000 0.00133 0.00000 0.00000 i004
78.19568 41.86609 2.49430 9.08564 3.78043 0.61603 0.84293 0.38909 0.00000 0.00000 0.00000 kmtr
95.36678 36.95493 8.40657 7.98339 -3.93000 0.24958 0.24823 0.74000 -0.00050 0.00000 0.00000 g344
95.09935 42.48850 3.97636 3.11728 0.61798 0.24857 0.24336 0.53108 0.00257 0.00000 0.00000 g302
93.99900 43.42300 3.22804 3.25548 0.00000 0.24035 0.31068 0.20000 0.00300 0.00000 0.00000 i360
91.33000 41.01750 3.30422 6.44219 1.10000 0.32776 0.27287 0.10000 0.00300 0.00000 0.00000 i389
90.82498 46.17003 2.73231 4.05902 1.20690 0.19343 0.20870 0.54022 0.00143 0.00000 0.00000 i321
90.51121 44.48081 3.41728 5.19130 0.10412 0.25009 0.29834 1.24811 0.00313 0.00000 0.00000 i329
90.43260 46.28960 2.78618 4.11540 0.29048 0.25149 0.26004 1.98784 0.00100 0.00000 0.00000 i319
90.21503 45.55927 1.97273 4.91810 1.11636 0.24028 0.27118 0.62434 0.00314 0.00000 0.00000 i327
90.14489 45.91949 1.79711 5.02219 0.76379 0.22922 0.36538 0.95627 0.00357 0.00000 0.00000 i324
89.98626 44.61695 2.27300 5.30463 1.46542 0.26080 0.27482 0.53697 0.00457 0.00000 0.00000 i336
89.43019 45.39342 2.09065 5.23740 1.70952 0.23952 0.28986 0.52482 0.00686 0.00000 0.00000 i328
88.65027 47.55266 1.41086 3.61942 0.21752 0.22916 0.39014 0.80623 0.00529 0.00000 0.00000 i309
88.16560 47.77647 0.86932 4.08753 0.20323 0.18019 0.27819 0.63003 0.01043 0.00000 0.00000 i306
87.95733 43.51500 3.26828 5.51612 2.00000 0.13553 0.17515 0.20000 0.00533 0.00000 0.00000 i358
87.93408 46.50911 1.32824 4.64725 1.16387 0.19748 0.31240 0.53104 0.00743 0.00000 0.00000 i318
87.81908 45.67131 2.64207 4.40264 1.73433 0.18226 0.23970 0.59353 0.00943 0.00000 0.00000 i325
87.78704 47.74643 0.81121 3.71737 0.59130 0.23336 0.25136 1.24041 0.00786 0.00000 0.00000 i308
87.52089 47.74283 0.78101 3.92627 -0.15190 0.22332 0.24176 0.93535 0.00671 0.00000 0.00000 i307
87.27926 42.24790 3.28267 7.86226 -0.12000 0.24061 0.23490 0.40022 0.00629 0.00000 0.00000 i029
87.16492 48.11094 0.75855 3.28179 -0.07255 0.32928 0.32019 1.11407 0.00786 0.00000 0.00000 i305
86.96600 43.51200 3.10341 6.50927 1.80000 0.27570 0.30441 0.30000 0.00186 0.00000 0.00000 i355
86.60543 42.04934 3.87947 8.44430 -0.65000 0.24017 0.24596 0.80000 0.00737 0.00000 0.00000 i380
86.37297 46.27562 2.09317 4.01739 -0.55957 0.29511 0.31253 0.58662 0.00714 0.00000 0.00000 i320
86.30103 45.44530 2.18828 4.05989 0.55620 0.14008 0.26502 0.60808 0.00450 0.00000 0.00000 i323
86.26052 42.64100 3.75326 7.57198 2.35000 0.29351 0.27759 0.91000 -0.00263 0.00000 0.00000 i374
86.08091 46.48275 1.91578 3.82044 -0.01278 0.26257 0.29769 0.57253 0.00643 0.00000 0.00000 i316
85.40163 44.24813 3.10145 5.66670 2.51261 0.20509 0.24089 1.01422 0.00743 0.00000 0.00000 i341
84.78804 44.16812 2.68418 5.27462 2.00609 0.28559 0.30993 0.53684 0.00350 0.00000 0.00000 i345
84.39388 44.21580 2.12337 5.06327 0.68031 0.18847 0.31579 0.63007 0.00800 0.00000 0.00000 i349
83.69315 44.34842 2.21285 4.70718 1.83670 0.29240 0.30783 0.59089 0.00686 0.00000 0.00000 i422
83.60979 39.01511 -0.29955 12.21243 0.03000 0.25469 0.23692 0.77000 0.00475 0.00000 0.00000 i064
82.78330 44.26043 1.47306 5.39958 2.16531 0.25617 0.31066 0.68966 0.00586 0.00000 0.00000 i346
82.61985 45.20109 1.36161 3.31384 0.00174 0.23106 0.26916 0.72435 0.00650 0.00000 0.00000 i331
82.18307 42.91561 2.68540 6.99423 -1.45000 0.18726 0.24265 1.02000 0.00362 0.00000 0.00000 i423
81.64871 45.18101 0.84998 3.19111 0.19342 0.32126 0.33521 0.73679 0.01175 0.00000 0.00000 i330
81.32569 44.52297 1.03905 4.25240 1.04430 0.19934 0.32175 0.66864 0.00871 0.00000 0.00000 i340
81.12400 43.49000 1.51096 6.09865 1.00000 0.27520 0.31725 0.20000 0.00325 0.00000 0.00000 i356
80.43908 44.17030 0.80292 3.44188 1.33357 0.26899 0.41791 0.81123 0.00957 0.00000 0.00000 i343
80.30054 37.89088 -2.20594 15.90955 -1.11000 0.24832 0.24020 0.88000 0.00550 0.00000 0.00000 i406
78.54008 39.77649 -0.73052 16.95215 -1.11000 0.34914 0.25439 0.63000 0.00556 0.00000 0.00000 i076
78.06900 36.33800 -3.31014 18.66830 0.30000 0.42933 0.33839 0.20000 0.00557 0.00000 0.00000 i419
77.62215 40.34338 1.54167 13.92594 -0.12000 0.23662 0.22048 1.05000 0.00700 0.00000 0.00000 i393
77.35555 37.50107 -1.79575 19.55281 1.33000 0.25436 0.27551 1.11000 0.00378 0.00000 0.00000 i409
77.04034 37.13804 -2.10194 19.81429 1.51000 0.34999 0.26590 0.85000 -0.00371 0.00000 0.00000 i411
75.57865 39.32092 1.86115 18.81054 -0.91000 0.31844 0.28911 0.97000 0.00711 0.00000 0.00000 i397
75.40136 38.96021 1.01764 20.80902 -4.29000 0.19436 0.34019 0.66000 0.00150 0.00000 0.00000 i401
74.92433 38.22500 -3.46875 19.94099 1.40000 0.43547 0.30926 0.20000 0.00500 0.00000 0.00000 i403
74.83300 38.86200 -3.88441 19.88985 2.40000 0.35612 0.29274 0.20000 0.00543 0.00000 0.00000 i402
80.34671 42.69237 2.01817 7.32425 -0.99524 0.21086 0.31419 2.53014 0.00575 0.00000 0.00000 i377
80.74056 42.72828 1.94332 7.32861 -0.42617 0.18109 0.25823 2.33186 0.00614 0.00000 0.00000 i372
