80.06542 41.66351 30.92680 9.88507 2.04046 0.24197 0.31987 1.62198 0.00650 0.00000 0.00000 i385
79.91453 36.82523 26.06090 16.98339 0.42333 0.35819 0.28138 0.49235 0.00278 0.00000 0.00000 i414
79.71525 41.66150 31.03618 11.50251 1.69339 0.15294 0.25887 0.51353 0.01271 0.00000 0.00000 i384
79.43470 40.03501 29.59130 16.32872 0.10000 0.28225 0.31081 0.10000 0.00411 0.00000 0.00000 i394
78.72244 36.20457 25.92702 17.98458 -0.35714 0.32745 0.30229 0.44329 0.00489 0.00000 0.00000 j301
77.44418 39.63086 29.79511 17.65447 2.02000 0.21839 0.19183 0.96000 0.00789 0.00000 0.00000 i395
76.98135 36.84776 26.29234 21.45635 2.11000 0.33548 0.33472 0.73000 0.00244 0.00000 0.00000 i413
76.66065 38.38013 27.82662 20.58140 -1.05306 0.31009 0.36451 1.56803 0.00544 0.00000 0.00000 i404
76.16153 38.66847 28.37921 21.52625 -0.73103 0.29444 0.31434 3.54269 0.00588 0.00000 0.00000 j307
75.38271 37.35356 25.73282 22.27908 0.30476 0.22241 0.30355 0.77065 0.00343 0.00000 0.00000 i410
75.36646 40.50128 28.83193 12.10536 -0.46346 0.17967 0.26067 2.11725 0.00375 0.00000 0.00000 i392
81.38500 43.93507 29.73625 5.77388 0.72727 0.23796 0.99348 0.60898 0.00438 0.00000 0.00000 i047
90.27300 43.83300 31.59812 2.74989 0.10000 0.33301 0.23969 0.20000 0.00133 0.00000 0.00000 i004
78.19568 41.86609 31.32296 9.87139 3.78043 0.61603 0.84293 0.38909 0.00000 0.00000 0.00000 kmtr
95.36678 36.95493 37.11741 3.82676 -3.93000 0.24958 0.24823 0.74000 -0.00050 0.00000 0.00000 g344
95.09935 42.48850 32.43676 -0.96021 0.61798 0.24857 0.24336 0.53108 0.00257 0.00000 0.00000 g302
93.99900 43.42300 31.67061 -0.51177 0.00000 0.24035 0.31068 0.20000 0.00300 0.00000 0.00000 i360
91.33000 41.01750 32.01382 3.43870 1.10000 0.32776 0.27287 0.10000 0.00300 0.00000 0.00000 i389
90.82498 46.17003 31.05644 1.19864 1.20690 0.19343 0.20870 0.54022 0.00143 0.00000 0.00000 i321
90.51121 44.48081 31.90944 2.41812 0.10412 0.25009 0.29834 1.24811 0.00313 0.00000 0.00000 i329
90.43260 46.28960 31.11313 1.36808 0.29048 0.25149 0.26004 1.98784 0.00100 0.00000 0.00000 i319
90.21503 45.55927 30.37651 2.23063 1.11636 0.24028 0.27118 0.62434 0.00314 0.00000 0.00000 i327
90.14489 45.91949 30.17302 2.36089 0.76379 0.22922 0.36538 0.95627 0.00357 0.00000 0.00000 i324
89.98626 44.61695 30.77188 2.67858 1.46542 0.26080 0.27482 0.53697 0.00457 0.00000 0.00000 i336
89.43019 45.39342 30.53718 2.77624 1.70952 0.23952 0.28986 0.52482 0.00686 0.00000 0.00000 i328
88.65027 47.55266 29.65713 1.37266 0.21752 0.22916 0.39014 0.80623 0.00529 0.00000 0.00000 i309
88.16560 47.77647 29.10497 1.98128 0.20323 0.18019 0.27819 0.63003 0.01043 0.00000 0.00000 i306
87.95733 43.51500 31.91299 3.46811 2.00000 0.13553 0.17515 0.20000 0.00533 0.00000 0.00000 i358
87.93408 46.50911 29.70937 2.61654 1.16387 0.19748 0.31240 0.53104 0.00743 0.00000 0.00000 i318
87.81908 45.67131 31.10603 2.40372 1.73433 0.18226 0.23970 0.59353 0.00943 0.00000 0.00000 i325
87.78704 47.74643 29.06575 1.72321 0.59130 0.23336 0.25136 1.24041 0.00786 0.00000 0.00000 i308
87.52089 47.74283 29.04260 2.01339 -0.15190 0.22332 0.24176 0.93535 0.00671 0.00000 0.00000 i307
87.27926 42.24790 32.03256 6.01392 -0.12000 0.24061 0.23490 0.40022 0.00629 0.00000 0.00000 i029
87.16492 48.11094 28.98411 1.46479 -0.07255 0.32928 0.32019 1.11407 0.00786 0.00000 0.00000 i305
86.96600 43.51200 31.77103 4.74930 1.80000 0.27570 0.30441 0.30000 0.00186 0.00000 0.00000 i355
86.60543 42.04934 32.65600 6.79303 -0.65000 0.24017 0.24596 0.80000 0.00737 0.00000 0.00000 i380
86.37297 46.27562 30.53064 2.42796 -0.55957 0.29511 0.31253 0.58662 0.00714 0.00000 0.00000 i320
86.30103 45.44530 30.71067 2.49642 0.55620 0.14008 0.26502 0.60808 0.00450 0.00000 0.00000 i323
86.26052 42.64100 32.49774 6.01579 2.35000 0.29351 0.27759 0.91000 -0.00263 0.00000 0.00000 i374
86.08091 46.48275 30.33877 2.31724 -0.01278 0.26257 0.29769 0.57253 0.00643 0.00000 0.00000 i316
85.40163 44.24813 31.74319 4.36338 2.51261 0.20509 0.24089 1.01422 0.00743 0.00000 0.00000 i341
84.78804 44.16812 31.33683 4.14671 2.00609 0.28559 0.30993 0.53684 0.00350 0.00000 0.00000 i345
84.39388 44.21580 30.77983 4.05042 0.68031 0.18847 0.31579 0.63007 0.00800 0.00000 0.00000 i349
83.69315 44.34842 30.86832 3.89764 1.83670 0.29240 0.30783 0.59089 0.00686 0.00000 0.00000 i422
83.60979 39.01511 28.66374 11.42782 0.03000 0.25469 0.23692 0.77000 0.00475 0.00000 0.00000 i064
82.78330 44.26043 30.13819 4.85246 2.16531 0.25617 0.31066 0.68966 0.00586 0.00000 0.00000 i346
82.61985 45.20109 29.95037 2.81918 0.00174 0.23106 0.26916 0.72435 0.00650 0.00000 0.00000 i331
82.18307 42.91561 31.45678 6.62153 -1.45000 0.18726 0.24265 1.02000 0.00362 0.00000 0.00000 i423
81.64871 45.18101 29.44398 2.98268 0.19342 0.32126 0.33521 0.73679 0.01175 0.00000 0.00000 i330
81.32569 44.52297 29.69158 4.13498 1.04430 0.19934 0.32175 0.66864 0.00871 0.00000 0.00000 i340
81.12400 43.49000 30.24344 6.03871 1.00000 0.27520 0.31725 0.20000 0.00325 0.00000 0.00000 i356
80.43908 44.17030 29.48218 3.58443 1.33357 0.26899 0.41791 0.81123 0.00957 0.00000 0.00000 i343
80.30054 37.89088 26.80141 16.08522 -1.11000 0.24832 0.24020 0.88000 0.00550 0.00000 0.00000 i406
78.54008 39.77649 28.20660 17.63848 -1.11000 0.34914 0.25439 0.63000 0.00556 0.00000 0.00000 i076
78.06900 36.33800 25.71362 19.48684 0.30000 0.42933 0.33839 0.20000 0.00557 0.00000 0.00000 i419
77.62215 40.34338 30.44644 14.88202 -0.12000 0.23662 0.22048 1.05000 0.00700 0.00000 0.00000 i393
77.35555 37.50107 27.20215 20.57664 1.33000 0.25436 0.27551 1.11000 0.00378 0.00000 0.00000 i409
77.04034 37.13804 26.89940 20.94029 1.51000 0.34999 0.26590 0.85000 -0.00371 0.00000 0.00000 i411
75.57865 39.32092 30.78039 20.35116 -0.91000 0.31844 0.28911 0.97000 0.00711 0.00000 0.00000 i397
75.40136 38.96021 29.94572 22.40431 -4.29000 0.19436 0.34019 0.66000 0.00150 0.00000 0.00000 i401
74.92433 38.22500 25.47497 21.67737 1.40000 0.43547 0.30926 0.20000 0.00500 0.00000 0.00000 i403
74.83300 38.86200 25.03646 21.65317 2.40000 0.35612 0.29274 0.20000 0.00543 0.00000 0.00000 i402
80.34671 42.69237 30.80637 7.49143 -0.99524 0.21086 0.31419 2.53014 0.00575 0.00000 0.00000 i377
80.74056 42.72828 30.73035 7.38029 -0.42617 0.18109 0.25823 2.33186 0.00614 0.00000 0.00000 i372
83.47270 43.52085 29.79327 5.39936 0.49765 0.12794 0.29137 1.07823 0.00729 0.00000 0.00000 i369
