lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
109.35600 34.45200 33.33881 -10.19869 0.44279 0.41616 0 sn08
109.17600 34.78400 33.15205 -9.99016 0.32580 0.75897 0 sn09
109.52700 34.58500 32.95933 -9.87591 0.32854 0.30465 0 sn10
110.12200 34.92000 32.75598 -10.33143 0.28599 0.31310 0 sn12
110.52000 35.55600 33.35107 -10.27648 0.48739 0.19669 0 sn13
112.79800 39.44100 30.45107 -10.58456 0.21942 0.24268 0 sy07
112.80000 39.40300 30.55966 -10.66655 0.15831 0.20749 0 sy09
101.24300 37.74600 35.40249 -3.81655 0.19959 0.19996 0 zq60
102.87300 37.58600 34.20235 -4.75237 0.50110 0.30001 0 zs42
78.70400 33.19100 27.69793 18.64956 2.98370 1.15957 0 muth
80.20000 30.20000 29.83350 24.99606 1.58942 2.39410 0 lilm
74.81417 34.10750 29.47030 30.55320 1.97276 1.99632 0 uoka
73.44387 33.12208 30.92936 30.10183 0.81936 1.15331 0 pk34
73.06403 33.67499 29.88378 29.53587 0.91783 0.25601 0 ps01
74.68900 36.31200 25.14350 25.28407 1.46021 3.03918 0 pk24
72.95418 31.75459 30.49736 32.83631 0.62817 1.14598 0 chin
73.93535 33.93006 28.83450 31.17814 0.66660 1.02979 0 dhul
72.79231 31.85637 30.80120 32.25001 0.81550 0.88296 0 lali
71.93300 34.57200 30.19697 29.56609 1.89431 0.69473 0 mala
73.39150 33.89516 27.98222 29.83720 1.75339 1.12585 0 mure
71.85200 35.27200 26.85912 24.93942 1.10778 1.76392 0 qlnd
73.75244 33.87085 28.93741 31.69124 1.61370 1.15879 0 rawl
72.47233 32.26306 30.39719 33.54581 0.74636 0.36615 0 spur
49.42600 40.02500 32.57789 11.29801 1.38372 0.88595 0 shik
49.23700 39.81800 31.08868 15.68428 1.91692 1.81135 0 khid
49.12000 41.06600 27.45445 9.75294 0.89020 1.16588 0 siye
48.71700 39.49700 32.19959 21.34091 0.57725 0.72491 0 blvr
47.15700 38.98400 31.91467 21.08750 2.58210 1.62426 0 pirm
46.60300 38.17800 29.41623 20.68715 1.67814 2.85267 0 varz
44.42800 38.48900 25.38952 22.40754 1.80720 1.66374 0 ghot
44.19000 41.18500 28.03250 14.68587 0.69594 1.11827 0 kiz0
26.08200 39.50100 2.85512 4.38760 0.95144 0.95257 0 aman
27.21400 40.17100 3.76409 4.28891 0.88568 0.89044 0 arak
26.91000 40.02900 4.01529 4.73398 0.89326 0.89174 0 bah1
26.31700 39.78500 3.62440 4.24452 0.91210 0.96340 0 ezin
28.77900 40.16700 3.57084 10.54469 0.89381 0.90032 0 haga
26.15700 39.73100 2.78345 4.29214 0.89535 0.90657 0 kest
26.21600 39.72600 2.55140 3.84303 0.91145 0.94196 0 krke
27.48600 37.81800 4.45711 -5.69852 0.91084 0.85225 0 soke
106.49400 50.73700 27.79750 -8.52511 1.13217 0.95302 0 kiat
104.89300 51.84700 25.40664 -6.86690 1.13178 1.00570 0 list
106.01500 51.17100 27.25617 -8.71507 0.97509 0.96470 0 udun
22.55950 38.09233 7.69108 -12.89149 2.43443 1.42411 0 ce02
22.19200 38.13000 8.93845 -11.05745 1.42423 1.46354 0 u000
14.58600 45.25500 21.61092 17.81821 0.99381 0.71974 0 baka
12.05667 43.12833 20.59666 17.88705 1.16503 0.89545 0 cdlg
27.64400 47.09000 22.50801 12.85459 0.55714 1.34262 0 ias3
18.38600 42.49900 23.75302 17.45468 1.13248 1.34797 0 ilin
16.45500 46.13100 22.05189 15.95428 0.71297 0.67677 0 kaln
16.59300 43.60000 22.73401 18.59782 0.88734 0.63169 0 kape
10.14600 44.03300 20.81283 16.10777 1.44776 1.64189 0 masc
11.39800 44.22000 20.35537 18.43851 1.12065 1.43052 0 smnt
12.67200 42.99700 22.31973 18.23392 0.43409 0.41187 0 spel
15.64400 43.65500 22.58894 18.30918 0.67378 0.69292 0 zirj
15.06200 44.96900 22.00024 18.03895 0.82457 0.65708 0 zuta
95.28588 22.04928 27.41334 14.35398 2.30700 2.17476 0 kweh
96.53518 22.05962 26.33972 -4.27377 1.97926 1.21959 0 ywen
21.58000 38.01400 8.00107 -9.87164 1.14994 2.16554 0 cg61
24.41000 37.36300 6.43077 -12.23571 0.67474 0.81654 0 kyns
25.12600 39.85100 8.37385 0.99093 0.52917 0.52722 0 limn
24.54300 38.88700 11.11651 -10.42011 0.81572 0.63655 0 nskr
23.42800 40.78900 23.80301 9.19122 0.79342 0.76983 0 soxo
24.62700 40.59300 23.01598 10.51371 0.89045 0.56974 0 thas
20.24900 39.14100 23.16091 17.33091 0.81051 0.75468 0 apax
19.42900 39.86500 20.71484 16.19740 0.75712 0.79262 0 othf
14.91900 38.10000 21.25089 19.78893 1.24518 2.47476 0 foss
15.55333 38.24250 23.44646 19.21063 0.54029 0.91088 0 mm04
15.48800 38.07800 23.39533 19.32494 0.85431 0.71154 0 spla
96.32907 24.17743 27.48822 -3.63669 1.65913 0.90972 0 kath
96.04312 23.92917 28.63595 11.63696 1.75605 0.82317 0 pein
93.89674 21.38290 31.85937 22.32963 1.49717 1.50228 0 mind
96.46000 36.38000 38.85000 5.43812 2.90000 2.40000 0 g0cq
91.08000 38.76000 32.93300 2.60660 1.90000 1.90000 0 v003
78.43619 39.95010 28.05238 18.15833 1.07876 0.80129 0 sanc
118.16000 35.79100 30.07923 -11.63832 0.73441 0.53983 0 b323
80.39800 31.52700 27.55490 18.98444 0.70000 0.50000 0 bs02
84.26700 32.28200 33.45712 18.19605 1.60000 0.90000 0 bt02
119.18800 25.49200 32.39470 -11.11941 0.72439 0.42559 0 f332
111.00400 25.93600 32.87645 -10.35294 0.69513 0.73525 0 f414
111.16900 27.17900 33.37778 -10.48031 0.51973 0.57375 0 f415
111.78300 26.50100 33.70989 -10.29138 0.45477 0.47595 0 f422
112.99000 26.01400 34.79441 -10.84924 0.47631 0.41655 0 f435
113.37000 30.85200 33.09938 -10.86282 0.43134 0.40350 0 f439
114.19000 23.22700 33.03984 -9.99897 0.64169 0.65242 0 f448
118.16900 30.03600 32.15396 -10.74998 0.50690 0.44264 0 f468
112.50900 37.13900 31.05083 -11.37968 0.87158 0.26464 0 s023
115.40000 39.72900 30.37592 -11.37006 0.20000 0.20000 0 x027
100.43500 26.81300 34.77211 -17.63465 0.60000 0.60000 0 yd04
118.32900 40.96200 28.95996 -11.31864 0.20000 0.20000 0 a325
119.14000 39.63100 30.07867 -13.40462 0.30000 0.10000 0 a360
35.98715 32.49270 22.38185 24.57654 1.01754 1.62286 0 just
23.06800 42.72341 24.15424 12.20052 0.80577 0.78892 0 bank
22.71820 42.67567 23.81315 11.15758 0.79491 1.48880 0 dsec
23.92880 42.42698 23.63639 12.32510 0.67854 0.64369 0 muho
24.05520 42.29112 24.02377 11.46984 0.95186 0.80940 0 vetr
38.21487 38.45618 12.25794 21.65620 1.66732 0.74480 0 mlt1
23.48820 42.60237 24.47948 11.07731 1.26150 1.17474 0 loze
22.40910 37.09788 4.93179 -11.78249 0.80158 1.22806 0 strv
117.09400 39.41100 29.28221 -11.20738 1.11328 1.02364 0 a109
119.89400 31.73800 32.25704 -11.16989 0.93544 0.89510 0 b012
115.96200 36.94300 31.63902 -10.81494 0.79272 0.72293 0 c020
98.19700 33.06000 46.77700 -1.18560 1.21833 1.00345 0 ds40
108.94000 41.94800 30.56288 -9.39721 0.49840 0.36951 0 d308
108.68100 41.23100 29.35964 -9.30505 0.48732 0.43431 0 d311
109.53300 40.93200 30.38584 -9.37932 0.40784 0.49817 0 d313
109.72400 40.46400 31.08186 -8.64212 0.44722 0.45507 0 d314
108.84800 38.49800 32.02050 -9.17326 0.46321 0.41593 0 d370
108.57800 34.55600 34.16292 -9.68826 0.39333 0.30759 0 d382
107.76100 41.28900 30.70133 -9.13403 0.40123 0.42328 0 db01
13.12200 43.34800 22.56987 18.18495 0.56467 0.38400 0 cold
25.24295 45.41083 21.93145 12.71895 1.01435 0.61350 0 fun3
75.32500 34.29200 28.52720 26.95226 0.97744 1.19033 0 son1
75.27183 34.10000 31.02723 29.13160 1.13135 1.21363 0 aruu
75.03283 33.59583 27.96857 29.56983 2.75745 1.11749 0 maal
74.97400 34.35300 27.67827 26.72094 0.86402 1.39083 0 nara
74.83700 34.12900 27.88979 27.53258 0.21793 1.30633 0 conv
74.48400 34.09500 27.59174 30.24085 0.57596 1.12356 0 mulg
102.38000 27.88000 34.09200 -12.62308 0.90000 0.90000 0 xc17
91.23710 25.00042 39.86291 30.94601 0.91039 2.71092 0 jaml
37.57418 36.90121 18.72709 23.70354 0.87956 1.07633 0 gaz1
105.08800 36.63000 35.60304 -7.15276 1.07800 1.11800 0 mysd
106.28600 35.80800 35.42313 -9.49871 1.28400 1.29600 0 nx44
79.25700 35.93700 26.06097 17.79646 0.40307 0.40036 0 g0bl
102.53400 28.52400 35.85586 -13.28697 1.00000 1.10000 0 cp07
35.71782 31.09467 23.79994 22.82809 1.01518 0.77182 0 muta
35.46872 30.32746 24.26138 22.45634 1.06814 0.88870 0 peta
75.76800 37.84000 26.76296 23.00523 0.57160 0.52411 0 i407
92.73134 34.46199 47.45106 6.22906 0.46976 0.75493 0 j371
100.50800 33.36700 43.18107 -3.01031 1.03623 0.90844 0 y225
102.30300 28.90300 38.15722 -14.21782 1.08878 0.99071 0 y285
105.13700 31.76700 33.94366 -9.09152 1.72313 1.42749 0 f365
102.22800 29.44900 39.38290 -12.51125 1.73456 1.29568 0 h363
102.39000 29.94100 35.56779 -10.13366 1.59923 0.83578 0 h368
103.17000 31.45000 34.09591 -10.80362 1.35800 1.27902 0 nr09
100.58400 24.78800 29.02527 -15.43346 0.96182 1.58908 0 y313
116.38400 39.08100 31.22396 -9.77429 0.73124 1.06430 0 a102
117.08800 40.04100 28.16795 -9.82126 0.92466 0.99774 0 a106
117.30500 39.11700 30.16567 -11.49846 0.78831 0.96272 0 a110
117.85700 41.25400 27.70226 -10.94260 0.83834 0.72393 0 a115
119.37700 40.46600 27.64341 -11.08410 0.78246 0.87109 0 a129
118.12700 39.85300 27.25417 -11.05213 0.84959 0.76271 0 a139
118.30900 39.04800 29.61727 -13.36914 0.77730 0.73454 0 a141
119.02917 36.67083 30.28189 -12.72242 1.03977 0.98937 0 b025
118.56400 36.50100 29.84186 -12.05800 0.84701 0.72563 0 b026
118.12600 36.75700 29.88091 -11.88328 0.78426 0.70634 0 b027
118.85100 35.58200 29.52211 -12.97317 0.79792 0.94902 0 b035
119.28200 34.58700 30.05497 -12.77781 0.78599 0.80995 0 b040
117.69800 34.57900 29.82866 -12.16950 0.84631 1.10175 0 b044
117.09900 35.08200 29.90183 -13.41887 0.75256 0.80332 0 b045
119.03700 32.73400 31.01797 -12.03032 0.86990 0.77759 0 b060
117.70800 32.56200 31.24064 -12.03670 0.88618 0.78711 0 b062
117.10800 32.49800 31.43019 -12.16186 0.87948 0.81418 0 b065
118.33500 31.72000 31.23619 -12.63464 0.87011 0.78471 0 b069
116.29600 37.69600 30.70918 -11.37687 0.77882 1.02249 0 c010
117.57100 37.61400 29.72596 -12.34793 0.82778 0.75097 0 c018
110.15100 20.27500 32.16224 -10.94549 1.14549 1.01536 0 f051
116.28300 39.40300 32.21459 -11.28745 0.41038 0.27711 0 a094
116.46200 39.32600 31.90053 -10.65951 0.62101 0.50047 0 a101
115.08500 35.29400 32.83059 -12.83395 0.40067 0.26742 0 c045
108.34900 34.81400 33.72830 -9.96740 0.39881 0.25511 0 d379
107.56500 32.96400 34.70269 -10.68945 0.45231 0.36112 0 f385
112.78900 38.72000 31.33238 -10.63303 0.28572 0.25930 0 s011
77.60000 34.10000 26.58738 20.83909 1.08259 1.13490 0 leh1
83.97867 28.19917 36.18663 33.18073 0.50000 0.40000 0 pok0
48.92200 37.76400 29.10630 20.74100 0.96632 1.14391 0 hash
91.88482 25.56583 39.13907 31.09316 1.29802 0.92969 0 shln
13.87500 45.64300 21.02235 18.17784 1.39936 1.69167 0 baso
23.76160 42.14140 24.07125 11.16557 0.96609 0.66143 0 belm
37.88612 37.54145 18.17727 23.80962 0.74019 0.77989 0 ckrh
37.10605 36.68511 20.20963 23.29455 0.91891 0.89242 0 kili
36.64326 37.08757 17.19522 21.52898 0.93395 1.15871 0 fevz
36.52351 36.78796 17.78082 21.60053 0.76839 0.96839 0 hasa
36.18007 36.53991 16.75732 21.41855 0.95408 1.48541 0 iske
36.13742 36.89942 14.23058 20.76029 0.93323 1.12647 0 dort
109.92900 29.01900 33.72704 -10.54392 0.71143 0.57964 0 f405
91.85800 33.23400 49.32185 7.88012 0.60000 0.50000 0 wq15
36.18884 32.10131 24.08891 24.16425 1.18222 0.99594 0 hugs
89.33900 38.11000 34.69219 8.80528 0.58859 0.66425 0 g333
80.34100 34.43800 28.53970 17.97623 0.60084 0.33658 0 j315
104.93400 25.07300 34.03856 -9.70436 1.23989 1.03110 0 f362
105.04600 25.73900 33.41405 -8.83598 1.63225 1.14727 0 f363
105.03400 27.84900 33.82839 -8.84646 1.39821 0.82072 0 f364
97.92800 25.15100 23.07347 -8.60330 1.33003 1.10249 0 h308
100.17700 26.26800 32.92348 -16.97171 2.32168 1.37005 0 h328
97.05500 28.45100 41.87691 -4.06368 1.55440 0.92883 0 j394
103.80200 25.63300 33.79927 -10.10875 1.74720 1.04247 0 zg02
117.64995 39.09466 29.66085 -10.53889 0.96033 0.85667 0 a138
114.76300 37.36100 31.07562 -12.79382 0.92397 0.88685 0 c023
118.78100 25.03900 32.56135 -13.23434 0.86896 1.13952 0 f018
117.60800 24.55700 33.62245 -12.28059 1.05483 0.95051 0 f022
117.58900 24.13000 32.48219 -12.50177 1.03210 1.06750 0 f023
115.80100 23.43100 32.22061 -12.17103 0.98629 1.11463 0 f027
115.63100 22.97600 32.08471 -12.09115 1.15431 0.93695 0 f028
112.56300 26.91100 32.04801 -12.28428 1.73972 1.27546 0 f034
114.45300 22.83000 32.00195 -12.12548 0.96776 1.16509 0 f041
113.89600 22.58700 32.34903 -11.69987 1.39536 1.00450 0 f042
110.14100 22.68800 32.24663 -10.60220 0.99721 0.94688 0 f049
109.48000 30.23200 34.39161 -10.13803 0.91011 0.89489 0 f056
110.55500 27.91100 33.35493 -10.63089 1.14242 0.82414 0 f057
108.29500 27.87500 34.00498 -9.91828 0.96866 0.89156 0 f058
108.16900 23.75100 33.27723 -10.06550 0.95923 0.91795 0 f059
108.29600 23.14900 32.61778 -9.79169 1.33270 0.96042 0 f060
101.38900 23.29000 26.95996 -16.61122 1.30427 1.36424 0 h159
84.85200 45.63000 29.90489 4.05088 0.69947 0.74931 0 i039
82.51200 43.78800 29.83413 6.41466 0.72444 2.04854 0 i046
115.04700 27.05900 32.46513 -12.14663 0.80537 0.85522 0 f036
116.92463 38.72114 30.51616 -10.21342 0.41710 0.30806 0 a112
108.97300 35.66500 31.74670 -10.26670 0.74443 0.61397 0 d377
107.56500 25.97500 33.38392 -9.39913 0.49299 0.35415 0 f386
99.33900 28.21800 40.14557 -16.04528 1.43261 1.70362 0 h318
101.50000 29.33400 38.75261 -17.84914 2.11434 0.90792 0 h347
106.35200 39.19600 30.82562 -7.70107 0.97376 1.07044 0 d087
99.17000 23.62000 24.88423 -10.72677 1.02528 1.19803 0 h221
95.25700 32.89400 52.23857 1.94191 1.19636 1.03523 0 j008
93.14600 29.94000 49.03651 9.34597 1.14473 1.03645 0 j022
86.96700 28.39200 37.27374 24.26442 0.86073 0.81759 0 j031
107.68300 34.25900 34.31602 -9.52630 0.40634 0.52244 0 d385
101.63400 24.68800 30.11814 -14.41227 1.91070 1.77469 0 h146
97.94300 24.71200 22.82564 -8.50158 1.13678 1.19417 0 h213
100.16100 26.51400 32.76867 -17.71207 2.00315 1.32647 0 h118
29.61287 41.17736 24.63471 12.45239 0.21943 0.87729 0 sily
76.30700 32.24800 27.34736 29.03284 1.68768 1.03443 0 nadi
78.67600 30.99700 29.29265 23.65661 1.99708 1.21847 0 suki
80.04100 29.83800 33.99420 28.37445 2.07623 2.03616 0 chau
80.16100 30.02750 29.35212 28.33666 1.13519 2.33986 0 bala
26.32460 42.51848 23.90717 13.43127 0.36699 0.89367 0 kerm
92.48400 26.15600 38.37588 28.75195 2.18544 2.25789 0 amso
92.01300 26.24600 39.64116 28.83925 1.10338 0.90576 0 bura
92.20400 26.11700 39.70182 28.02127 1.11880 0.99487 0 jagi
92.08000 26.12600 40.71255 28.54448 1.73142 0.86772 0 khet
92.24800 26.19600 40.18973 27.53194 1.73992 1.22620 0 kumo
92.65000 26.16300 41.86568 29.94205 2.89916 2.14601 0 kamp
92.82500 25.71700 40.31704 30.07817 2.83871 1.59548 0 pani
92.62900 26.07300 41.66220 29.57517 3.28169 1.48608 0 raja
92.72500 25.52600 40.38278 27.31743 2.75073 1.26204 0 umra
93.06600 26.19300 37.51088 26.38105 2.31985 1.44522 0 dokm
91.29300 26.00500 38.39914 28.52235 1.62258 1.73440 0 bamu
91.86300 25.90000 36.78956 27.93952 2.32013 1.84668 0 nong
91.71900 25.25600 37.47012 30.70693 1.96523 1.67819 0 rang
34.93672 29.26792 25.39318 22.95586 1.26280 0.46997 0 ga01
34.94277 29.29923 23.65577 22.55157 0.59420 0.44799 0 haqe
34.92842 29.05527 25.66947 23.03495 0.41325 0.37795 0 haqs
35.06227 29.30040 25.78398 22.54040 0.37630 0.42504 0 hqls
34.91717 29.22873 25.90019 22.00592 0.50583 0.53147 0 tb02
33.40395 28.63055 22.15669 17.91807 0.71332 0.95561 0 derb
33.59635 28.26939 21.34577 19.91304 1.15923 1.61672 0 tour
33.39137 27.91860 24.13683 20.11025 0.85924 0.98857 0 zeit
32.56567 29.37870 24.62457 20.96817 1.15438 1.86755 0 fana
33.22832 28.16295 24.04358 19.26508 0.87897 0.62965 0 garb
33.49430 27.68621 24.96292 16.26882 1.26261 0.96589 0 gems
33.83230 27.24443 23.33905 17.47011 1.60673 1.10592 0 hurg
21.84350 39.55900 20.47072 7.50210 0.30325 0.39611 0 071a
95.96220 28.32470 44.15665 13.11176 1.61697 2.01564 0 hunl
95.84475 28.56685 42.93707 13.33287 3.29328 2.75242 0 ango
95.83430 28.22360 44.56973 16.59719 1.25396 2.69634 0 twgn
103.24200 22.26800 33.18800 -10.91401 0.66002 0.31788 0 nga1
103.10800 21.49700 32.88950 -10.21352 1.16157 0.61022 0 nan1
103.66000 21.75400 33.38900 -10.11468 1.07525 0.51212 0 cut1
103.63100 21.54200 32.88900 -10.61455 0.84248 0.60906 0 pla1
103.58800 21.31400 32.58950 -10.71441 0.91595 0.70895 0 cma1
104.04400 21.20400 32.88950 -9.61484 0.77296 0.41417 0 nsa1
104.01100 21.11300 32.19000 -9.91478 0.66189 0.31835 0 tco1
104.00500 21.05900 32.19000 -10.31475 0.71374 0.41504 0 nah2
105.04500 20.62400 34.29000 -11.21649 0.99462 0.70918 0 mha1
105.26900 20.87200 33.98950 -11.21714 0.99406 0.80904 0 tsn1
42.13290 41.64773 26.12166 14.66492 1.22430 1.25865 0 shua
42.06240 42.72065 25.34723 12.95406 0.58398 0.76955 0 ingu
38.70610 38.23358 13.61511 17.16555 0.92681 1.02216 0 cayk
38.52440 38.29033 9.53193 23.31582 1.32305 0.96048 0 yayg
37.86430 38.78320 9.21659 21.82647 0.91524 1.01298 0 gzlt
36.04640 41.06466 21.02124 16.05883 1.21264 2.20707 0 kvak
35.82960 40.68147 10.61314 18.84427 1.14501 1.25753 0 gbag
35.20530 42.02016 24.65840 13.64210 0.91662 0.63160 0 sino
35.05390 40.80163 9.90144 16.09632 0.99978 1.12468 0 hmmz
34.78040 40.88757 8.82518 14.64279 1.38698 1.70616 0 ddrg
34.70730 41.02179 12.98109 12.36144 1.91684 2.13220 0 osmc
34.27230 41.03109 11.87705 14.97645 1.23685 1.49130 0 ortc
28.41140 39.99144 4.81992 6.83269 2.74610 2.40503 0 ltfy
24.18750 38.34528 8.02857 -11.75799 1.81797 2.18364 0 cg55
23.96310 38.38770 8.60669 -12.16392 2.32830 2.34098 0 cg52
23.64500 41.55265 26.12702 10.99592 2.26252 1.68091 0 poli
23.09260 37.80386 6.24428 -15.19122 1.30731 1.52509 0 cg65
22.87510 37.72349 6.67797 -16.65695 1.35946 2.96925 0 cg63
21.89940 40.20997 23.07253 7.66126 2.49429 2.09982 0 li74
19.50450 40.40844 23.27735 15.70843 1.55934 0.88410 0 vlor
70.63834 41.99657 27.46442 3.75932 1.03968 0.95408 0 mtal
66.60140 29.10583 33.04215 22.06761 0.77018 0.72421 0 kalt
66.22359 26.19502 33.51027 33.35237 0.54311 0.54212 0 lakc
102.61150 27.11740 39.05732 -15.00044 0.23847 0.20312 0 sdgg
102.82085 26.67140 35.67250 -17.07430 0.21705 0.10715 0 sqxg
103.02820 26.37770 36.90709 -18.09959 2.03897 1.34666 0 ytbg
102.99220 26.78190 34.62068 -14.59742 0.18864 0.35386 0 yjtg
103.17800 26.50880 35.06032 -13.13282 0.19357 0.17354 0 yngg
103.23115 26.33205 34.70495 -12.40056 0.24608 0.10520 0 ydhg
103.32915 26.64870 34.41773 -12.27766 0.22424 0.45304 0 ydqg
96.50000 32.27000 51.47693 -0.23600 1.76089 1.90870 0 y226
95.52300 30.10100 47.59789 -2.09878 1.94345 1.99442 0 xumu
35.00900 29.65140 25.28982 21.39882 0.31029 0.26727 0 av07
35.01600 29.67590 24.55155 21.07986 0.53415 0.30060 0 av04
35.30440 31.04530 23.21356 19.86985 0.40318 0.41102 0 sdm8
35.47730 31.80860 24.04000 21.76000 0.29000 0.30000 0 btar
35.54205 31.83775 23.98427 21.30437 0.76561 0.63529 0 ksyh
35.55460 32.99430 22.26498 21.35108 0.33036 0.30876 0 hzor
34.95240 29.62550 25.26171 20.82880 0.36691 0.24978 0 shor
34.87750 29.65420 24.72855 20.07318 0.47081 0.24238 0 uzia
34.90770 29.81200 24.22785 20.58303 0.62577 0.24381 0 bere
34.81390 29.84740 24.19216 19.91245 0.57911 0.24736 0 saya
34.99160 29.92080 24.59380 20.44644 0.30838 0.25002 0 arut
34.71910 30.12105 22.89065 19.70281 0.55803 0.24253 0 para
35.01520 30.21950 24.36345 20.32116 0.34558 0.26027 0 ziha
34.95140 30.24740 24.22392 20.11985 0.51010 0.29796 0 zhor
34.63380 30.34340 23.44027 18.85623 0.53330 0.32557 0 sagi
34.97230 30.36800 23.03634 20.28655 0.63098 0.24610 0 kipa
34.56580 30.43220 23.49980 19.08718 0.51293 0.27087 0 mara
34.55260 30.50810 23.42389 19.57193 0.64071 0.23476 0 hari
34.77020 30.51670 22.80970 19.50392 0.50728 0.24053 0 oded
34.94100 30.52360 23.56921 19.97506 0.46616 0.29639 0 hdav
35.18080 30.54670 23.74284 21.01232 0.26280 0.22722 0 zofr
34.68060 30.57190 22.89443 19.33913 0.41844 0.23120 0 acra
35.05140 30.57980 23.83698 19.96934 0.30678 0.30940 0 arms
34.54185 30.59005 23.10177 19.70862 0.50103 0.26434 0 barn
34.92320 30.69010 23.68267 19.92336 0.31988 0.22993 0 maml
34.77850 30.73680 22.66063 19.54460 0.43333 0.21429 0 nafa
34.46460 30.78060 22.82726 19.77431 0.52306 0.22777 0 bero
35.27720 30.80770 23.10159 20.61807 0.75610 0.33391 0 idan
35.17710 30.85490 23.66633 20.09201 0.31695 0.23762 0 saif
34.62470 30.88560 23.17238 19.28046 0.36544 0.23941 0 shvt
34.86100 30.90380 23.10393 19.88858 0.31278 0.30930 0 maan
34.63230 30.96660 23.16277 19.48026 0.34961 0.26234 0 antn
34.98060 30.97250 23.40808 19.29793 0.32725 0.28273 0 avno
34.49530 30.98400 22.45501 19.62897 0.52897 0.23977 0 kern
34.90080 31.00650 23.43633 19.70525 0.23625 0.37643 0 yeru
35.25650 31.01780 23.28735 20.20885 0.47463 0.43494 0 pres
35.38520 31.07950 25.04755 22.10794 0.50940 0.51320 0 sdom
34.82930 31.08610 23.03499 19.81940 0.36946 0.33376 0 negv
34.63030 31.12930 23.20458 19.50069 0.23217 0.23176 0 zlim
35.10880 31.13630 23.19338 19.61600 0.23399 0.22198 0 daya
34.79620 31.19850 22.94398 19.74725 0.39973 0.25731 0 hail
35.20190 31.23260 23.31553 19.88872 0.46192 0.40529 0 arad
34.63800 31.30860 22.87105 19.47803 0.59756 0.23554 0 ofkm
35.33060 31.31870 22.97591 20.20422 0.29633 0.22969 0 mzda
34.82320 31.32320 22.97652 19.89433 0.49710 0.63886 0 gorl
34.47480 31.34570 23.28347 19.24034 0.38865 0.23367 0 bsor
34.72120 31.38670 22.56190 19.19678 0.38751 0.23143 0 rhat
34.46300 31.42250 22.69521 19.38623 0.37116 0.23210 0 beri
34.88800 31.43730 22.86361 19.53918 0.33946 0.22620 0 shom
34.68040 31.49870 22.77566 19.44899 0.36242 0.23472 0 ruma
35.37770 31.51050 23.31018 20.03314 0.33423 0.28757 0 kedm
34.90100 31.52940 22.72715 19.55279 0.27519 0.23516 0 amaz
34.57560 31.53970 22.80885 19.35520 0.24068 0.24037 0 nram
35.02200 31.55290 22.85166 20.37278 0.34674 0.23451 0 adra
34.84840 31.58860 22.66611 19.66249 0.41536 0.24949 0 gvrn
35.23280 31.59570 23.15786 20.13535 0.25437 0.23335 0 amos
35.09730 31.60970 23.25483 19.81359 0.24397 0.22683 0 czur
34.51630 31.62410 22.67777 19.57337 0.22616 0.24594 0 ashk
34.67720 31.63430 22.85862 19.45433 0.28447 0.22710 0 cvel
35.08020 31.69970 22.67922 20.20927 0.28385 0.23631 0 snsn
34.94910 31.70260 22.55716 20.09904 0.36337 0.22650 0 zach
34.66200 31.74950 22.74911 19.03829 0.35500 0.22724 0 ezra
34.89190 31.78900 22.72765 19.47143 0.44711 0.24766 0 tlsr
35.04760 31.79290 22.65277 20.53496 0.30376 0.22707 0 bmir
35.34120 31.81690 23.32922 20.64998 0.28460 0.27852 0 cadm
35.10350 31.82250 22.78496 20.35713 0.33187 0.24077 0 ntaf
34.99860 31.84610 22.95496 19.73445 0.33207 0.24696 0 cnda
35.03230 31.92970 22.58435 19.87550 0.25370 0.26202 0 mati
35.26230 31.96080 22.63445 20.60515 0.45226 0.23240 0 ofra
34.96840 32.03920 22.70656 19.89056 0.36377 0.23180 0 rnts
35.29640 32.05210 22.56509 20.49370 0.35085 0.23548 0 shlo
35.48660 32.10230 23.34252 21.78514 0.27271 0.28562 0 msua
