78.07242 36.32942 -3.41790 18.73596 0.30000 0.28197 0.37214 0.20000 0.03000 0.00000 0.00000 I419
77.94886 40.87689 1.14597 13.84658 2.40000 0.31793 0.35827 0.30000 0.02950 0.00000 0.00000 I388
77.62493 38.90400 -1.01807 17.95841 -0.27000 0.26455 0.47524 1.07000 0.00367 0.00000 0.00000 I082
77.27711 38.17394 -2.32805 19.56380 -0.81500 0.34309 0.37438 0.98500 0.00500 0.00000 0.00000 I084
76.51240 39.80626 1.84629 14.35705 -0.80000 0.48944 0.18467 0.50000 0.09500 0.00000 0.00000 I077
76.17408 38.93539 -0.11496 19.54424 -3.20500 0.45829 0.18171 0.29585 0.00733 0.00000 0.00000 I083
75.89869 39.19550 1.35043 18.94307 0.34500 0.50763 0.36562 0.75500 0.00733 0.00000 0.00000 I081
75.44655 36.85057 -3.72543 20.88590 0.55500 0.43350 0.40202 0.74500 0.00300 0.00000 0.00000 I088
75.37005 40.50390 -0.12573 10.68324 -1.61000 0.12189 0.27420 2.71000 0.00950 0.00000 0.00000 I392
74.33638 39.84188 -0.60891 13.54462 1.64500 0.16906 0.10849 0.20591 0.00267 0.00000 0.00000 I089
95.80136 37.50955 8.30751 8.86948 1.00000 0.54260 1.21271 0.20000 -0.00300 0.00000 0.00000 G151
95.45652 39.25036 5.27656 3.98893 1.83500 0.16980 0.24057 1.53500 0.01400 0.00000 0.00000 G315
95.09931 42.48861 3.98879 3.04635 0.88500 0.12014 0.17486 0.48500 0.00900 0.00000 0.00000 G302
93.62019 36.74587 6.57120 9.31149 -2.98000 0.25926 0.22001 0.86000 0.00400 0.00000 0.00000 G346
93.41636 38.52291 5.49592 6.54870 0.70000 0.20412 0.37021 0.20000 -0.02400 0.00000 0.00000 G323
92.41421 38.07885 6.89704 9.37611 0.00000 0.13473 0.40068 0.20000 -0.02300 0.00000 0.00000 G332
91.68464 37.86536 7.64247 10.81007 -0.40000 0.14001 0.31815 0.20000 -0.00100 0.00000 0.00000 G335
91.49690 38.75788 4.99265 8.09011 -1.20500 0.16734 0.21545 0.90500 -0.00250 0.00000 0.00000 G319
90.97888 46.15072 2.49570 5.00461 0.02965 0.47330 0.20301 0.46418 -0.00200 0.00000 0.00000 XJQH
