lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
16.08500 40.19000 0.19298 3.94839 1.02817 0.13068 0.12056 0.18984 0 0 0 schr
11.18435 44.63771 1.11671 2.27197 -5.73378 0.13428 0.24438 0.47186 0 0 0 sgip
39.77556 40.99471 -0.81284 2.56206 -0.12891 0.11983 0.10655 0.08121 0 0 0 trab
15.85891 47.92800 -0.02519 0.24232 -0.39060 0.13844 0.05848 0.84524 0 0 0 trf2
14.23400 41.41500 0.08273 3.21105 0.72016 0.41792 0.58594 0.04173 0 0 0 vaga
29.90800 40.43800 -20.70004 -3.04565 -0.16000 1.10696 0.40152 0.76760 0 0 0 igaz
13.50200 43.60300 0.68500 3.67359 0.83786 0.16533 0.17967 0.26330 0 0 0 an01
7.32559 45.73762 -0.09869 -0.24363 1.60656 0.15955 0.15651 0.41520 0 0 0 ao01
12.43500 46.00800 -0.35365 1.59935 -0.13945 0.20098 0.26946 0.26521 0 0 0 canv
12.00299 42.95212 -0.89180 1.78781 0.65222 0.12216 0.12585 0.19843 0 0 0 cipv
12.24794 43.46710 -0.01060 1.85848 0.36931 0.11152 0.07479 0.41645 0 0 0 cit0
13.62446 45.94298 -0.71816 2.34123 -0.43600 0.17182 0.09869 0.26485 0 0 0 gori
11.26844 45.18400 -0.10643 1.33978 -0.73008 0.17348 0.20114 0.55254 0 0 0 legn
9.13622 45.20298 -0.03379 0.43956 -0.37085 0.07680 0.08192 0.32156 0 0 0 pavi
8.56701 40.72130 -0.30069 0.45033 -0.06321 0.12076 0.06672 0.37828 0 0 0 saef
105.81400 33.89100 6.26830 -3.31212 0.21731 0.32589 0.25356 0.47719 0 0 0 h002
106.92400 33.61700 5.90865 -3.13088 0.68211 0.56802 0.32045 1.11187 0 0 0 h004
105.59500 33.69700 5.97571 -2.95245 -1.62283 0.30872 0.14787 1.20953 0 0 0 h005
106.02300 32.96200 6.00661 -2.75567 -0.02837 0.17126 0.13981 0.39854 0 0 0 h009
104.62500 33.00100 6.34414 -2.81026 -0.93834 0.76855 0.15690 0.48536 0 0 0 h022
103.43500 32.93100 9.36259 -1.35373 1.29160 0.49977 0.33087 0.22537 0 0 0 h025
101.48200 33.42900 12.72217 1.04156 1.58697 0.16118 0.32543 0.89061 0 0 0 h027
101.70600 32.90200 12.60099 0.01628 -0.07842 0.61219 0.35286 0.44704 0 0 0 h028
102.50100 32.78600 11.47942 -0.57795 1.50650 0.38587 0.35403 0.47358 0 0 0 h031
104.83200 32.18200 6.01261 -2.88913 -0.11395 0.36286 0.54566 0.46879 0 0 0 h033
104.78200 31.48600 5.59581 -2.42395 -2.22947 0.41103 0.18386 1.59009 0 0 0 h043
104.18700 31.35300 5.50059 -2.97913 -0.61957 0.46136 0.36089 0.28884 0 0 0 h044
102.67030 31.85038 7.56255 -3.86029 2.66580 0.59689 0.47209 1.22638 0 0 0 h046
103.69200 31.06000 6.62015 -4.19261 0.84021 0.20193 0.22297 1.67090 0 0 0 h049
107.37900 34.47200 5.95239 -2.32896 -0.92727 0.23318 0.31393 0.32828 0 0 0 d074
106.47700 39.06700 3.35986 -1.66310 0.73597 0.22447 0.11211 0.49949 0 0 0 d089
106.55700 38.54600 3.90256 -2.40327 -0.51939 0.23947 0.17340 1.05151 0 0 0 d093
105.21700 37.24300 4.89334 0.49347 0.60470 0.24934 0.41906 0.14558 0 0 0 g006
105.88100 36.97000 4.77867 -0.06541 0.59951 0.28785 0.12224 0.47074 0 0 0 g007
105.27100 36.93300 4.52557 -0.02191 0.18449 0.31480 0.23378 0.11457 0 0 0 g008
106.36400 36.84400 4.59206 -1.60090 1.71943 0.32923 0.30903 0.28622 0 0 0 g009
105.24600 36.65600 7.43657 -0.95710 0.64429 0.22659 0.15742 0.45626 0 0 0 g011
105.61900 36.51100 6.55934 -0.26650 0.14419 0.17866 0.21257 0.89192 0 0 0 g012
105.61600 36.27800 7.75690 -1.98535 1.19903 0.33644 0.30390 0.58694 0 0 0 g015
106.53000 35.23900 6.27515 -2.48293 0.30328 0.33584 0.17477 1.43626 0 0 0 g027
105.65500 34.87200 5.54084 -2.46585 -1.91396 0.18122 0.12909 1.45000 0 0 0 g033
103.36400 38.84500 3.13503 0.51047 0.49081 0.15135 0.24037 0.23331 0 0 0 g050
100.73100 38.88200 2.58967 1.48363 -1.34416 0.21086 0.03829 0.80232 0 0 0 g051
100.35000 38.61100 3.42601 2.04325 0.37065 0.41136 0.15725 0.76729 0 0 0 g054
100.82800 38.34800 3.70333 2.04440 0.52547 0.40505 0.05793 0.85711 0 0 0 g059
102.26100 38.13800 4.17544 1.05545 -0.97934 0.19114 0.09558 1.65000 0 0 0 g061
102.62200 37.50600 6.78512 2.19564 0.65978 0.23465 0.05762 0.54000 0 0 0 g066
104.32500 37.45100 4.65126 0.84415 0.77485 0.28546 0.10803 0.25932 0 0 0 g067
103.38400 37.56200 4.51658 1.12846 0.42993 0.14466 0.12332 0.54890 0 0 0 g068
102.84600 37.44000 6.12943 1.62000 -0.13031 0.17287 0.08842 0.84000 0 0 0 g069
100.42600 37.60600 7.75726 2.84201 -0.82004 0.29482 0.47965 0.72412 0 0 0 g071
104.08700 37.23500 5.66644 0.85766 0.52470 0.24523 0.19422 0.57898 0 0 0 g072
102.01200 37.32400 7.78740 2.09592 0.17952 0.23421 0.26156 0.92000 0 0 0 g074
100.48200 37.21700 8.32011 3.07914 -0.49531 0.17912 0.19878 0.21778 0 0 0 g076
104.63100 36.90700 7.99143 0.15051 1.45447 0.33053 0.11076 0.44328 0 0 0 g077
103.15700 36.89400 9.11812 1.74680 -0.09554 0.53022 0.29657 1.20735 0 0 0 g079
102.56400 36.88800 8.93038 2.19370 -0.00109 0.13771 0.10565 0.53000 0 0 0 g081
101.00900 36.87600 8.88350 3.16797 -1.77110 0.31368 0.20027 1.29000 0 0 0 g082
101.23500 36.70000 8.83509 2.96695 -1.60135 0.21689 0.18214 1.19000 0 0 0 g084
104.74300 36.42800 9.28150 -0.68453 0.66413 0.21712 0.19153 1.03650 0 0 0 g085
104.36400 36.65600 9.46040 -0.03436 0.43929 0.35100 0.17167 0.56869 0 0 0 g086
101.54200 36.48700 8.97974 3.36596 -1.37165 0.21646 0.15586 0.78000 0 0 0 g089
103.44400 37.14900 7.66481 1.56963 0.44464 0.38873 0.16422 0.29670 0 0 0 g091
102.88700 36.32700 9.14971 2.69687 0.62406 0.19097 0.07389 0.37736 0 0 0 g093
101.98800 36.21300 9.06068 2.87866 -1.89204 0.20566 0.14590 1.20000 0 0 0 g096
102.25600 36.11900 9.10083 2.42204 -1.11218 0.31168 0.21376 1.79000 0 0 0 g098
103.33100 35.93300 8.78401 1.84537 1.00378 0.52791 0.12393 0.07662 0 0 0 g101
102.02800 35.92300 9.41625 2.83079 2.49755 0.32237 0.22456 2.13000 0 0 0 g102
104.15700 35.88300 8.11539 0.89740 -0.34626 0.23105 0.10405 1.15776 0 0 0 g104
102.54300 35.83600 8.99607 2.57709 1.20000 0.40850 0.06771 0.50000 0 0 0 g106
103.34400 35.41400 8.15562 1.59295 1.32341 0.33636 0.10254 0.39317 0 0 0 g112
102.43700 35.12476 9.31821 2.54601 4.44640 0.23179 0.14933 0.86000 0 0 0 g115
103.70600 35.28500 7.96402 0.97580 1.28832 0.27184 0.30687 0.13822 0 0 0 g117
101.44200 36.07500 8.83249 2.06039 0.70000 0.38949 0.32612 0.30000 0 0 0 g103
98.20900 34.89400 16.04348 5.10968 0.00000 0.32073 0.52959 0.20000 0 0 0 j005
107.29400 34.08800 5.77749 -2.63083 0.74490 0.15997 0.24772 0.63000 0 0 0 d082
80.58180 28.75440 9.12822 35.06651 -1.96137 0.19963 0.25280 0.67023 0 0 0 dngd
80.62609 29.17651 5.52097 34.05503 -0.42468 0.50933 0.32391 0.67462 0 0 0 gntw
83.60329 27.76690 8.08721 35.49372 0.70100 0.14400 0.16901 0.27714 0 0 0 kldn
86.55000 27.30510 9.09498 32.03410 1.97391 0.43014 0.53318 0.86422 0 0 0 rmjt
83.93581 28.26011 7.44055 32.08346 1.04390 0.19774 0.32240 0.64212 0 0 0 srnk
87.70982 27.35210 9.47333 33.07533 1.37419 0.24209 0.16484 0.28667 0 0 0 tplj
86.97700 38.50800 -0.23014 9.37978 -1.04647 0.19757 0.29741 1.29810 0 0 0 i035
79.03525 40.50285 0.92022 14.75252 -0.57806 0.28128 0.26663 0.65604 0 0 0 i073
94.87300 36.43300 7.58987 8.18820 -1.31500 0.53218 0.24784 0.25165 0 0 0 jb30
69.29509 41.32795 -1.97163 0.83072 0.44541 0.33371 0.18308 0.55245 0 0 0 tash
85.27881 27.80069 8.34947 34.18345 1.10593 0.19770 0.29256 0.31058 0 0 0 kkn4
116.22590 40.24980 2.70017 -1.71433 1.20892 0.37506 0.22972 0.44325 0 0 0 bjsh
105.41400 28.87200 6.26816 -2.72074 0.59590 0.46947 0.52516 0.36979 0 0 0 luzh
100.45100 21.94817 1.41545 -4.91547 -1.19560 0.59313 0.36980 0.41444 0 0 0 ynmh
78.19833 41.86737 1.79277 9.41044 4.03995 0.38308 0.77178 0.22436 0 0 0 kmtr
27.47675 42.49566 -0.39847 -0.74397 1.08650 0.18830 0.22644 0.58912 0 0 0 burg
79.04508 37.16202 -2.83212 17.93116 0.06668 0.19155 0.30643 0.80473 0 0 0 xjht
83.65933 38.96866 0.16891 12.18752 -0.21251 0.16501 0.19301 0.47612 0 0 0 xjtz
86.71912 42.92293 3.68976 8.20734 1.10194 0.16985 0.21332 0.49467 0 0 0 xjwl
81.52613 43.97221 1.80444 6.35287 -0.62860 0.32700 0.38195 1.15791 0 0 0 xjyn
81.96903 36.43292 -3.39820 13.98255 -0.80010 0.26450 0.37565 0.63368 0 0 0 xjyt
80.36416 42.67622 2.58050 7.74601 1.24612 0.17924 0.22480 0.78971 0 0 0 xjzs
80.99889 44.96004 1.00410 3.72854 0.85994 0.24254 0.23405 0.29285 0 0 0 xjwq
89.19600 38.71700 0.62823 8.32586 -0.01903 0.29745 0.16886 0.22304 0 0 0 g172
86.85603 47.69492 1.17854 4.42685 -0.41886 0.23311 0.22843 0.25816 0 0 0 xjbe
98.21500 39.80800 2.88168 2.67603 0.17829 0.18892 0.25712 0.35523 0 0 0 gsjy
100.20100 40.98400 2.79456 0.66063 1.18924 0.16546 0.37031 1.04274 0 0 0 dxin
95.76100 40.51600 2.54340 3.54520 -0.10997 0.16549 0.22319 0.77206 0 0 0 gsax
81.59530 28.11717 7.87582 36.30034 -1.11861 0.31926 0.37081 0.52053 0 0 0 npgj
85.31408 28.20710 8.24866 28.21363 4.27987 0.19110 0.19618 0.28041 0 0 0 chlm
86.59706 26.99095 8.38056 35.48300 -1.18015 0.37945 0.37874 0.52538 0 0 0 rmte
23.85335 42.06423 0.95595 -1.76327 1.16801 0.26883 0.12497 0.13866 0 0 0 yund
22.83750 37.24434 -17.95833 -27.52981 -0.52924 0.20185 0.28424 0.45379 0 0 0 004a
21.40895 38.62395 -10.95393 -6.93349 -0.18849 0.18637 0.30584 0.32124 0 0 0 agri
24.91680 41.14020 -0.07478 -2.58995 -0.01413 0.12341 0.10798 0.37725 0 0 0 duth
21.92840 38.42680 -13.14317 -12.42505 -1.47147 0.08496 0.31728 0.34842 0 0 0 eypa
22.93094 37.94160 -16.45201 -26.24628 0.43055 0.13412 0.11439 0.18441 0 0 0 kori
22.04582 38.20945 -14.56192 -25.03831 -0.25224 0.20276 0.33757 0.40809 0 0 0 koun
22.20100 38.52900 -12.08379 -13.88145 0.15410 0.13341 0.25247 0.27389 0 0 0 lido
22.18430 38.32177 -15.22094 -15.78171 -0.40788 0.21687 0.23857 0.41509 0 0 0 psar
23.15539 37.26739 -17.83235 -27.12857 -0.55038 0.13079 0.14923 0.16238 0 0 0 spet
27.39370 36.38040 -12.49615 -29.84030 -0.71422 0.12598 0.17091 0.26141 0 0 0 tilo
20.58868 38.17683 -6.80805 -9.98466 -0.69765 0.12616 0.20966 0.35988 0 0 0 vlsm
20.07370 42.35889 -0.05390 0.56328 -0.65013 0.14238 0.27665 0.45102 0 0 0 bajr
26.38074 40.91819 -1.36869 -1.36922 -0.04750 0.28414 0.26212 0.38668 0 0 0 ipsa
35.14504 33.02250 -4.21414 8.25202 0.59913 0.13078 0.10301 0.16574 0 0 0 kabr
34.86666 31.37800 -3.51260 7.32709 1.69999 0.12693 0.12438 0.16084 0 0 0 klhv
35.03620 30.03823 -1.98200 8.72802 0.48698 0.07565 0.12960 0.21599 0 0 0 nrif
34.25588 36.56639 -11.75029 4.21154 -0.15828 0.41934 0.12959 0.76253 0 0 0 mers
31.31360 51.51894 -0.84077 0.29525 1.00865 0.06420 0.08819 0.46900 0 0 0 cniv
4.59495 50.09490 -0.03565 -0.21267 0.39680 0.05669 0.02831 0.09445 0 0 0 dour
0.97570 42.69360 -0.10411 0.09400 -0.02711 0.03608 0.08041 0.07777 0 0 0 esco
12.89348 50.35690 -0.30556 -0.03070 0.17122 0.12330 0.04276 0.17038 0 0 0 marj
16.43815 38.44920 1.34538 2.99450 0.93630 0.09578 0.12077 0.24148 0 0 0 plac
24.01449 49.83560 -0.73293 0.08361 0.13920 0.02107 0.04483 0.11502 0 0 0 sulp
16.44050 40.60420 0.65580 4.32794 0.23394 0.07064 0.09816 0.15654 0 0 0 svto
16.59284 49.20590 -0.17208 0.10206 0.36565 0.03058 0.06115 0.16991 0 0 0 tubo
93.41200 38.80900 6.09856 6.08090 1.25000 0.35219 0.21483 0.27884 0 0 0 jb31
93.49900 37.90200 6.72325 7.78581 0.53516 0.30550 0.49803 0.49365 0 0 0 g170
94.99800 40.54900 2.15361 4.02970 -0.56768 0.20667 0.10756 0.28031 0 0 0 g160
95.60627 39.71000 2.55817 4.01406 -0.33287 0.28138 0.22373 0.34513 0 0 0 g145
95.71200 40.08000 1.67768 3.65337 -0.20612 0.21520 0.20569 0.64314 0 0 0 g131
96.74800 39.90300 1.93711 3.19898 0.20718 0.54646 0.12732 0.77146 0 0 0 g139
97.44000 40.02700 1.94946 2.64077 0.07721 0.18479 0.24017 0.10586 0 0 0 g129
97.67728 40.27100 1.96910 1.91554 -0.13107 0.16218 0.24750 0.66887 0 0 0 g127
97.92100 39.85400 1.86438 2.18471 0.49700 0.17953 0.13144 0.29607 0 0 0 g137
98.18800 39.84100 2.14530 2.46045 0.03216 0.25278 0.23101 0.97475 0 0 0 g136
98.50100 39.71300 1.75652 1.76266 1.14047 0.22866 0.14855 0.86555 0 0 0 g135
98.65627 37.57800 7.70132 4.10040 -0.37002 0.26330 0.21574 1.18119 0 0 0 g150
98.85378 37.97900 6.60687 3.84275 -0.01659 0.34266 0.21928 0.71396 0 0 0 g149
99.06700 36.79500 8.20533 4.64042 -0.71854 0.31336 0.21852 1.44817 0 0 0 g158
99.07500 40.27500 1.73337 1.50728 0.24905 0.34647 0.27554 0.29520 0 0 0 g041
19.28153 47.78960 0.29581 0.05670 -0.27864 0.07508 0.04452 0.12588 0 0 0 penc
4.67659 45.87908 0.03657 -0.00305 -0.19102 0.04801 0.04739 0.10556 0 0 0 sjdv
99.89500 36.69300 8.70373 3.87538 -0.58568 0.24578 0.23434 0.82332 0 0 0 g157
99.97200 35.62200 10.14229 4.31765 -0.08644 0.29906 0.25769 1.51599 0 0 0 j003
2.71668 47.97365 0.13785 0.03587 -0.50714 0.14328 0.03877 0.48783 0 0 0 amiy
7.54001 47.93095 -0.24165 0.15189 -0.50350 0.02290 0.05104 0.33725 0 0 0 bal2
5.57409 46.17181 -0.09654 0.15296 -0.12610 0.08337 0.05842 0.33163 0 0 0 blg2
11.11308 44.12217 0.32336 1.67603 0.74496 0.06277 0.06337 0.13172 0 0 0 bras
12.98200 41.94900 -0.78692 1.33836 0.66944 0.11912 0.11431 0.48082 0 0 0 cert
14.02600 37.99000 -0.89847 6.01677 2.29010 0.10420 0.20338 0.91017 0 0 0 gblm
15.20520 52.73800 -0.28428 -0.19314 -0.86331 0.06860 0.11349 0.57437 0 0 0 gwwl
11.38609 47.31290 0.09613 0.78332 1.15803 0.10979 0.09603 0.20971 0 0 0 hfl2
19.45951 51.77872 -0.16232 -0.01671 -0.54338 0.05767 0.04714 0.46338 0 0 0 lodz
12.49330 41.89311 -1.32530 0.75852 -0.12730 0.13133 0.15791 0.20802 0 0 0 m0se
0.15528 48.01863 -0.01553 0.10214 0.08281 0.09846 0.10292 0.20333 0 0 0 man2
15.70000 38.00300 0.87656 3.02331 0.49514 0.03477 0.08456 0.26499 0 0 0 mttg
12.52473 43.26317 -0.05904 1.34006 0.78428 0.50578 0.30754 0.27715 0 0 0 murb
14.70600 41.39750 -0.59788 2.50410 0.32231 0.10191 0.06847 0.29074 0 0 0 sacr
15.20900 40.92523 -0.08965 2.74692 0.55672 0.09472 0.13844 0.31661 0 0 0 snal
7.66128 45.06337 0.04869 -0.00760 0.58098 0.05223 0.03119 0.09315 0 0 0 tori
22.58580 49.43291 -0.28370 0.02255 -0.21104 0.08593 0.17942 0.42680 0 0 0 usdl
15.61600 40.95500 0.75945 4.27088 0.55882 0.06465 0.13171 0.34859 0 0 0 vult
13.62300 41.87000 -0.27014 2.39220 1.29906 0.04526 0.08430 0.27872 0 0 0 vvlo
43.76217 38.99249 -0.27320 9.70614 -1.18250 0.75318 0.73910 1.45761 0 0 0 mur1
12.20333 46.13713 -0.14735 1.08421 1.04100 0.16539 0.23814 0.16281 0 0 0 bl01
11.32763 44.48835 0.56248 2.97975 -0.01014 0.25024 0.33800 0.58499 0 0 0 bolo
9.72491 44.23639 -0.08608 0.25788 -0.38992 0.14180 0.13574 0.20445 0 0 0 bru0
14.45748 50.12408 -0.34591 0.28721 0.08410 0.05306 0.08342 0.10296 0 0 0 cprg
8.10595 45.19215 -0.20434 -0.01149 0.09864 0.12199 0.18125 0.15885 0 0 0 cres
8.95741 44.40185 0.23960 0.28868 -0.47794 0.05180 0.12864 0.23867 0 0 0 gena
11.10985 42.77816 -1.01071 0.74274 -0.45698 0.10362 0.19793 0.58645 0 0 0 groa
13.30800 45.90500 -0.57440 2.12025 0.03163 0.05023 0.03075 0.11381 0 0 0 palm
12.64660 42.56796 -0.55382 1.49214 -0.27720 0.22744 0.10750 0.23464 0 0 0 teri
12.22170 45.67980 -0.28854 1.74945 -0.48440 0.09424 0.15648 0.14928 0 0 0 tre9
105.28500 33.78100 6.26643 -2.46242 -3.50000 0.26035 0.30248 0.70000 0 0 0 h006
103.16600 32.07500 8.18600 -2.71098 3.20000 0.33857 0.59845 0.30000 0 0 0 h037
101.61500 31.77000 9.72578 -1.88506 0.54148 0.69315 0.13557 0.76000 0 0 0 h040
101.07100 32.31900 12.28698 -0.34350 0.03230 0.34446 0.29211 0.86000 0 0 0 h041
103.61200 31.47400 7.71364 -2.84736 1.99104 0.31406 0.13935 0.84000 0 0 0 h045
104.44100 31.15700 6.48823 -3.18192 -1.67943 0.09610 0.31857 1.14000 0 0 0 h048
103.14500 31.00800 7.53793 -3.39882 5.23034 0.19728 0.14452 0.83000 0 0 0 h050
102.77500 30.99200 6.98282 -3.00674 3.88516 0.45471 0.18306 0.14600 0 0 0 h051
100.75000 31.29700 14.68010 -6.08895 -1.76961 0.26067 0.38470 0.62985 0 0 0 h054
100.29700 31.64673 15.82827 -4.14597 2.41065 0.45876 0.55513 0.25391 0 0 0 h056
99.16800 30.09400 14.83225 -6.97801 0.67948 0.44374 0.29520 0.81675 0 0 0 h069
101.55800 29.84600 11.64475 -12.41573 -0.45571 0.41255 0.60628 1.46504 0 0 0 h074
100.39000 29.69500 14.09133 -11.72454 0.22418 0.36078 0.29929 0.58093 0 0 0 h075
100.12100 29.17500 12.46706 -11.90432 1.68378 0.51771 0.13764 0.29401 0 0 0 h080
103.26174 29.22800 6.37697 -2.51893 1.19882 0.13929 0.51347 0.38272 0 0 0 h081
102.43900 29.26300 8.75343 -6.95307 3.17885 0.45914 0.44577 2.32656 0 0 0 h082
102.12600 28.51500 9.41173 -11.23846 1.01327 0.22759 0.17775 0.27047 0 0 0 h092
102.83300 27.99900 8.16705 -6.06412 0.84287 0.41162 0.44819 0.58019 0 0 0 h094
101.23800 27.65600 9.40699 -12.65068 -0.11240 0.26564 0.26236 0.53375 0 0 0 h096
100.65300 27.74800 8.65441 -14.75702 1.78768 0.45384 0.24607 0.28489 0 0 0 h097
103.89200 27.76900 6.08477 -3.43095 0.35769 0.17738 0.48992 0.38552 0 0 0 h098
102.54900 27.37100 8.49013 -10.41360 1.27238 0.18742 0.28824 0.36430 0 0 0 h102
100.06500 27.10900 4.31893 -15.40575 2.27718 0.33983 0.37414 1.06032 0 0 0 h107
102.90700 26.93100 7.00709 -8.04698 2.51204 0.07982 0.26960 0.49393 0 0 0 h108
102.61100 26.62000 7.62862 -12.16412 1.57680 0.44050 0.25350 0.39143 0 0 0 h109
102.26300 26.69000 7.37865 -12.07702 0.20185 0.47449 0.23398 0.71584 0 0 0 h110
101.95900 27.04900 8.50489 -12.46307 -0.04787 0.82104 0.41144 0.40280 0 0 0 h112
101.85500 26.68928 7.45251 -12.76206 2.01685 0.14173 0.23643 0.23624 0 0 0 h113
103.22700 26.40500 6.04264 -6.16087 1.08663 0.23047 0.25501 0.25287 0 0 0 h119
100.56000 25.79700 3.40487 -11.35907 1.84115 0.34762 0.24843 0.17906 0 0 0 h131
100.13600 24.44500 -0.31862 -9.18031 -1.16493 0.33572 0.28928 1.22290 0 0 0 h148
101.06226 22.50573 1.36765 -6.54617 -1.08149 0.17110 0.34075 1.29062 0 0 0 h175
99.25400 28.84400 11.72465 -11.00925 1.13352 0.36636 0.21265 0.62174 0 0 0 h188
99.75700 28.32000 10.14049 -13.11689 2.29312 0.38455 0.24131 0.28312 0 0 0 h190
98.91500 28.44200 10.64761 -10.58761 1.60821 0.26115 0.25668 0.44976 0 0 0 h191
99.02700 27.61100 6.65816 -10.92822 1.69757 0.25156 0.25196 0.98138 0 0 0 h193
99.93300 26.45000 2.20080 -13.19661 2.06666 0.27093 0.41494 0.41858 0 0 0 h198
98.92300 26.54800 0.57325 -10.39206 1.13674 0.20838 0.44493 0.35930 0 0 0 h200
99.98700 26.14400 1.37370 -12.70668 1.05142 0.44117 0.25484 0.58917 0 0 0 h201
99.92400 25.71600 -0.21570 -11.21538 1.14108 0.28423 0.64722 0.20298 0 0 0 h204
99.11000 25.65200 -2.21411 -10.34232 0.17103 0.26371 0.21030 0.39027 0 0 0 h206
99.14800 25.07000 -2.13826 -9.75921 0.36057 0.41957 0.45338 1.41511 0 0 0 h207
99.64300 24.83800 0.27443 -9.34467 0.56039 0.23381 0.21946 1.11727 0 0 0 h210
98.30300 24.80800 -4.05391 -5.20706 1.15036 0.41064 0.53508 0.18609 0 0 0 h212
98.28700 24.25600 -4.37626 -3.76793 0.79992 0.40323 0.32367 0.32880 0 0 0 h217
103.88900 33.27600 10.27924 1.15451 2.93372 0.40630 0.15131 0.61000 0 0 0 jb33
102.30600 31.70600 8.51978 -1.92907 1.37139 0.38877 0.36232 0.62000 0 0 0 jb34
101.49700 30.49500 12.77091 -9.46415 1.25478 0.49421 0.38013 0.35047 0 0 0 jb35
100.17000 26.88300 3.80157 -14.97668 2.49700 0.34844 0.30574 0.38490 0 0 0 jb38
98.49800 25.01800 -3.62431 -6.49202 1.28053 0.33777 0.73065 0.48748 0 0 0 jb41
106.11600 39.03351 3.16649 -0.59952 -1.46811 0.19551 0.09495 0.69000 0 0 0 d088
106.69000 38.78900 3.51603 -2.14907 -0.40000 0.18849 0.14760 0.30000 0 0 0 d090
106.20000 38.74400 3.82524 -0.79193 -2.50000 0.24302 0.31592 0.30000 0 0 0 d091
105.69900 38.43900 3.49123 -0.46526 0.96107 0.30823 0.17600 0.61000 0 0 0 d095
105.13200 38.04700 3.24361 -0.07996 0.80000 0.18058 0.24311 0.20000 0 0 0 g001
105.89300 37.53500 3.94549 -0.03778 -0.44018 0.42456 0.29648 0.95000 0 0 0 g002
105.54600 37.51700 4.10604 0.32396 -0.19021 0.21938 0.46301 0.92000 0 0 0 g003
105.66900 37.36400 4.35848 0.00483 0.70000 0.20416 0.18589 0.20000 0 0 0 g005
106.10200 36.62900 5.04533 -1.00658 -0.14145 0.21849 0.36128 0.59000 0 0 0 g010
106.64800 36.10300 5.05085 -2.31166 -2.13220 0.34849 0.20817 0.60000 0 0 0 g016
106.22100 36.02300 5.54162 -2.10013 -1.05231 0.19736 0.26329 0.66000 0 0 0 g017
104.96500 36.09400 7.71113 -1.04118 1.67779 0.26962 0.37761 0.54000 0 0 0 g019
106.20400 35.66700 5.94089 -2.55612 0.31718 0.37450 0.29229 1.04000 0 0 0 g020
105.00900 35.72700 6.51009 -0.91793 0.00000 0.27418 0.46122 0.60000 0 0 0 g021
105.50000 35.61000 6.58929 -2.00317 0.70000 0.27075 0.29848 0.60000 0 0 0 g023
106.40300 35.46100 5.88992 -2.27582 0.29689 0.46778 0.18885 0.75000 0 0 0 g025
105.01900 35.40900 7.11404 -1.15158 1.90000 0.15783 0.22665 0.20000 0 0 0 g026
106.01100 35.17400 6.02456 -2.52783 -2.05353 0.20849 0.21807 0.60000 0 0 0 g028
106.15900 34.74900 5.79873 -2.82355 -0.50000 0.20215 0.54698 0.30000 0 0 0 g034
102.77500 39.41200 2.40221 0.59261 1.03620 0.19737 0.09759 0.50934 0 0 0 g046
100.31500 39.23600 2.16287 1.06985 1.40000 0.27241 0.12869 0.30000 0 0 0 g048
103.18800 38.54200 3.93311 1.74388 -0.10000 0.19791 0.23512 0.20000 0 0 0 g053
103.24900 36.70500 9.23059 1.63337 0.09865 0.29011 0.34756 0.57000 0 0 0 g083
103.98700 36.48600 9.16172 0.83531 0.30835 0.21087 0.11049 0.53000 0 0 0 g092
104.54900 35.54100 7.41663 -0.50005 1.00000 0.25618 0.52321 0.20000 0 0 0 g107
103.20500 35.57400 8.23812 1.64324 -0.76295 0.42739 0.33438 0.99000 0 0 0 g108
102.04600 35.54100 9.17230 3.70573 6.29700 0.23254 0.10640 2.95000 0 0 0 g109
103.83706 35.37581 7.61050 0.39365 1.30000 0.37024 0.30186 0.40000 0 0 0 g111
105.83000 32.44800 5.28677 -2.24039 0.46625 0.19179 0.16411 0.81108 0 0 0 h011
101.24500 26.67700 7.26547 -11.93007 1.80684 0.45450 0.09673 0.45481 0 0 0 h114
105.37900 35.14100 6.41103 -2.23074 1.00000 0.23345 0.26404 0.20000 0 0 0 g029
106.12300 35.60253 5.76530 -3.24726 0.48709 0.36905 0.36698 0.96000 0 0 0 g022
101.97100 39.33400 2.51456 0.46800 -0.61385 0.27408 0.27069 1.43028 0 0 0 g307
102.74800 38.16500 4.16277 0.96835 0.90535 0.39429 0.34442 0.90223 0 0 0 g331
84.88587 44.31095 3.51517 7.22431 0.25473 0.27035 0.21812 0.18621 0 0 0 xjds
86.10604 44.20803 3.24996 5.96231 0.86225 0.27103 0.22934 0.33537 0 0 0 xjsh
13.84722 44.87682 0.45734 2.67533 -2.76123 0.44409 0.16474 1.72865 0 0 0 pugs
28.65753 44.16150 -0.56855 -0.47919 0.00363 0.07712 0.15895 0.12967 0 0 0 cost
87.27219 26.51971 10.59283 35.39237 -1.19566 0.25063 0.26972 1.42701 0 0 0 brn2
81.20070 29.47417 4.54957 26.76918 2.36051 0.56900 0.21377 0.54746 0 0 0 byna
87.39210 26.86609 10.63170 37.48169 -1.64333 0.22955 0.21895 0.46665 0 0 0 odre
94.25800 39.41300 4.01246 5.13752 0.94873 0.40724 0.33490 0.77563 0 0 0 g312
94.67200 43.24200 3.14808 3.67404 0.84373 0.09878 0.36891 0.63816 0 0 0 i001
91.47400 43.48500 3.22561 5.44613 0.29889 0.29210 0.25144 0.30401 0 0 0 i003
