lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
100.84000 22.02000 NaN NaN -0.30000 NaN NaN 1.40000 0 0 0 leve
100.89000 22.15000 NaN NaN -0.80000 NaN NaN 1.40000 0 0 0 leve
101.00000 22.43000 NaN NaN -0.40000 NaN NaN 1.30000 0 0 0 leve
101.04000 22.45000 NaN NaN -0.70000 NaN NaN 1.30000 0 0 0 leve
101.04000 22.56000 NaN NaN -0.30000 NaN NaN 1.30000 0 0 0 leve
100.53000 24.83000 NaN NaN -0.90000 NaN NaN 1.20000 0 0 0 leve
101.07000 23.04000 NaN NaN -1.30000 NaN NaN 1.20000 0 0 0 leve
101.08000 23.01000 NaN NaN -0.70000 NaN NaN 1.20000 0 0 0 leve
101.08000 22.97000 NaN NaN 0.00000 NaN NaN 1.20000 0 0 0 leve
101.00000 22.87000 NaN NaN -0.50000 NaN NaN 1.30000 0 0 0 leve
100.97000 22.81000 NaN NaN 0.00000 NaN NaN 1.30000 0 0 0 leve
100.95000 22.72000 NaN NaN -0.70000 NaN NaN 1.30000 0 0 0 leve
100.34000 24.79000 NaN NaN -1.70000 NaN NaN 1.50000 0 0 0 leve
102.17000 27.87000 NaN NaN 3.60000 NaN NaN 1.00000 0 0 0 leve
102.16000 27.74000 NaN NaN 3.00000 NaN NaN 1.10000 0 0 0 leve
102.06000 27.72000 NaN NaN 3.20000 NaN NaN 1.10000 0 0 0 leve
101.91000 27.70000 NaN NaN 3.90000 NaN NaN 1.20000 0 0 0 leve
101.85000 27.65000 NaN NaN 3.70000 NaN NaN 1.20000 0 0 0 leve
101.78000 27.59000 NaN NaN 2.60000 NaN NaN 1.20000 0 0 0 leve
101.67000 27.48000 NaN NaN 2.40000 NaN NaN 1.30000 0 0 0 leve
101.45000 27.44000 NaN NaN 2.20000 NaN NaN 1.40000 0 0 0 leve
101.39000 27.48000 NaN NaN 2.60000 NaN NaN 1.40000 0 0 0 leve
101.35000 27.54000 NaN NaN 1.50000 NaN NaN 1.40000 0 0 0 leve
101.22000 27.69000 NaN NaN 2.20000 NaN NaN 1.40000 0 0 0 leve
101.20000 27.81000 NaN NaN 2.80000 NaN NaN 1.50000 0 0 0 leve
101.27000 27.95000 NaN NaN 2.20000 NaN NaN 1.50000 0 0 0 leve
101.17000 28.12000 NaN NaN 1.60000 NaN NaN 1.60000 0 0 0 leve
101.14000 28.13000 NaN NaN 1.70000 NaN NaN 1.60000 0 0 0 leve
101.01000 28.06000 NaN NaN 2.40000 NaN NaN 1.60000 0 0 0 leve
101.20000 36.12000 NaN NaN -0.20000 NaN NaN 1.00000 0 0 0 leve
101.21000 36.09000 NaN NaN -0.30000 NaN NaN 0.90000 0 0 0 leve
101.29000 36.06000 NaN NaN 0.30000 NaN NaN 0.90000 0 0 0 leve
102.03000 36.20000 NaN NaN 2.70000 NaN NaN 1.40000 0 0 0 leve
102.06000 36.20000 NaN NaN 2.70000 NaN NaN 1.40000 0 0 0 leve
102.11000 36.19000 NaN NaN 2.50000 NaN NaN 1.40000 0 0 0 leve
102.26000 36.09000 NaN NaN 2.90000 NaN NaN 1.40000 0 0 0 leve
102.33000 35.89000 NaN NaN 1.60000 NaN NaN 1.30000 0 0 0 leve
102.58000 35.71000 NaN NaN 2.40000 NaN NaN 1.30000 0 0 0 leve
102.60000 35.69000 NaN NaN 2.50000 NaN NaN 1.30000 0 0 0 leve
102.67000 35.63000 NaN NaN 2.50000 NaN NaN 1.20000 0 0 0 leve
102.70000 35.60000 NaN NaN 2.20000 NaN NaN 1.20000 0 0 0 leve
102.72000 35.59000 NaN NaN 1.50000 NaN NaN 1.20000 0 0 0 leve
102.77000 35.57000 NaN NaN 1.10000 NaN NaN 1.20000 0 0 0 leve
102.86000 35.56000 NaN NaN 2.30000 NaN NaN 1.20000 0 0 0 leve
102.90000 35.52000 NaN NaN 2.80000 NaN NaN 1.20000 0 0 0 leve
102.97000 35.50000 NaN NaN 2.60000 NaN NaN 1.20000 0 0 0 leve
103.12000 29.94000 NaN NaN -0.70000 NaN NaN 0.80000 0 0 0 leve
103.15000 29.93000 NaN NaN -0.50000 NaN NaN 0.80000 0 0 0 leve
103.17000 29.91000 NaN NaN -0.60000 NaN NaN 0.90000 0 0 0 leve
103.20000 29.89000 NaN NaN -0.70000 NaN NaN 0.90000 0 0 0 leve
103.21000 29.86000 NaN NaN -0.70000 NaN NaN 0.90000 0 0 0 leve
103.27000 29.87000 NaN NaN -0.70000 NaN NaN 0.90000 0 0 0 leve
103.31000 29.92000 NaN NaN -0.70000 NaN NaN 0.90000 0 0 0 leve
103.33000 29.93000 NaN NaN -0.70000 NaN NaN 0.90000 0 0 0 leve
103.49000 29.88000 NaN NaN -0.90000 NaN NaN 0.90000 0 0 0 leve
45.06000 37.62000 -1.50900 16.44566 -50.60000 0.40000 0.30000 14.90000 0 0 0 oryh
91.50000 26.90000 17.74536 34.88521 -7.19000 0.80000 0.70000 1.30000 0 0 0 aero
90.54000 27.52000 12.78274 29.73074 0.34000 0.60000 0.70000 1.40000 0 0 0 dgon
91.15000 27.72000 12.18440 29.40523 -9.94000 3.40000 2.80000 7.90000 0 0 0 lhue
69.86040 38.00610 -15.25962 5.99882 -4.33000 0.86000 0.75000 2.99000 0 0 0 gf18
69.93550 38.90640 -2.22186 3.36022 9.13000 0.88000 1.35000 8.37000 0 0 0 gf07
70.18890 38.83400 -15.46324 1.36248 7.22000 1.44000 1.02000 3.90000 0 0 0 gf06
70.23830 38.79880 -16.83620 5.34657 3.63000 0.93000 0.82000 6.73000 0 0 0 gf01
70.62520 38.74860 -17.40081 8.97703 2.98000 2.18000 1.10000 3.03000 0 0 0 gf03
70.71050 38.68840 -13.49570 9.41141 -5.77000 1.28000 1.20000 3.81000 0 0 0 gf02
72.48320 38.31140 -8.76999 16.81930 -34.37000 0.12000 0.40000 0.37000 0 0 0 brcb
74.06120 37.52290 -5.51861 19.98339 -0.05000 1.72000 1.00000 2.98000 0 0 0 ynga
38.26124 37.76058 -8.79172 14.14966 2.08800 0.48000 0.44700 1.35700 0 0 0 ady1
38.94821 36.71004 -6.71876 13.39009 3.68500 0.70600 0.85600 2.88200 0 0 0 akle
33.11265 48.67104 -0.42745 0.15879 -1.37700 0.31500 0.31500 1.34700 0 0 0 alxn
35.80954 40.65694 -14.51574 6.78788 0.47200 0.65800 0.43700 1.63300 0 0 0 ama3
33.24877 34.78597 -4.98139 3.03135 1.66400 1.23200 2.06800 6.92000 0 0 0 asga
71.40311 51.09846 -0.47741 -0.47347 -2.73000 0.92300 0.60400 1.84400 0 0 0 askz
48.05347 46.31789 -0.70974 0.69383 -0.19900 0.17400 0.20600 0.89200 0 0 0 ast3
48.05647 46.35358 -3.44441 -0.45843 1.75600 0.46800 0.54300 2.04200 0 0 0 ast4
77.21502 35.17873 -1.63183 20.64015 3.13800 0.16700 0.17000 0.48300 0 0 0 bas5
89.23010 22.49814 13.61605 36.95799 -7.91600 0.37000 0.33700 0.91800 0 0 0 bntl
27.31341 44.20513 -0.10319 -0.54044 -1.17800 0.17900 0.22900 5.39500 0 0 0 calr
91.80302 22.41355 6.93619 37.86267 -10.04100 1.13900 1.07200 15.75300 0 0 0 chtt
28.03124 44.34208 -0.63289 -0.20881 -0.61500 0.20400 0.20600 0.87900 0 0 0 crnv
42.18800 37.32815 -5.68054 15.95858 3.77900 0.84900 0.62000 2.85400 0 0 0 czre
91.77827 24.30280 9.67702 36.04761 0.31100 0.47800 0.45700 1.48400 0 0 0 dcps
90.39801 23.75617 11.21406 37.85307 -8.46500 2.96500 0.60500 10.14400 0 0 0 dha1
44.79748 39.65511 4.38750 9.09001 -1.17400 0.61000 0.70600 1.91600 0 0 0 dluc
29.04374 37.77880 -22.02545 -12.92950 -3.78300 0.47700 0.64300 2.19900 0 0 0 dnz1
46.36131 40.68037 3.04739 9.95627 -2.79100 0.26200 0.31000 1.60500 0 0 0 ganj
72.65315 23.21083 1.22432 30.80211 6.38800 2.10400 1.25100 19.59600 0 0 0 gjrt
25.90346 40.19716 -17.97939 -9.13109 0.17000 0.59600 0.56600 1.92000 0 0 0 goda
104.95901 22.82754 7.64952 -2.99143 7.53400 2.06300 2.66200 14.16500 0 0 0 hgia
89.45941 21.81641 10.62060 38.56086 -7.07500 0.25100 0.25900 0.70700 0 0 0 hrnp
92.03773 24.40379 7.35589 37.72058 -2.18200 0.48800 0.68700 1.64000 0 0 0 icps
28.71128 44.57245 -0.65662 0.15717 -1.20200 0.19700 0.22200 0.77600 0 0 0 istr
28.83551 45.33348 -0.61111 0.16729 0.93200 0.27000 0.30400 1.25900 0 0 0 izrs
73.02395 26.20645 4.53372 32.75871 2.91200 0.95600 2.02100 2.71600 0 0 0 jdpr
105.84395 21.00459 5.42837 -2.48850 0.63700 0.29900 0.27100 0.87600 0 0 0 jnav
89.34446 22.24804 12.90790 37.43284 -2.26500 0.41200 0.37600 1.17500 0 0 0 jrsn
49.46659 26.90269 3.09923 21.80506 -0.14700 0.34300 0.34500 1.12100 0 0 0 jub4
49.56250 27.10332 3.06602 21.79482 -0.88000 0.27200 0.31000 0.95100 0 0 0 juba
36.86150 37.59338 -11.56406 9.61631 4.83000 0.67200 0.63900 1.70700 0 0 0 kahr
94.30410 23.19722 -0.79046 22.18175 2.99700 1.15500 0.59500 1.99600 0 0 0 kalw
91.61859 24.18620 9.31001 37.53706 -1.43800 0.55800 0.69700 1.58300 0 0 0 kgps
90.21970 21.98666 13.55923 37.18498 -6.86200 0.39800 0.40900 1.45000 0 0 0 khep
89.50685 22.92420 12.39077 37.20449 -1.01900 1.29400 1.46800 6.40900 0 0 0 khu1
94.45472 51.71964 -0.89591 0.90128 -0.92000 0.23800 0.35300 1.06700 0 0 0 kiz1
94.06453 23.19268 0.54974 24.29303 0.82800 0.68500 0.79500 1.80600 0 0 0 klay
85.53853 27.61841 7.66800 33.61995 -0.33600 0.29100 0.36600 1.63200 0 0 0 kuge
49.19722 27.13532 2.56218 21.66046 -1.22100 0.23100 0.27200 0.78600 0 0 0 kuhr
77.54188 34.71927 -1.77076 19.89788 0.99300 0.19500 0.19700 0.61400 0 0 0 kuri
30.03364 39.39416 -20.34138 -4.93322 3.50700 0.62400 0.75600 1.72400 0 0 0 kut2
77.17160 28.63707 7.75434 32.18757 3.69100 0.66400 0.54100 2.19700 0 0 0 liaa
35.40136 31.32715 -2.33797 7.60857 -32.39100 0.38600 0.39700 1.32400 0 0 0 mas5
91.90637 24.39719 9.12948 35.10014 1.88600 1.94200 2.52900 10.36500 0 0 0 mau2
36.73283 48.25314 -0.62167 0.89751 -1.78600 0.32100 0.36200 1.41600 0 0 0 mezh
68.25599 25.40063 5.02103 28.22394 -1.56000 0.16100 0.14200 0.49500 0 0 0 muet
78.44481 34.04758 -1.15129 17.28972 1.60200 0.24200 0.22300 0.72500 0 0 0 pbr9
89.43590 22.50457 11.84568 37.00911 -7.03700 0.35200 0.30700 0.79700 0 0 0 pd32
48.59530 40.78020 2.54243 3.46434 2.56800 0.34100 0.37100 1.06500 0 0 0 pirg
43.05876 44.03738 -0.83498 0.34893 0.90500 0.21000 0.23000 0.80200 0 0 0 ptgk
47.68958 40.95798 0.72058 6.06130 4.91700 0.72600 0.68400 4.35900 0 0 0 qabl
89.22158 25.76401 10.72293 37.62554 -1.59900 1.28900 1.02400 3.97600 0 0 0 rang
49.10832 27.49177 2.89981 21.32752 -1.10000 0.19700 0.21200 0.63400 0 0 0 rasz
81.19611 51.57502 -0.68668 0.31041 0.40800 0.32700 0.33100 1.31100 0 0 0 rbcs
75.78662 26.96751 9.23354 31.01463 -107.02600 1.16600 0.14100 9.96500 0 0 0 rgdc
77.84194 33.99557 -2.57402 19.26487 1.63100 0.18800 0.21000 0.46100 0 0 0 sakt
77.57502 35.00372 -1.91260 20.04548 2.14600 0.20200 0.20300 0.63500 0 0 0 sase
77.47833 34.92063 -2.18057 20.39446 1.71400 0.20000 0.21900 0.69700 0 0 0 saso
33.48848 44.59208 -1.03910 0.01030 1.07300 0.22400 0.22500 0.91500 0 0 0 seva
29.72684 45.16223 -1.76843 1.84780 -6.46600 0.62200 0.70700 2.95700 0 0 0 slna
38.10502 40.16911 -12.35084 6.77736 1.73500 0.42100 0.40300 1.65700 0 0 0 sse1
29.65456 45.15627 0.51616 -1.02433 -9.29900 0.21100 0.14500 1.23700 0 0 0 suli
93.64942 23.35424 -0.75742 23.85253 1.69800 0.67700 0.61900 1.57200 0 0 0 tedm
94.60975 23.20212 -4.17582 18.84205 1.86700 0.69600 0.61600 1.80700 0 0 0 thkg
95.15450 22.99864 -3.66526 17.42758 -0.37900 1.04700 0.66600 1.93100 0 0 0 thkk
72.23434 41.35871 -2.60359 2.78384 -1.29100 1.17800 2.22700 3.80500 0 0 0 tkum
35.36505 31.15187 -3.63316 8.19119 1.96200 0.54600 0.39600 1.43100 0 0 0 tmar
85.53732 27.55676 7.84700 32.73960 -3.97200 0.46300 0.48800 1.72500 0 0 0 xyak
42.67056 37.11384 -6.02288 16.14521 -5.29400 0.52600 0.40500 2.16800 0 0 0 zaxo
30.10249 49.24855 -1.63409 -1.11061 1.18100 0.61400 0.49700 1.72900 0 0 0 zhas
28.66253 50.25359 -1.49619 0.25051 1.00600 0.61600 0.46400 1.84600 0 0 0 zhtr
88.80000 33.20000 NaN NaN -1.43330 NaN NaN 0.60240 0 0 0 xzsh
73.10692 49.82046 NaN NaN -3.26540 NaN NaN 3.09920 0 0 0 kgtu
74.59419 42.87558 NaN NaN -1.42000 NaN NaN 0.05000 0 0 0 bish
44.31000 41.27400 2.17000 4.48000 1.08000 0.82000 0.99000 4.42000 0 0 0 gk02
44.32500 41.21600 2.97000 3.72000 1.68000 0.56000 0.66000 2.46000 0 0 0 gk01
44.41800 41.37900 2.38000 4.01000 3.47000 0.51000 0.57000 2.30000 0 0 0 gk03
44.46800 42.52500 0.10000 3.81000 -0.72000 0.59000 0.58000 2.21000 0 0 0 gk14
44.50200 41.55800 2.71000 4.56000 3.98000 0.59000 0.74000 2.66000 0 0 0 gk04
44.50900 41.68900 1.03000 5.53000 1.01000 0.40000 0.46000 1.59000 0 0 0 gk06
44.67200 42.22500 -0.25000 2.99000 6.16000 0.46000 0.55000 2.24000 0 0 0 gk11
44.68800 42.30400 -0.69000 3.54000 3.27000 0.75000 0.88000 4.67000 0 0 0 gk12
43.35300 42.32400 0.23000 2.43000 3.02000 0.25000 0.26000 0.93000 0 0 0 sark
44.10200 41.53900 0.42000 3.67000 0.69000 0.15000 0.17000 0.42000 0 0 0 trlt
44.80700 41.70200 0.95000 5.27000 0.81000 0.14000 0.18000 0.44000 0 0 0 tbil
44.96800 42.11000 0.09000 3.60000 0.88000 0.17000 0.26000 0.39000 0 0 0 tian
44.42900 41.92000 0.16000 3.53000 0.83000 0.20000 0.25000 0.64000 0 0 0 kasp
41.63100 42.96800 0.71000 2.78000 0.39000 0.20000 0.28000 0.25000 0 0 0 akha
106.07000 33.72000 6.80061 -1.15803 -3.31000 0.96000 0.61000 1.35000 0 0 0 lnhx
105.18000 36.06000 8.05551 0.02713 -1.99000 0.37000 0.37000 0.49000 0 0 0 lp01
105.61000 35.97000 7.51315 -2.43920 1.38000 0.38000 0.41000 0.47000 0 0 0 lp02
105.96000 35.95000 6.86752 -2.36696 1.40000 0.40000 0.35000 0.58000 0 0 0 lp04
106.10000 35.92000 6.77670 -1.61014 -1.82000 0.37000 0.42000 0.91000 0 0 0 lp05
106.24000 35.92000 5.99682 -1.73336 1.52000 0.37000 0.38000 0.51000 0 0 0 lp06
106.45000 35.86000 5.72030 -2.09827 2.25000 0.36000 0.38000 0.50000 0 0 0 lp07
106.65000 35.81000 5.36345 -1.35589 -0.73000 0.35000 0.40000 0.86000 0 0 0 lp08
105.93000 36.28000 7.13552 -0.82486 1.03000 0.42000 0.37000 0.47000 0 0 0 lp09
105.69000 36.28000 7.31827 -1.63809 1.16000 0.39000 0.41000 0.52000 0 0 0 lp10
107.92000 35.51000 5.39959 -2.48538 2.22000 0.94000 0.66000 1.66000 0 0 0 qynx
107.40000 34.58000 6.83776 -0.38027 2.51000 0.31000 0.33000 0.58000 0 0 0 snfg
108.50000 34.16000 8.13101 -0.92566 -5.63000 0.32000 0.33000 0.58000 0 0 0 snhx
107.62000 33.37000 6.26503 -2.56312 1.11000 0.29000 0.33000 0.44000 0 0 0 snyx
102.51000 35.20000 9.40066 3.69294 1.69000 1.23000 1.07000 2.02000 0 0 0 gnxh
102.96000 33.58000 11.85050 -0.59572 -1.49000 0.35000 0.38000 1.22000 0 0 0 rurg
41.03460 30.95100 -0.66669 16.24356 -0.83000 0.24000 0.27000 1.95000 0 0 0 arra
37.92400 26.60980 2.47401 14.49686 1.95000 0.20000 0.21000 0.82000 0 0 0 aula
42.36410 27.91410 1.87233 17.49249 2.22000 0.28000 0.29000 1.40000 0 0 0 baqa
43.95500 26.35120 2.75862 18.50753 -1.19000 0.28000 0.27000 0.45000 0 0 0 burd
49.96920 26.83310 2.80963 22.36485 -1.39000 0.49000 0.46000 1.53000 0 0 0 es01
49.30820 27.31350 3.15901 21.56087 -1.74000 0.41000 0.43000 1.11000 0 0 0 es02
50.52270 25.27650 4.16035 23.48304 -0.38000 0.66000 0.56000 1.49000 0 0 0 es04
47.16230 28.98950 2.03276 18.56665 -1.31000 0.51000 0.46000 1.79000 0 0 0 es06
45.96300 28.43110 0.75331 18.94927 -0.94000 0.32000 0.37000 1.31000 0 0 0 es07
47.68180 27.51180 3.89968 20.75239 -4.25000 0.59000 0.62000 1.46000 0 0 0 es08
48.50810 27.46390 3.22114 21.11394 -3.24000 0.60000 0.61000 1.60000 0 0 0 es19
44.89330 27.86170 2.06571 18.03647 -1.73000 0.62000 0.73000 1.68000 0 0 0 es20
49.56580 25.35580 3.45721 21.48464 -1.51000 0.32000 0.28000 1.00000 0 0 0 es96
48.83390 25.84890 3.55354 21.59392 -1.96000 0.48000 0.48000 1.36000 0 0 0 es97
49.53080 26.26530 3.37023 21.75597 -1.78000 0.75000 0.74000 1.44000 0 0 0 es99
41.69670 27.52180 1.09175 16.53172 0.99000 0.22000 0.20000 0.72000 0 0 0 hail
41.17950 27.37070 1.61684 16.78585 -1.84000 0.58000 0.58000 0.75000 0 0 0 hl01
42.90300 28.24090 1.11474 18.03526 1.77000 0.63000 0.60000 2.54000 0 0 0 hl02
43.01290 27.06950 3.58852 18.41041 1.37000 0.38000 0.45000 1.32000 0 0 0 hl03
41.49240 26.87450 3.11591 15.91584 -1.15000 0.39000 0.60000 0.26000 0 0 0 hl05
43.17100 27.60730 3.05815 19.35666 -0.42000 0.34000 0.34000 0.86000 0 0 0 hl06
42.23430 26.57490 2.23980 17.57305 0.48000 0.34000 0.41000 0.85000 0 0 0 hl95
42.18170 27.02920 1.30688 16.61114 0.55000 0.20000 0.20000 0.30000 0 0 0 hl96
42.47790 27.43270 2.15731 17.74834 1.48000 0.49000 0.45000 1.47000 0 0 0 hl97
40.19760 29.96180 -0.34566 15.78829 1.56000 0.49000 0.41000 1.36000 0 0 0 jouf
40.01970 29.77710 0.70828 15.37921 -0.48000 0.44000 0.47000 1.11000 0 0 0 jw01
41.44320 29.25060 0.35192 17.41482 -1.68000 0.40000 0.28000 1.16000 0 0 0 jw02
38.42680 29.77780 -0.01958 13.51403 2.72000 0.46000 0.49000 1.16000 0 0 0 jw03
37.09570 31.42550 -3.14947 13.34224 1.20000 0.50000 0.46000 0.61000 0 0 0 jw04
39.28890 29.91530 0.73988 14.20979 -0.91000 0.34000 0.54000 1.48000 0 0 0 jw05
48.46080 28.48400 2.10154 20.38236 -2.92000 0.44000 0.39000 2.79000 0 0 0 kafj
39.30130 25.64660 1.90641 14.31247 -3.62000 0.70000 0.63000 1.55000 0 0 0 md03
40.90990 31.02510 -0.57315 16.08581 -1.42000 0.36000 0.41000 1.58000 0 0 0 nb01
43.55540 29.64290 1.13735 17.51511 -1.09000 0.41000 0.58000 1.41000 0 0 0 nb02
39.19820 32.13840 -1.58095 14.58013 -2.23000 0.49000 0.47000 1.61000 0 0 0 nb03
50.11620 26.42560 3.39513 22.17148 -0.52000 0.20000 0.15000 0.59000 0 0 0 qatd
42.64540 25.10790 3.85338 17.43646 -1.28000 0.30000 0.30000 1.03000 0 0 0 qs02
44.09450 26.99200 3.04366 19.16991 1.99000 0.91000 1.10000 1.62000 0 0 0 qs04
42.11760 25.94840 4.32181 17.08663 2.15000 0.63000 0.80000 1.46000 0 0 0 qs06
43.94780 25.60980 3.95953 17.38586 -0.61000 0.38000 0.40000 1.33000 0 0 0 qs07
44.58910 25.83120 2.83477 18.41520 0.86000 0.43000 0.42000 1.80000 0 0 0 qs95
43.35470 25.56090 2.83582 17.71886 0.98000 0.35000 0.37000 0.72000 0 0 0 qs96
43.29060 26.03340 2.19787 17.28412 0.91000 0.41000 0.41000 1.17000 0 0 0 qs97
46.16580 25.32560 4.26789 20.21757 -1.41000 0.38000 0.30000 1.39000 0 0 0 ry02
46.14910 26.13190 3.53052 19.07359 -2.59000 0.35000 0.40000 1.18000 0 0 0 ry04
45.31870 26.88360 3.88130 19.41660 -2.53000 0.34000 0.20000 1.39000 0 0 0 ry06
46.64880 25.15610 4.44096 19.42309 -2.00000 0.61000 0.60000 1.40000 0 0 0 ry10
47.23340 26.36780 3.08488 20.53381 -2.47000 0.46000 0.48000 1.56000 0 0 0 ry18
43.47930 25.14130 3.15951 16.92755 -0.50000 0.48000 0.52000 0.80000 0 0 0 ry74
44.82160 26.24770 2.88525 19.60964 -1.06000 0.37000 0.44000 1.02000 0 0 0 ry75
45.23970 25.23710 3.63717 18.89796 -1.01000 0.34000 0.31000 1.23000 0 0 0 ry91
45.41800 25.86180 3.33254 19.20005 -0.76000 0.34000 0.34000 1.32000 0 0 0 ry92
46.55210 25.68860 3.29690 19.93991 -1.57000 0.32000 0.32000 0.85000 0 0 0 ry93
45.79440 25.59540 3.72429 19.09920 -1.20000 0.35000 0.30000 0.90000 0 0 0 ry94
47.15580 25.57070 3.22911 19.71507 -1.94000 0.37000 0.37000 0.81000 0 0 0 ry95
47.55570 25.10300 3.89128 20.00179 -2.14000 0.45000 0.46000 1.32000 0 0 0 ry96
36.36860 26.36690 2.24351 12.78092 -2.15000 0.41000 0.50000 1.06000 0 0 0 tb05
102.31000 28.96000 NaN NaN 0.63000 NaN NaN 1.16000 0 0 0 leve
102.28000 28.84000 NaN NaN 0.13000 NaN NaN 1.15000 0 0 0 leve
102.28000 28.81000 NaN NaN -0.06000 NaN NaN 1.15000 0 0 0 leve
102.21000 28.56000 NaN NaN 0.19000 NaN NaN 1.10000 0 0 0 leve
102.19000 28.49000 NaN NaN 0.38000 NaN NaN 1.09000 0 0 0 leve
102.19000 28.37000 NaN NaN 0.40000 NaN NaN 1.07000 0 0 0 leve
102.18000 28.29000 NaN NaN 0.71000 NaN NaN 1.05000 0 0 0 leve
102.18000 28.26000 NaN NaN 0.63000 NaN NaN 1.04000 0 0 0 leve
102.17000 28.20000 NaN NaN 0.44000 NaN NaN 1.03000 0 0 0 leve
102.18000 28.15000 NaN NaN 0.62000 NaN NaN 1.01000 0 0 0 leve
102.18000 28.09000 NaN NaN 0.69000 NaN NaN 1.00000 0 0 0 leve
100.73000 25.41000 NaN NaN -0.52000 NaN NaN 0.77000 0 0 0 leve
101.11000 25.26000 NaN NaN 0.92000 NaN NaN 0.65000 0 0 0 leve
102.22000 27.72000 NaN NaN 1.05000 NaN NaN 0.89000 0 0 0 leve
102.07000 26.40000 NaN NaN 0.16000 NaN NaN 0.79000 0 0 0 leve
101.87000 26.25000 NaN NaN 0.00000 NaN NaN 0.75000 0 0 0 leve
101.84000 26.22000 NaN NaN 0.32000 NaN NaN 0.75000 0 0 0 leve
101.76000 26.12000 NaN NaN 0.05000 NaN NaN 0.72000 0 0 0 leve
101.54000 25.95000 NaN NaN 0.17000 NaN NaN 0.66000 0 0 0 leve
101.44000 25.80000 NaN NaN 0.20000 NaN NaN 0.61000 0 0 0 leve
101.25000 25.48000 NaN NaN 0.67000 NaN NaN 0.61000 0 0 0 leve
101.26000 25.35000 NaN NaN 0.63000 NaN NaN 0.61000 0 0 0 leve
100.30000 29.56000 NaN NaN -1.88000 NaN NaN 1.27000 0 0 0 leve
99.83000 28.86000 NaN NaN 0.84000 NaN NaN 1.37000 0 0 0 leve
100.50000 30.11000 NaN NaN -1.58000 NaN NaN 1.20000 0 0 0 leve
100.53000 30.16000 NaN NaN -1.47000 NaN NaN 1.19000 0 0 0 leve
100.58000 30.16000 NaN NaN -1.50000 NaN NaN 1.19000 0 0 0 leve
100.64000 30.15000 NaN NaN -1.40000 NaN NaN 1.19000 0 0 0 leve
100.72000 30.11000 NaN NaN -1.47000 NaN NaN 1.18000 0 0 0 leve
101.17000 30.07000 NaN NaN -0.62000 NaN NaN 1.13000 0 0 0 leve
101.34000 30.06000 NaN NaN -1.27000 NaN NaN 1.11000 0 0 0 leve
106.68000 23.84000 NaN NaN 1.48000 NaN NaN 1.32000 0 0 0 leve
102.96000 34.88000 NaN NaN 1.10000 NaN NaN 1.70000 0 0 0 leve
104.09000 34.33000 NaN NaN 3.44000 NaN NaN 1.74000 0 0 0 leve
106.61000 33.15000 NaN NaN 1.69000 NaN NaN 4.06000 0 0 0 leve
105.80000 35.06000 NaN NaN 3.27000 NaN NaN 4.19000 0 0 0 leve
103.37000 36.13000 NaN NaN -0.45000 NaN NaN 0.88000 0 0 0 leve
104.21000 35.90000 NaN NaN 1.28000 NaN NaN 0.90000 0 0 0 leve
105.00000 35.46000 NaN NaN 0.89000 NaN NaN 0.88000 0 0 0 leve
105.19000 35.53000 NaN NaN 1.34000 NaN NaN 0.94000 0 0 0 leve
105.35000 35.52000 NaN NaN 1.48000 NaN NaN 0.97000 0 0 0 leve
105.38000 35.54000 NaN NaN 1.49000 NaN NaN 0.98000 0 0 0 leve
105.46000 35.54000 NaN NaN 1.45000 NaN NaN 1.00000 0 0 0 leve
101.00000 38.82000 NaN NaN 2.84000 NaN NaN 0.94000 0 0 0 leve
101.83000 38.27000 NaN NaN 3.16000 NaN NaN 1.02000 0 0 0 leve
101.89000 38.26000 NaN NaN 2.84000 NaN NaN 1.02000 0 0 0 leve
98.65000 39.65000 NaN NaN 3.64000 NaN NaN 0.86000 0 0 0 leve
98.97000 39.49000 NaN NaN 1.37000 NaN NaN 0.86000 0 0 0 leve
99.15000 39.34000 NaN NaN 1.32000 NaN NaN 0.86000 0 0 0 leve
99.21000 39.32000 NaN NaN 1.37000 NaN NaN 0.86000 0 0 0 leve
99.26000 39.30000 NaN NaN 1.18000 NaN NaN 0.86000 0 0 0 leve
99.78000 39.31000 NaN NaN 1.76000 NaN NaN 0.83000 0 0 0 leve
101.80000 25.08000 NaN NaN 1.59000 NaN NaN 0.58000 0 0 0 leve
102.09000 25.05000 NaN NaN 0.44000 NaN NaN 0.53000 0 0 0 leve
101.93000 36.55000 NaN NaN 0.75000 NaN NaN 0.96000 0 0 0 leve
102.57000 36.44000 NaN NaN 1.69000 NaN NaN 0.95000 0 0 0 leve
100.63000 38.76000 NaN NaN 1.54000 NaN NaN 0.93000 0 0 0 leve
100.65000 38.73000 NaN NaN 1.86000 NaN NaN 0.94000 0 0 0 leve
100.67000 38.70000 NaN NaN 1.77000 NaN NaN 0.94000 0 0 0 leve
100.71000 38.67000 NaN NaN 1.83000 NaN NaN 0.94000 0 0 0 leve
100.92000 38.08000 NaN NaN 1.22000 NaN NaN 1.00000 0 0 0 leve
91.14000 29.66000 NaN NaN 0.94000 NaN NaN 0.50000 0 0 0 leve
92.21000 29.70000 NaN NaN 0.64000 NaN NaN 0.84000 0 0 0 leve
93.38000 29.89000 NaN NaN 0.86000 NaN NaN 1.05000 0 0 0 leve
