lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
92.86951 30.75082 49.89341 8.10544 1.42498 0.24761 0.18433 0.20812 0 0 0 GNSS j028 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
88.56000 28.24400 40.01600 23.89174 1.30000 0.34325 0.41592 0.30000 0 0 0 GNSS j029 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
92.39913 28.42169 45.41314 13.41646 1.34820 0.25772 0.22107 0.45582 0 0 0 GNSS j032 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.55787 28.41857 42.57759 21.45553 1.70320 0.29122 0.25927 0.73514 0 0 0 GNSS j033 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.90985 27.97074 43.15875 17.01850 2.16285 0.23283 0.22211 0.45099 0 0 0 GNSS j034 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.19720 31.98529 44.55835 15.54735 -1.75410 0.25244 0.29896 0.80726 0 0 0 GNSS j035 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.44175 31.92657 40.72661 18.91590 0.80000 0.29340 0.29734 0.20000 0 0 0 GNSS j036 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.08547 29.31961 39.49421 22.05823 1.26889 0.31340 0.24774 0.21291 0 0 0 GNSS j038 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
85.44237 28.95944 37.18538 24.16199 0.83361 0.23033 0.20367 0.38962 0 0 0 GNSS j040 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.17584 30.28951 31.10814 21.96444 1.55963 0.50449 0.19174 0.99109 0 0 0 GNSS j045 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.27790 29.99308 42.09918 -15.44664 1.24881 0.34896 0.49335 0.84000 0 0 0 GNSS h185_jb40 hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
96.86800 29.39100 43.74346 -8.76389 3.40000 0.80315 0.50289 0.30000 0 0 0 GNSS j013_jb50_rawu hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.98500 32.98600 48.79002 7.75353 0.30000 0.42666 0.26768 0.20000 0 0 0 GNSS j017_jb52 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.76600 31.89100 42.86502 17.84063 -0.10000 0.41541 0.48458 0.20000 0 0 0 GNSS j024_jb53_nyma hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.10300 40.84800 30.81502 -7.88761 1.80000 0.48713 0.44749 0.20000 0 0 0 GNSS d360 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.09442 39.62699 31.62196 -6.98456 0.21635 0.17839 0.29280 0.33992 0 0 0 GNSS g310 hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
100.77464 38.33522 32.60066 -3.76325 0.01546 0.31601 0.30873 0.80095 0 0 0 GNSS g327 hao24(hao24)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.41121 37.61840 37.12694 -2.49086 -0.71003 0.37101 0.32456 1.13271 0 0 0 GNSS g336 hao24(hao24)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
92.78000 26.61800 41.00523 27.28291 0.06859 0.50719 0.29707 0.34149 0 0 0 GNSS tzpr jade17(jade17)_ray19(ray19)_rui19(rui19)_wangshen20(vernant14)
48.53431 34.86909 24.55574 22.09843 0.58314 0.68940 0.15977 0.38762 0 0 0 GNSS hamd khorrami19(khorrami19)_measures(measures)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
13.72523 45.54824 21.19502 17.76988 -0.52682 0.30518 0.36886 0.20622 0 0 0 GNSS kope_kper kreemer14(Bennett_JGR_2012)_midas(midas)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)
38.99678 37.17478 18.61904 25.34610 4.60500 0.23240 0.34228 2.22800 0 0 0 GNSS hrrn kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)_palano18(palano18)
11.67309 42.63390 20.50333 16.21270 0.47380 0.30095 0.28179 0.30484 0 0 0 GNSS piti mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
42.84707 11.52629 31.57226 18.57399 -0.79978 0.10785 0.07901 0.19904 0 0 0 GNSS djig measures(measures)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
92.13531 24.49842 37.03790 31.93875 2.55259 0.27913 0.33621 1.15355 0 0 0 GNSS juri measures(measures)_mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_vila20(vila20)_wangshen20(vernant14)
73.45952 38.95641 22.63729 23.05023 3.22000 0.66571 1.86710 3.42000 0 0 0 GNSS karl_krka metzger20(metzger20)_wang17(wang17)
16.08300 38.67480 24.29069 17.21882 0.81900 0.21777 0.13218 0.60547 0 0 0 GNSS vibo midas(midas)_serpelloni22(serpelloni22)
92.37527 22.72556 36.93154 29.92797 5.72790 0.86026 0.70849 0.43365 0 0 0 GNSS bark mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_vila20(vila20)_wangshen20(vernant14)
4.94890 43.70660 20.02769 15.97752 -0.28068 0.10061 0.06679 0.24534 0 0 0 GNSS auri nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.87300 45.92618 19.07700 15.99495 1.01997 0.23034 0.24025 0.20128 0 0 0 GNSS chmx nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.59732 51.44288 18.02753 16.09253 -0.37000 0.15043 0.17033 0.51000 0 0 0 GNSS vlis pinavaldes22(pinavaldes22)
12.22831 45.00308 21.13646 17.24294 -3.98000 0.06323 0.08335 0.58000 0 0 0 GNSS tgpo pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
12.35020 48.19510 20.51307 15.69678 0.34575 0.04929 0.06219 0.17439 0 0 0 GNSS 0264_asch pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.00069 47.63373 20.90907 16.04766 0.03744 0.09636 0.08350 0.25606 0 0 0 GNSS 0294_bega_bgdn pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.07465 48.51920 19.77311 16.00106 0.03287 0.06063 0.04866 0.21228 0 0 0 GNSS 0394_0400_d394_d400 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
13.44334 48.56845 20.90031 15.53017 -0.11968 0.12610 0.15439 0.32104 0 0 0 GNSS 0261_pas4_pasu pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.97798 47.83905 20.91929 15.47730 0.53102 0.09260 0.13522 0.19284 0 0 0 GNSS 0291_frlg pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
18.85817 50.45158 21.28925 14.38821 -0.11742 0.08914 0.09426 0.12069 0 0 0 GNSS tar1_tar4_tar__targ pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
16.34570 46.57240 21.57604 15.72959 -0.79000 0.08145 0.20402 1.07000 0 0 0 GNSS veli_velp pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
11.56785 47.76113 20.40761 15.80391 0.24958 0.18562 0.15023 0.21237 0 0 0 GNSS 0270_bad2_badt_d270 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.12767 45.12121 22.22111 13.54616 0.73038 0.08244 0.18968 0.31154 0 0 0 GNSS tima_tis3 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
27.92236 43.20219 24.21402 12.34696 -1.16078 0.24220 0.22068 0.31528 0 0 0 GNSS var2_varn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
13.56362 48.93562 20.63351 15.36217 0.89714 0.08344 0.16261 0.28505 0 0 0 GNSS 0286_fnst pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
17.33392 50.47601 20.47871 15.08979 0.92941 0.07086 0.12547 0.21619 0 0 0 GNSS nys2_nysa pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
13.37900 42.33760 21.45061 17.82876 0.24479 0.49102 0.55815 1.13150 0 0 0 GNSS aqun_roio pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
8.63539 40.04840 20.52090 16.00899 -0.97830 0.24081 0.13729 0.66568 0 0 0 GNSS mil0_mili_orim santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.94710 43.50040 23.34192 18.04057 -0.02000 0.22524 0.32918 1.36400 0 0 0 GNSS arsx serpelloni22(serpelloni22)
15.08209 37.51360 22.99401 17.14508 1.45920 0.20377 0.25038 0.38133 0 0 0 GNSS eiiv eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
109.97706 40.60109 30.00185 -9.36635 0.04401 0.18224 0.18486 0.72000 0 0 0 GNSS d007 hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
100.08993 23.88147 26.35034 -14.05826 0.30000 0.71636 0.38441 0.60000 0 0 0 GNSS h162 hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
117.53048 40.07604 28.28316 -10.13752 0.97360 0.06595 0.11159 0.41085 0 0 0 GNSS jixn dzwang22(dzwang22)_lswang17(lswang17)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zheng17(zheng17)
115.84114 40.88200 29.17542 -11.00146 0.47790 0.28734 0.32440 0.30055 0 0 0 GNSS hecc_nc34_x034 dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zhao17(zhao17)
93.85394 41.88747 31.69109 0.35555 0.65285 0.28382 0.25486 0.26964 0 0 0 GNSS g304 dzwang20(dzwang20)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
86.40500 48.05200 28.40447 2.80200 0.80000 0.33251 0.37212 0.30000 0 0 0 GNSS i008 hao19(hao19)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.34275 46.68262 29.95484 1.74571 0.59175 0.32161 0.31063 0.60000 0 0 0 GNSS i015 hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
87.27926 42.24790 32.02492 6.34258 0.10000 0.32210 0.40016 0.20000 0 0 0 GNSS i029 dzwang20(dzwang20)_hao19(hao19)_pan19(pan19)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.82498 46.17003 30.84020 1.60523 0.97056 0.32598 0.28918 0.38956 0 0 0 GNSS i321 dzwang24(dzwang24)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.30103 45.44530 30.75054 2.62364 0.39012 0.38445 0.36782 0.38170 0 0 0 GNSS i323 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.14489 45.91949 30.20758 2.66981 1.10000 0.43382 0.32860 0.20000 0 0 0 GNSS i324 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.81908 45.67131 31.05661 2.69846 1.84026 0.27692 0.37885 0.37334 0 0 0 GNSS i325 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.21503 45.55927 30.36500 2.40129 1.30000 0.52099 0.38230 0.20000 0 0 0 GNSS i327 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.43019 45.39342 30.44943 2.96616 1.54009 0.47751 0.47601 0.40656 0 0 0 GNSS i328 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.51121 44.48081 32.06590 2.74707 0.70000 0.29026 0.30977 0.20000 0 0 0 GNSS i329 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.64871 45.18101 29.68567 3.51269 0.39496 0.36688 0.30749 0.45217 0 0 0 GNSS i330 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.98626 44.61695 30.71034 2.87908 1.17960 0.33543 0.36518 0.42804 0 0 0 GNSS i336 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.32569 44.52297 29.85528 4.73155 1.10455 0.28826 0.34060 0.37006 0 0 0 GNSS i340 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
85.40163 44.24813 31.67051 4.67301 0.62874 0.32926 0.30854 0.91000 0 0 0 GNSS i341 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
84.78804 44.16812 31.28376 4.61622 1.76932 0.40436 0.35833 0.38836 0 0 0 GNSS i345 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.78330 44.26043 30.18491 5.42924 2.34438 0.37598 0.34412 0.44823 0 0 0 GNSS i346 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.96600 43.51200 31.98081 4.95039 1.80000 0.38197 0.41155 0.30000 0 0 0 GNSS i355 dzwang20(dzwang20)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.86141 43.60304 32.40394 3.90207 1.82896 0.25407 0.19950 0.37351 0 0 0 GNSS i357 dzwang20(dzwang20)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
87.95700 43.51500 31.80771 3.71508 2.00000 0.46463 0.34362 0.20000 0 0 0 GNSS i358 dzwang20(dzwang20)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
93.99900 43.42300 31.83419 -0.32030 0.00000 0.35308 0.39712 0.20000 0 0 0 GNSS i360 dzwang20(dzwang20)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
84.07651 43.31766 30.58147 6.82981 1.80000 0.25901 0.27559 0.30000 0 0 0 GNSS i362 dzwang20(dzwang20)_pan19(pan19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
81.89139 43.15506 31.02851 6.67072 1.90000 0.30745 0.31990 0.30000 0 0 0 GNSS i365 dzwang20(dzwang20)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
83.47270 43.52085 29.80069 5.76857 -0.24109 0.18832 0.17573 1.07926 0 0 0 GNSS i369 dzwang20(dzwang20)_pan19(pan19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
86.26052 42.64100 32.24642 6.23363 2.22669 0.50739 0.30350 0.91000 0 0 0 GNSS i374 dzwang20(dzwang20)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
83.69315 44.34842 31.00002 4.27672 1.49444 0.34497 0.31148 0.48619 0 0 0 GNSS i422 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.67100 36.07800 37.44102 -5.16695 -2.70770 0.52530 0.25254 0.20850 0 0 0 GNSS gslz li21(li21)_pan21_vert(pan21_vert)_wangshen20(wangshen20)
120.88926 31.95274 31.61484 -13.47930 -0.84536 0.27602 0.36382 0.61527 0 0 0 GNSS b011_jsnt dzwang22(dzwang22)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
121.74010 39.09181 26.94539 -12.47863 0.00364 0.30522 0.25104 0.24110 0 0 0 GNSS e052_jb16_lnjz dzwang22(dzwang22)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zheng17(zheng17)
87.18382 29.26852 40.01152 20.89339 2.21642 0.45032 0.56120 0.47444 0 0 0 GNSS xzar fang22(fang22)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.17353 31.13499 49.87715 -4.99266 0.33800 0.59981 0.20530 0.37920 0 0 0 GNSS xzcd gan22(Cmonoc_C)_pan21_vert(pan21_vert)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
84.15639 29.68033 35.78736 22.74187 1.91005 0.55393 0.49091 0.68258 0 0 0 GNSS xzzb fang22(fang22)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
72.77750 40.52993 27.96724 8.81883 -0.15395 0.21549 0.13990 0.23535 0 0 0 GNSS oshk measures(measures)_pan22_vert(pan22_vert)_wangshen20(wangshen20)
92.41500 27.27000 42.52234 20.65731 0.15461 0.47152 0.73654 0.62000 0 0 0 GNSS bomd_bomp barman17(barman17)_jade17(jade17)_jade20(jade20)_kreemer14(Banerjee_GRL_2008)_kreemer14(Jade_EPSL_2007)_ray19(ray19)_rui19(vernant14)_wangshen20(vernant14)
117.12310 36.21448 31.25332 -12.33870 0.81497 0.22617 0.31674 0.21098 0 0 0 GNSS tain dzwang22(dzwang22)_lswang17(lswang17)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zheng17(zheng17)
111.23463 35.10612 32.44965 -10.00706 0.86141 0.30667 0.22717 0.21795 0 0 0 GNSS s038_sxxx dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
90.80100 38.47500 35.24020 7.27219 -0.07600 0.29556 0.33155 0.72033 0 0 0 GNSS qhmy dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(ge15)_pan19(pan19)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
84.39388 44.21580 30.96160 4.78340 0.37435 0.39777 0.46308 0.51770 0 0 0 GNSS i349 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
23.15190 38.95600 15.02887 -2.49749 -0.02005 0.19741 0.24701 0.46042 0 0 0 GNSS isti bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.01518 36.27451 7.44708 -12.17545 0.40860 0.43703 0.16979 0.39239 0 0 0 GNSS kith bitharis24(bitharis24)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
21.24692 38.41159 13.31436 -3.41806 0.12525 0.31868 0.66985 0.36416 0 0 0 GNSS ktch bitharis24(bitharis24)_briole21(briole21)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.43220 38.89820 15.26449 1.59086 1.86635 0.23686 0.31034 0.60503 0 0 0 GNSS lam0_lam__lama_lamj_lamm bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
26.55379 39.10008 4.95590 0.69340 0.18317 0.80552 1.26199 0.65729 0 0 0 GNSS les4_les__lesv bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
23.64070 35.23940 7.77092 -11.38914 1.15560 0.43354 0.56076 0.27657 0 0 0 GNSS palc_pcho_plch bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
21.52340 38.61400 11.29222 5.62851 0.00123 0.54248 0.44410 0.45163 0 0 0 GNSS pvog bitharis24(bitharis24)_briole21(briole21)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.95940 40.62750 24.54236 7.08633 0.65790 0.19803 0.16278 0.35406 0 0 0 GNSS ths1 bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
27.83876 37.84174 3.80290 -3.32629 -1.08667 0.10609 0.21441 0.46666 0 0 0 GNSS ayd1_aydn briole21(briole21)_ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
22.05125 40.80430 25.51883 6.60948 -1.90000 0.12215 0.13306 1.40000 0 0 0 GNSS edes briole21(briole21)_dagostino20(dagostino20)
25.34810 36.41784 7.45325 -14.87625 0.59667 0.53473 0.21556 0.95019 0 0 0 GNSS kera briole21(briole21)_ergintav23(ergintav23)_floyd23(floyd23)_hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
21.97310 38.32040 11.09796 -6.27064 0.62767 0.18942 0.59368 0.80283 0 0 0 GNSS lamb briole21(briole21)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
20.71169 38.83405 20.74719 1.12103 -1.72563 0.83450 0.44979 0.53980 0 0 0 GNSS leuk_lfkd briole21(briole21)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
24.70840 43.13671 23.99540 12.62541 -0.53978 0.11087 0.08547 0.39888 0 0 0 GNSS love briole21(briole21)_dagostino20(dagostino20)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
21.78122 38.37010 13.03785 1.50176 -1.34283 0.46001 0.50605 0.32607 0 0 0 GNSS nafp_plat briole21(briole21)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.35308 40.23305 21.65454 13.17993 1.16394 0.19466 0.20728 0.35099 0 0 0 GNSS perm briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
21.42932 38.42892 12.60317 2.22924 -1.49006 0.19622 0.42797 0.74756 0 0 0 GNSS rets briole21(briole21)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
17.73250 40.34180 23.80701 19.10190 0.17955 0.07165 0.10692 0.20529 0 0 0 GNSS avet_avtr dagostino20(dagostino20)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.44919 39.34019 24.06308 18.43502 -0.95495 0.11972 0.08466 0.44040 0 0 0 GNSS camo dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
16.42220 40.19336 23.48242 19.52674 0.70012 0.09723 0.13240 0.22896 0 0 0 GNSS colr dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
23.73420 41.56611 24.54389 10.20859 -0.17543 0.16692 0.27637 0.30124 0 0 0 GNSS gde1_god2_god_ dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
19.22450 44.53520 23.85759 15.60787 -1.78796 0.13053 0.15157 0.29666 0 0 0 GNSS lozn dagostino20(dagostino20)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
